company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-04-16,18.58,19.14,18.58,19.13,11912600
"Wal-Mart Stores, Inc.",WMT,2001-04-16,10.66,10.77,10.45,10.52,20263500
Ford Motor Company,F,2001-04-16,12.13,12.27,11.99,12.27,3531600
General Electric Company,GE,2001-04-16,117.3,117.87,115.66,117.61,2948437
"Citigroup, Inc.",C,2001-04-16,253.69,254.75,244.68,248.66,1155850
International Business Machines Corporation,IBM,2001-04-16,47.89,49.73,47.39,48.16,9611171
AT&T Corp.,ATT.L,2001-04-16,36.5,36.5,36.5,36.5,0
Verizon Communications Inc.,VZ,2001-04-16,14.14,14.38,13.81,14.12,4101086
Philip Morris Companies Inc.,TABAK.PR,2001-04-16,535.23,535.23,535.23,535.23,0
J.P. Morgan Chase & Co.,JPM,2001-04-16,22.37,22.87,22.2,22.44,6377000
Bank of America Corporation,BAC,2001-04-16,14.45,14.78,14.22,14.29,15241400
The Boeing Company,BA,2001-04-16,39.65,39.96,38.78,39.16,2145500
Duke Energy Corporation,DUK,2001-04-16,23.52,23.94,23.33,23.75,1418345
The Kroger Company,KR,2001-04-16,7.67,7.73,7.45,7.55,6249600
Chevron Corporation,CVX,2001-04-16,18.15,18.51,18.09,18.51,3695000
"American International Group,Inc.",AIG,2001-04-16,920.09,923.66,910.83,920.69,144815
Morgan Stanley Dean Witter & Co.,MS,2001-04-16,29.01,29.32,28.19,28.44,5172600
Fannie Mae,FNMA,2001-04-16,63.34,64.22,62.3,63.39,3193600
"Merck & Co., Inc.",MRK,2001-04-16,30.54,30.9,30.16,30.39,4578502
"Motorola, Inc.",MSI,2001-04-16,33.67,35.23,32.64,35.15,3793576
McKesson HBOC Inc.,MCK,2001-04-16,22.62,23.07,22.4,22.76,844200
Target Corporation,TGT,2001-04-16,21.32,21.88,20.96,21.26,2025900
Intel Corporation,INTC,2001-04-16,15.24,15.25,14.52,14.97,59342200
"Goldman Sachs Group, Inc.",GS,2001-04-16,66.04,66.22,64.48,64.48,2725300
Conoco,COP,2001-04-16,9.86,10.04,9.85,10.04,7899081
Costco Wholesale Corporation,COST,2001-04-16,24.22,24.3,23.3,23.36,5238300
MetLife Inc.,MET,2001-04-16,14.76,14.96,14.7,14.96,1271563
Freddie Mac,FMCC,2001-04-16,51.34,52.14,50.5,51.21,2606400
"Cardinal Health, Inc.",CAH,2001-04-16,28.93,29.07,28.17,28.63,1268850
"United Parcel Service of America, Inc.",UPS,2001-04-16,26.44,26.48,26.24,26.29,603300
"Reliant Energy, Incorporated",RELIANCE.NS,2001-04-16,15.76,16.86,15.62,16.6,63144487
Johnson & Johnson,JNJ,2001-04-16,23.79,24.15,23.66,24.07,6262600
The Allstate Corporation,ALL,2001-04-16,22.43,22.77,22.35,22.71,1182500
International Paper Company,IP,2001-04-16,14.22,14.51,14.15,14.44,2047339
Wells Fargo & Co.,WFC,2001-04-16,12.25,12.34,11.76,11.93,8370400
The Walt Disney Company,DIS,2001-04-16,22.29,22.72,22.15,22.34,3461733
"ConAgra Foods, Incorporated",CAG,2001-04-16,6.29,6.37,6.25,6.36,1202760
Lockheed Martin Corporation,LMT,2001-04-16,19.28,19.39,19.03,19.28,727900
Honeywell International Inc.,HON,2001-04-16,21.87,22.13,21.59,22.13,4795909
First Union Corporation,FHN,2001-04-16,14.95,14.97,14.65,14.73,202382
American Express Company,AXP,2001-04-16,24.0,24.44,23.61,23.99,4456072
Southern Company,SO,2001-04-16,7.26,7.42,7.21,7.37,1518900
"Alcoa, Inc.",AA,2001-04-16,67.81,68.87,67.32,67.82,1429879
Microsoft Corporation,MSFT,2001-04-16,18.75,18.81,18.36,18.57,65857400
"AutoNation, Inc.",AN,2001-04-16,8.98,8.98,8.85,8.94,259900
El Paso Corporation,EL.PA,2001-04-16,10.63,10.63,10.63,10.63,0
"UnitedHealth Group, Incorporated",UNH,2001-04-16,11.56,11.71,11.25,11.38,6614000
Loews Corporation,L,2001-04-16,16.5,16.95,16.43,16.68,1434600
"PepsiCo, Inc.",PEP,2001-04-16,22.21,22.74,22.1,22.32,4739500
"Caterpillar, Inc.",CAT,2001-04-16,12.69,12.75,12.31,12.62,3760800
CVS Corporation,CVS,2001-04-16,18.05,18.13,17.66,17.75,2072400
