company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-01-17,31.04,31.28,30.95,31.18,18190900
"Wal-Mart Stores, Inc.",WMT,2006-01-17,10.11,10.12,9.96,10.01,51353700
Chevron Corporation,CVX,2006-01-17,28.26,28.72,28.17,28.7,8751800
Ford Motor Company,F,2006-01-17,4.26,4.27,4.08,4.14,19838800
ConocoPhillips,COP,2006-01-17,24.13,25.22,24.11,25.1,25368989
General Electric Company,GE,2006-01-17,105.28,105.28,102.88,103.24,3352949
"Citigroup, Inc.",C,2006-01-17,312.43,313.65,310.88,311.91,1237740
"American International Group,Inc.",AIG,2006-01-17,839.98,841.56,831.98,837.31,335450
International Business Machines Corporation,IBM,2006-01-17,42.72,42.9,42.58,42.82,9119446
Bank of America Corporation,BAC,2006-01-17,29.72,29.84,29.46,29.66,14605900
Valero Energy Corporation,VLO,2006-01-17,30.91,31.0,30.4,30.89,11598479
McKesson Corporation,MCK,2006-01-17,43.95,44.64,43.9,44.57,1361700
J.P. Morgan Chase & Co.,JPM,2006-01-17,23.64,23.84,23.6,23.78,9941100
Verizon Communications Inc.,VZ,2006-01-17,10.51,10.56,10.32,10.36,20720481
"Cardinal Health, Inc.",CAH,2006-01-17,31.54,31.84,31.27,31.31,1643000
"Altria Group, Inc.",MO,2006-01-17,5.39,5.41,5.36,5.37,4320900
The Kroger Company,KR,2006-01-17,6.58,6.62,6.55,6.61,7053400
The Boeing Company,BA,2006-01-17,49.14,49.38,48.85,48.87,2712900
Costco Wholesale Corporation,COST,2006-01-17,34.53,34.61,34.27,34.38,2528000
Target Corporation,TGT,2006-01-17,33.3,33.33,33.04,33.21,2716300
Morgan Stanley,MS,2006-01-17,32.29,32.29,31.87,31.94,2624700
Pfizer Inc.,PFIZER.NS,2006-01-17,575.31,606.18,575.31,596.7,82932
Johnson & Johnson,JNJ,2006-01-17,34.54,34.97,34.42,34.53,9674000
"MetLife, Inc.",MET,2006-01-17,26.17,26.17,25.82,25.91,1438180
UnitedHealth Group Incorporated,UNH,2006-01-17,47.12,47.74,46.95,47.74,6332500
AT&T Inc.,ATT.L,2006-01-17,23.0,23.0,23.0,23.0,0
Time Warner Inc.,T,2006-01-17,4.65,4.67,4.62,4.66,12051842
"The Goldman Sachs Group, Inc.",TGS,2006-01-17,2.46,2.47,2.4,2.44,17800
"Lowe's Companies, Inc.",LOW,2006-01-17,23.37,23.42,23.11,23.26,5961600
"United Parcel Service, Inc.",UPS,2006-01-17,39.37,39.62,39.2,39.33,2863100
Wells Fargo & Company,WFC,2006-01-17,18.21,18.28,18.06,18.12,10690400
Microsoft Corporation,MSFT,2006-01-17,18.76,18.96,18.76,18.82,58566600
Intel Corporation,INTC,2006-01-17,14.99,15.08,14.83,14.95,88055500
Lockheed Martin Corporation,LMT,2006-01-17,36.94,37.34,36.92,37.21,1655300
CVS Corporation,CVS,2006-01-17,17.64,17.91,17.6,17.82,4117300
"Motorola, Inc.",MSI,2006-01-17,71.85,72.52,70.83,71.01,4096252
"Caterpillar, Inc.",CAT,2006-01-17,37.33,38.21,37.3,38.1,3623200
The Allstate Corporation,ALL,2006-01-17,33.53,33.55,33.21,33.51,2697700
"PepsiCo, Inc.",PEP,2006-01-17,33.06,33.31,33.03,33.19,3129700
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-01-17,19.91,20.0,19.91,19.98,8400
The Walt Disney Company,DIS,2006-01-17,20.85,20.85,20.48,20.48,9454435
"Prudential Financial, Inc.",PRU,2006-01-17,37.91,37.99,37.72,37.93,1515600
"Plains All American Pipeline, L.P.",PAA,2006-01-17,5.3,5.36,5.28,5.35,205200
Northrop Grumman Corporation,NOC,2006-01-17,35.91,36.08,35.88,35.95,1591810
Sysco Corporation,SYY,2006-01-17,17.14,17.52,17.12,17.43,3905900
American Express Company,AXP,2006-01-17,39.4,39.53,39.22,39.31,4914900
FedEx Corporation,FDX,2006-01-17,81.34,81.34,79.47,80.06,1973800
Honeywell International Inc.,HON,2006-01-17,21.29,21.32,21.08,21.12,2353661
"Johnson Controls, Inc.",JCI,2006-01-17,27.39,27.58,26.67,27.08,23100059
Best Buy Co. Inc.,BBY,2006-01-17,27.0,27.91,26.96,27.48,6514600
The Hartford Financial Services Group Inc.,HFF.BE,2006-01-17,50.95,50.95,50.95,50.95,0
"Alcoa, Inc.",AA,2006-01-17,55.48,56.36,55.25,55.86,1866916
"Tyson Foods, Inc.",TSN,2006-01-17,11.74,11.75,11.63,11.73,1849700
International Paper Company,IP,2006-01-17,14.57,14.74,14.52,14.71,1779857
"Cisco Systems, Inc.",CSCO,2006-01-17,12.16,12.22,12.01,12.15,53125200
"Federated Department Stores, Inc.",FHI,2006-01-17,13.77,13.91,13.69,13.76,657600
Weyerhaeuser Company,WY,2006-01-17,12.42,12.52,12.42,12.51,1007000
Massachusetts Financial Group,MFG.AX,2006-01-17,0.34,0.34,0.34,0.34,0
Abbott Laboratories,ABT,2006-01-17,12.46,12.61,12.44,12.53,7905169
Comcast Corporation,CMCSA,2006-01-17,6.35,6.45,6.33,6.43,28467000
"Merck & Co., Inc.",MRK,2006-01-17,15.74,16.0,15.69,15.79,10750489
Deere & Company,DE,2006-01-17,23.6,24.08,23.57,24.05,3488000
General Dynamics Corporation,GD,2006-01-17,37.53,37.64,37.05,37.16,1878600
