company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-12-26,6.33,6.4,6.33,6.37,1416897
Exxon Corporation,XOM,1997-12-26,12.7,12.85,12.7,12.78,1804800
"Wal-Mart Stores, Inc.",WMT,1997-12-26,3.92,3.99,3.92,3.97,4600200
General Electric Company,GE,1997-12-26,59.62,60.04,59.41,59.41,1312631
International Business Machines Corporation,IBM,1997-12-26,24.3,24.88,24.27,24.87,2236557
AT&T Corp.,ATT.L,1997-12-26,10.85,10.85,10.85,10.85,0
Chevron Corporation,CVX,1997-12-26,13.48,13.57,13.46,13.5,1189200
"PepsiCo, Inc.",PEP,1997-12-26,17.43,17.75,17.43,17.56,1034400
"American International Group,Inc.",AIG,1997-12-26,430.77,433.65,429.99,430.25,34298
"Motorola, Inc.",MSI,1997-12-26,46.6,46.86,46.29,46.65,634819
Lockheed Martin Corporation,LMT,1997-12-26,23.34,23.43,23.31,23.38,312800
The Kroger Company,KR,1997-12-26,5.84,5.87,5.81,5.83,594000
Fannie Mae,FNMA,1997-12-26,44.21,44.8,44.01,44.06,453900
"ConAgra, Inc.",CAG,1997-12-26,9.48,9.55,9.35,9.41,508346
The Allstate Corporation,ALL,1997-12-26,22.55,22.85,22.55,22.65,297200
The Boeing Company,BA,1997-12-26,30.07,30.19,29.95,30.07,730400
Johnson & Johnson,JNJ,1997-12-26,16.31,16.33,16.16,16.17,1239200
Travelers Group Inc.,TRV,1997-12-26,20.33,20.33,20.11,20.14,40000
Intel Corporation,INTC,1997-12-26,9.96,10.06,9.91,10.03,14815600
International Paper Company,IP,1997-12-26,15.33,15.55,15.33,15.46,552096
Loews Corporation,L,1997-12-26,13.64,13.79,13.52,13.54,181800
"Merck & Co., Inc.",MRK,1997-12-26,18.55,18.87,18.54,18.87,1824358
Xerox Corporation,XRX,1997-12-26,37.89,38.13,37.79,37.92,199086
CIGNA Corporation,CI,1997-12-26,15.03,15.05,14.97,15.03,351000
The Walt Disney Company,DIS,1997-12-26,23.69,23.99,23.66,23.71,655043
American Express Company,AXP,1997-12-26,17.32,17.5,17.32,17.42,1532046
"Caterpillar, Inc.",CAT,1997-12-26,11.51,11.65,11.34,11.37,756400
J.P. Morgan & Co. Incorporated,JPM,1997-12-26,15.84,16.14,15.84,16.1,1453500
Digital Equipment Corporation,GEN,1997-12-26,0.94,0.94,0.93,0.94,1017600
Rockwell International Corporation,ROK,1997-12-26,8.43,8.66,8.43,8.54,186200
Minnesota Mining & Manufacturing Company,MMM,1997-12-26,16.39,16.45,16.24,16.28,731952
McKesson Corporation,MCK,1997-12-26,40.36,40.41,40.1,40.2,30000
SYSCO Corporation,SYY,1997-12-26,5.59,5.65,5.58,5.65,327600
Archer Daniels Midland Company,ADM,1997-12-26,9.26,9.4,9.26,9.31,299622
Morgan Stanley Group,MS,1997-12-26,12.41,12.65,12.41,12.6,274200
Alcoa,AA,1997-12-26,28.49,28.64,28.29,28.33,248190
The Goodyear Tire & Rubber Company,TGT,1997-12-26,8.93,9.06,8.93,9.02,1046000
