company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-03-28,4.27,4.4,4.27,4.32,11027462
Exxon Corporation,XOM,1996-03-28,8.33,8.41,8.32,8.33,6645200
"Wal-Mart Stores, Inc.",WMT,1996-03-28,2.46,2.51,2.43,2.5,25939200
AT&T Corp.,ATT.L,1996-03-28,10.3,10.3,10.3,10.3,0
International Business Machines Corporation,IBM,1996-03-28,13.44,13.5,13.15,13.18,12746974
General Electric Company,GE,1996-03-28,32.06,32.22,31.6,31.91,2375493
State Farm Group,SFG.AX,1996-03-28,0.25,0.25,0.25,0.25,0
Chevron Corporation,CVX,1996-03-28,9.61,9.72,9.57,9.72,1816600
"PepsiCo, Inc.",PEP,1996-03-28,14.4,14.48,14.37,14.43,2873000
"Motorola, Inc.",MSI,1996-03-28,44.46,44.56,43.74,43.85,2358350
"American International Group,Inc.",AIG,1996-03-28,263.25,264.3,262.21,264.3,102030
"ConAgra, Inc.",CAG,1996-03-28,5.75,5.78,5.71,5.71,1620899
The Kroger Company,KR,1996-03-28,3.41,3.51,3.4,3.51,3209600
Lockheed Martin Corporation,LMT,1996-03-28,18.52,18.58,18.37,18.55,438200
The Allstate Corporation,ALL,1996-03-28,10.54,10.83,10.54,10.8,3062200
Federal National Mortgage Association,FNMA,1996-03-28,24.08,24.55,24.08,24.46,2217200
International Paper Company,IP,1996-03-28,13.57,13.66,13.48,13.61,1220908
The Boeing Company,BA,1996-03-28,27.31,27.34,26.88,27.23,1647200
Xerox Corporation,XRX,1996-03-28,22.91,22.93,22.64,22.64,1332500
Cigna Corporation,CI,1996-03-28,9.99,10.1,9.92,9.98,1706400
Johnson & Johnson,JNJ,1996-03-28,11.29,11.35,11.18,11.27,3432800
Loews Corporation,L,1996-03-28,10.0,10.13,10.0,10.07,1455000
American Express Company,AXP,1996-03-28,9.46,9.73,9.43,9.73,4881983
"Merck & Co., Inc.",MRK,1996-03-28,11.07,11.18,11.02,11.09,4450856
Intel Corporation,INTC,1996-03-28,3.98,4.05,3.96,3.98,32305600
Minnesota Mining & Manufacturing Company,MMM,1996-03-28,11.65,11.94,11.62,11.92,2403242
"Caterpillar, Inc.",CAT,1996-03-28,8.27,8.27,8.07,8.18,1776800
J.P. Morgan & Co. Inc.,JPM,1996-03-28,10.28,10.39,10.26,10.33,3776100
Digital Equipment Corporation,GEN,1996-03-28,0.6,0.61,0.55,0.57,9344000
McKesson Corporation,MCK,1996-03-28,20.46,20.46,20.31,20.31,179800
The Goodyear Tire & Rubber Company,TGT,1996-03-28,3.98,3.98,3.93,3.94,4536000
"Texas Instruments, Inc.",TXN,1996-03-28,3.84,3.9,3.82,3.87,7569600
Rockwell International Corporation,ROK,1996-03-28,8.15,8.18,8.07,8.11,474000
Archer Daniels Midland Company,ADM,1996-03-28,7.17,7.22,7.17,7.17,464075
Alcoa,AA,1996-03-28,25.33,25.94,25.08,25.94,1706201
"ITT Hartford Group, Inc.",ITT,1996-03-28,2.99,3.0,2.97,2.99,2089867
SYSCO Corporation,SYY,1996-03-28,4.04,4.1,3.99,4.1,874800
