company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-10-26,47.36,47.54,46.88,46.97,17418600
Amazon,AMZN,2021-10-26,167.48,170.81,167.2,168.8,53966000
Apple,APLE,2021-10-26,12.44,12.48,12.26,12.31,1377900
CVS Health,CVS,2021-10-26,76.73,77.29,75.51,77.02,6215300
UnitedHealth Group,UNH,2021-10-26,422.52,429.3,419.8,426.42,3103900
McKesson,MCK,2021-10-26,203.27,204.63,201.55,203.48,777800
Alphabet,GOOGL,2021-10-26,138.31,139.12,137.36,138.35,49236000
Exxon Mobil,XOM,2021-10-26,55.21,56.45,55.1,56.36,25585100
AT&T,ATT.L,2021-10-26,313.0,321.34,313.0,319.0,866233
Costco Wholesale,COST,2021-10-26,458.92,464.74,458.06,462.15,2378600
Cigna,CI,2021-10-26,201.06,201.63,198.94,200.98,1441800
Cardinal Health,CAH,2021-10-26,44.66,44.68,44.02,44.41,2417100
Microsoft,MSFT,2021-10-26,300.37,301.72,298.05,299.51,28107300
Kroger,KR,2021-10-26,36.83,36.84,36.27,36.47,4180800
Home Depot,HD,2021-10-26,338.26,338.86,334.36,334.47,2989500
JPMorgan Chase,JPM,2021-10-26,153.96,155.3,153.54,154.32,8015100
Verizon Communications,VZ,2021-10-26,40.83,41.19,40.72,41.12,15185200
Ford Motor,F,2021-10-26,12.21,12.31,11.91,12.09,64882300
General Motors,GM,2021-10-26,56.09,56.36,55.07,55.46,16335800
Elevance Health,ELV,2021-10-26,413.5,415.87,406.73,413.55,1107800
Centene,CNC,2021-10-26,68.46,71.57,68.11,70.97,10237000
Fannie Mae,FNMA,2021-10-26,0.85,0.87,0.81,0.84,3386000
Comcast,CMCSA,2021-10-26,47.92,48.13,47.4,47.6,13446400
Chevron,CVX,2021-10-26,95.88,96.4,95.49,95.98,7463000
Dell Technologies,DELL,2021-10-26,52.33,52.43,51.17,51.21,5858824
Bank of America,BAC,2021-10-26,43.07,43.76,42.87,43.34,35674800
Target,TGT,2021-10-26,229.86,229.95,226.44,227.51,2439700
Lowe's,X1G.PA,2021-10-26,256.06,256.37,256.0,256.0,2621
Marathon Petroleum,MPC,2021-10-26,61.79,62.24,61.15,61.96,5532500
Citigroup,C,2021-10-26,60.76,61.28,60.43,60.46,18647900
Meta Platforms,META,2021-10-26,326.25,328.19,307.7,313.88,65654000
UPS,UPS,2021-10-26,176.97,182.12,176.68,180.32,6596500
Johnson & Johnson,JNJ,2021-10-26,146.34,147.65,145.89,147.4,6939100
Wells Fargo,WFC,2021-10-26,45.65,45.99,45.32,45.56,18196300
General Electric,GE,2021-10-26,64.63,67.81,64.3,65.66,18781193
Intel,INTC,2021-10-26,45.5,45.54,44.15,44.47,68405400
Humana,HUM.ST,2021-10-26,71.4,71.89,69.75,70.82,88517
IBM,IBM,2021-10-26,102.73,103.36,102.12,102.42,8912861
Procter & Gamble,PG,2021-10-26,128.11,129.52,127.77,129.22,6234900
PepsiCo,PEP,2021-10-26,140.83,142.8,140.77,142.6,3684700
FedEx,FDX,2021-10-26,219.93,222.05,218.01,218.87,3065400
MetLife,MET,2021-10-26,57.97,58.18,57.39,57.5,3035500
Freddie Mac,FMCC,2021-10-26,0.85,0.85,0.8,0.85,1593000
Phillips 66,PSX,2021-10-26,71.3,71.31,69.79,70.01,3262700
Lockheed Martin,LMT,2021-10-26,312.59,315.17,292.56,297.86,9439700
Walt Disney,DIS,2021-10-26,170.11,170.28,167.91,169.22,5850200
Archer Daniels Midland,ADM,2021-10-26,59.06,59.17,57.79,57.91,3276000
Albertsons,ACI,2021-10-26,20.85,20.97,20.41,20.59,1189200
Valero Energy,VLO,2021-10-26,71.89,72.04,70.94,71.18,2363100
Boeing,BA,2021-10-26,213.19,214.85,208.18,209.81,11014500
Prudential Financial,PRU,2021-10-26,93.11,93.46,92.46,92.57,1036000
HP,HP,2021-10-26,28.42,28.64,27.95,28.25,943700
StoneX Group,SNEX,2021-10-26,31.77,31.77,31.02,31.15,69075
Goldman Sachs Group,GS,2021-10-26,376.11,379.22,373.75,377.23,1843300
Sysco,SYY,2021-10-26,70.19,70.39,68.69,69.36,2681500
Morgan Stanley,MS,2021-10-26,88.52,90.14,88.15,89.69,7649500
HCA Healthcare,HCA,2021-10-26,232.56,233.83,229.18,233.08,1917400
Cisco Systems,CSCO,2021-10-26,49.35,50.05,49.2,49.57,15250000
Charter Communications,CHTR,2021-10-26,732.48,735.87,724.41,728.23,499000
Merck,MRK,2021-10-26,72.35,72.76,72.18,72.66,9352500
Best Buy,BBY,2021-10-26,101.17,103.17,101.01,101.09,2605700
New York Life Insurance,601336.SS,2021-10-26,37.16,37.53,36.85,37.01,7719412
AbbVie,ABBV,2021-10-26,93.83,94.5,93.31,94.42,5047400
Allstate,ALL,2021-10-26,116.93,117.72,116.2,116.21,1179300
Liberty Mutual Insurance Group,LFG.AX,2021-10-26,3.97,3.97,3.92,3.94,21128
AIG,AIG,2021-10-26,54.57,54.83,54.07,54.13,2497400
Tyson Foods,TSN,2021-10-26,73.45,73.55,72.61,72.82,1203900
Progressive,PGR,2021-10-26,91.92,92.39,91.66,91.77,1989700
Pfizer,PFIZER.NS,2021-10-26,4706.97,4760.65,4631.63,4689.13,34784
Caterpillar,CAT,2021-10-26,188.21,188.25,185.17,185.33,2933600
TIAA,TILIX,2021-10-26,38.2,38.2,38.2,38.2,0
Oracle,ORCL,2021-10-26,93.1,93.35,91.81,91.85,7089700
Energy Transfer,ET,2021-10-26,7.13,7.21,7.0,7.0,12845600
Dow,DOW,2021-10-26,46.86,47.7,46.44,46.86,6875200
American Express,AXP,2021-10-26,174.44,174.52,168.83,172.09,3832200
General Dynamics,GD,2021-10-26,182.82,188.62,182.3,187.74,1855400
Nike,NKE,2021-10-26,155.35,155.94,153.75,154.38,4711200
Northrop Grumman,NOC,2021-10-26,369.78,373.66,367.97,371.62,1590200
USAA,UIPMX,2021-10-26,18.8,18.8,18.8,18.8,0
Deere,DE,2021-10-26,334.85,335.32,323.14,323.28,1386300
Abbott Laboratories,ABT,2021-10-26,117.83,119.48,117.63,118.87,3994000
Northwestern Mutual,NWE,2021-10-26,47.18,48.16,47.0,47.05,341300
Dollar General,DG,2021-10-26,208.64,208.64,206.68,207.01,925600
Exelon,EXC,2021-10-26,31.78,32.09,31.67,31.92,5232544
Honeywell International,HON,2021-10-26,188.08,190.03,186.84,188.18,2592978
Thermo Fisher Scientific,TMO,2021-10-26,603.12,604.45,597.39,601.82,1051500
3M,MMM,2021-10-26,128.87,130.83,127.52,129.64,3750178
TJX,TJX,2021-10-26,61.66,62.1,61.27,61.34,6075800
