company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-10-06,37.04,37.64,36.92,37.4,21167400
"Wal-Mart Stores, Inc.",WMT,2009-10-06,11.73,11.83,11.71,11.79,52748400
Chevron Corporation,CVX,2009-10-06,36.65,37.02,36.33,36.86,8461400
ConocoPhillips,COP,2009-10-06,20.95,21.1,20.77,20.94,24299879
General Electric Company,GE,2009-10-06,55.7,56.6,55.22,55.49,19968545
Ford Motor Company,F,2009-10-06,3.69,3.71,3.62,3.67,48500800
AT&T Inc.,ATT.L,2009-10-06,24.09,24.09,24.09,23.8,10680
Valero Energy Corporation,VLO,2009-10-06,10.55,10.65,10.25,10.36,10150460
Bank of America Corporation,BAC,2009-10-06,13.41,13.53,13.02,13.25,195927500
"Citigroup, Inc.",C,2009-10-06,35.32,35.62,34.43,34.65,47709440
International Business Machines Corporation,IBM,2009-10-06,65.95,66.61,65.86,66.48,6965419
McKesson Corporation,MCK,2009-10-06,51.13,51.79,50.67,51.2,2000200
J.P. Morgan Chase & Co.,JPM,2009-10-06,29.52,29.95,29.33,29.89,41695700
Verizon Communications Inc.,VZ,2009-10-06,12.26,12.29,12.2,12.27,17739946
"Cardinal Health, Inc.",CAH,2009-10-06,17.5,17.73,17.33,17.73,9708700
CVS Caremark Corporation,CVS,2009-10-06,23.78,23.9,23.11,23.61,22072300
UnitedHealth Group Incorporated,UNH,2009-10-06,19.21,19.31,18.71,19.15,11192200
The Kroger Company,KR,2009-10-06,7.79,7.85,7.76,7.85,18683800
Costco Wholesale Corporation,COST,2009-10-06,40.34,41.3,40.34,40.99,5865700
"The Home Depot, Inc.",THD,2009-10-06,28.0,28.37,27.97,28.21,242800
Target Corporation,TGT,2009-10-06,30.53,30.91,30.53,30.85,7075500
Johnson & Johnson,JNJ,2009-10-06,37.49,37.77,37.02,37.62,11766000
Morgan Stanley,MS,2009-10-06,21.22,22.03,21.19,21.75,19452500
The Boeing Company,BA,2009-10-06,39.81,40.61,39.51,40.39,6244300
Microsoft Corporation,MSFT,2009-10-06,18.36,18.76,18.35,18.68,48795300
The Dow Chemical Company,TDC,2009-10-06,27.06,27.58,26.91,27.32,1393700
"MetLife, Inc.",MET,2009-10-06,20.29,20.81,19.87,20.38,6921955
"The Goldman Sachs Group, Inc.",TGS,2009-10-06,1.45,1.48,1.45,1.47,26000
Wells Fargo & Company,WFC,2009-10-06,18.67,19.13,18.65,18.88,59068600
"United Parcel Service, Inc.",UPS,2009-10-06,32.36,32.73,32.07,32.21,4088500
Caterpillar Inc.,CAT,2009-10-06,34.24,34.9,33.77,34.44,9776300
Pfizer Inc.,PFIZER.NS,2009-10-06,541.01,543.49,528.57,540.73,6593
"Lowe's Companies, Inc.",LOW,2009-10-06,15.35,15.52,15.14,15.37,18792400
Time Warner Inc.,T,2009-10-06,6.3,6.36,6.29,6.35,34137222
Sears Holdings Corporation,SRSCQ,2009-10-06,7.52,7.52,7.52,7.52,0
"PepsiCo, Inc.",PEP,2009-10-06,37.95,38.08,37.55,37.83,8128900
Kraft Foods Inc.,1959.T,2009-10-06,386.77,386.77,377.89,380.62,145000
Lockheed Martin Corporation,LMT,2009-10-06,45.85,46.45,45.63,46.35,2772000
Best Buy Co. Inc.,BBY,2009-10-06,22.38,22.78,22.32,22.62,5433800
"Cisco Systems, Inc.",CSCO,2009-10-06,15.07,15.33,15.01,15.19,41395900
"Johnson Controls, Inc.",JCI,2009-10-06,11.14,11.32,11.11,11.27,3846896
FedEx Corporation,FDX,2009-10-06,62.8,63.96,61.82,62.39,3080700
The Walt Disney Company,DIS,2009-10-06,23.57,23.99,23.44,23.87,11016400
Intel Corporation,INTC,2009-10-06,12.4,12.71,12.39,12.61,74185400
Sysco Corporation,SYY,2009-10-06,15.45,15.63,15.38,15.52,4316000
Honeywell International Inc.,HON,2009-10-06,22.97,23.41,22.92,23.02,6989647
Sprint Nextel Corporation,SIX.AX,2009-10-06,1.85,2.01,1.85,2.01,2980
Comcast Corporation,CMCSA,2009-10-06,5.44,5.56,5.4,5.46,52429600
Northrop Grumman Corporation,NOC,2009-10-06,32.82,33.05,32.73,33.02,2121527
American Express Company,AXP,2009-10-06,26.68,26.85,26.16,26.67,12523400
"Motorola, Inc.",MSI,2009-10-06,26.03,27.3,25.9,26.92,8640148
"Plains All American Pipeline, L.P.",PAA,2009-10-06,7.68,7.8,7.66,7.78,1086400
Abbott Laboratories,ABT,2009-10-06,16.94,17.01,16.72,16.83,18420383
The Allstate Corporation,ALL,2009-10-06,21.77,21.92,21.4,21.7,4865600
General Dynamics Corporation,GD,2009-10-06,44.63,45.26,44.54,45.18,2658700
"Prudential Financial, Inc.",PRU,2009-10-06,26.91,27.57,26.02,26.82,5394700
Liberty Mutual Holding Company Inc.,LBTYA,2009-10-06,4.69,4.79,4.64,4.67,6614569
Deere & Company,DE,2009-10-06,31.18,32.4,31.18,31.69,5623200
"Tyson Foods, Inc.",TSN,2009-10-06,9.15,9.38,9.15,9.33,3351100
"Alcoa, Inc.",AA,2009-10-06,29.28,29.7,28.9,29.43,17028881
Murphy Oil Corporation,MUR,2009-10-06,28.82,29.47,28.6,29.25,2321211
Philip Morris International Inc.,PM,2009-10-06,23.19,23.6,23.18,23.54,8904300
Emerson Electric Co.,EMR,2009-10-06,24.98,25.68,24.88,25.13,6968500
3M Company,MMM,2009-10-06,37.78,38.44,37.71,38.02,3265917
International Paper Company,IP,2009-10-06,11.25,11.38,11.1,11.27,6859335
Occidental Petroleum Corporation,OXY,2009-10-06,46.63,47.81,46.57,47.38,5569267
"The Travelers Companies, Inc.",TTC,2009-10-06,7.84,8.01,7.78,7.87,1426800
