company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-09-20,20.05,20.08,19.92,19.92,26542800
Exxon Mobil Corporation,XOM,2013-09-20,53.95,54.08,53.38,53.43,20651100
Chevron Corporation,CVX,2013-09-20,75.04,75.38,74.49,74.6,10264700
Phillips 66,PSX,2013-09-20,37.75,38.46,37.42,37.57,4944400
General Motors Company,GM,2013-09-20,28.12,28.15,27.52,27.52,35700300
General Electric Company,GE,2013-09-20,96.4,96.44,94.24,94.28,14179215
Valero Energy Corporation,VLO,2013-09-20,22.45,22.5,21.88,21.89,8943600
Ford Motor Company,F,2013-09-20,9.47,9.47,9.25,9.3,47887900
AT&T Inc.,ATT.L,2013-09-20,49.9,49.9,49.47,49.9,573600
Fannie Mae,FNMA,2013-09-20,1.25,1.38,1.24,1.33,24569600
CVS Caremark Corporation,CVS,2013-09-20,42.88,42.91,41.88,42.05,9886000
McKesson Corporation,MCK,2013-09-20,120.74,121.4,119.72,120.17,2225000
Verizon Communications Inc.,VZ,2013-09-20,26.02,26.02,25.46,25.59,15178200
UnitedHealth Group Incorporated,UNH,2013-09-20,58.35,59.34,58.23,58.37,9088700
J.P. Morgan Chase & Co.,JPM,2013-09-20,38.03,38.4,37.92,37.92,30792200
"Cardinal Health, Inc.",CAH,2013-09-20,38.47,38.74,38.24,38.49,2631100
International Business Machines Corporation,IBM,2013-09-20,114.04,114.32,111.72,111.72,8918091
Bank of America Corporation,BAC,2013-09-20,11.59,11.6,11.43,11.43,145174800
Costco Wholesale Corporation,COST,2013-09-20,94.87,94.95,93.48,93.74,2587100
The Kroger Company,KR,2013-09-20,16.26,16.33,16.16,16.18,8663000
Express Scripts Holding Company,ESH.BE,2013-09-20,10.31,10.46,10.31,10.46,310
Wells Fargo & Company,WFC,2013-09-20,30.47,30.57,30.14,30.39,32062300
Citigroup Inc.,C,2013-09-20,38.71,38.76,38.04,38.1,28157600
"Prudential Financial, Inc.",PRU,2013-09-20,47.39,47.68,46.94,47.08,3360800
The Boeing Company,BA,2013-09-20,101.46,101.52,99.32,99.32,8745400
Freddie Mac,FMCC,2013-09-20,1.21,1.33,1.2,1.29,13428600
Marathon Petroleum Corporation,MPC,2013-09-20,22.75,22.89,22.4,22.44,10416000
"The Home Depot, Inc.",THD,2013-09-20,59.99,60.09,58.4,58.65,338200
Microsoft Corporation,MSFT,2013-09-20,27.51,27.57,26.92,27.0,102904900
Target Corporation,TGT,2013-09-20,45.44,45.55,44.89,44.89,4669700
"American International Group, Inc.",AIG,2013-09-20,38.14,38.43,37.93,38.13,10201800
"MetLife, Inc.",MET,2013-09-20,28.33,28.65,28.24,28.35,15516587
Johnson & Johnson,JNJ,2013-09-20,64.58,64.95,64.21,64.21,14708600
Caterpillar Inc.,CAT,2013-09-20,63.94,63.97,61.85,61.85,13435200
"PepsiCo, Inc.",PEP,2013-09-20,57.47,57.47,57.11,57.29,5330500
ConocoPhillips,COP,2013-09-20,47.33,47.49,46.94,47.43,10130600
Comcast Corporation,CMCSA,2013-09-20,16.9,17.03,16.85,16.87,26830800
Pfizer Inc.,PFIZER.NS,2013-09-20,700.62,707.23,691.99,697.4,5349
The Dow Chemical Company,TDC,2013-09-20,59.8,61.01,59.73,60.73,2086900
"United Parcel Service, Inc.",UPS,2013-09-20,59.82,60.08,59.63,59.71,5317500
Intel Corporation,INTC,2013-09-20,17.64,17.65,17.37,17.51,47069000
"Lowe's Companies, Inc.",LOW,2013-09-20,39.4,39.46,38.41,38.41,11704700
"Merck & Co., Inc.",MRK,2013-09-20,31.78,31.82,31.47,31.57,29303128
Lockheed Martin Corporation,LMT,2013-09-20,93.7,93.83,91.94,91.94,2284900
"Cisco Systems, Inc.",CSCO,2013-09-20,16.96,16.97,16.75,16.81,37420400
"Best Buy Co., Inc.",BBY,2013-09-20,25.78,25.85,25.26,25.26,6229900
FedEx Corporation,FDX,2013-09-20,99.94,100.65,99.29,99.39,2624800
