company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-07-24,12.38,12.38,12.08,12.08,22257000
Exxon Mobil Corporation,XOM,2003-07-24,17.09,17.18,16.84,16.86,10877900
Ford Motor Company,F,2003-07-24,4.94,4.97,4.86,4.89,6986300
General Electric Company,GE,2003-07-24,76.73,77.64,75.95,76.14,4016912
"Citigroup, Inc.",C,2003-07-24,269.58,271.24,264.57,264.69,1309540
International Business Machines Corporation,IBM,2003-07-24,41.91,41.93,41.18,41.18,6128619
"American International Group,Inc.",AIG,2003-07-24,728.02,747.85,723.6,742.95,510105
Verizon Communications Inc.,VZ,2003-07-24,10.37,10.51,10.21,10.22,7585152
"Altria Group, Inc.",MO,2003-07-24,2.51,2.54,2.51,2.51,4800200
ConocoPhillips,COP,2003-07-24,9.82,9.89,9.69,9.69,3715779
The Boeing Company,BA,2003-07-24,22.23,22.4,21.95,21.96,5820600
Fannie Mae,FNMA,2003-07-24,55.91,56.39,55.22,55.22,5163700
"Merck & Co., Inc.",MRK,2003-07-24,23.61,23.62,23.08,23.12,6182886
The Kroger Company,KR,2003-07-24,5.91,5.92,5.79,5.84,3523800
"Cardinal Health, Inc.",CAH,2003-07-24,29.59,29.7,29.16,29.2,2862800
McKesson Corporation,MCK,2003-07-24,29.46,29.63,29.21,29.25,891500
AT&T,ATT.L,2003-07-24,18.85,18.85,18.85,18.85,0
Bank of America Corporation,BAC,2003-07-24,24.66,24.82,24.18,24.23,9175800
Target Corporation,TGT,2003-07-24,23.5,23.84,23.17,23.21,2375000
J.P. Morgan Chase & Co.,JPM,2003-07-24,19.32,19.33,18.87,18.9,8595200
Freddie Mac,FMCC,2003-07-24,45.08,45.17,43.67,43.8,5296000
Costco Wholesale Corporation,COST,2003-07-24,24.62,24.69,24.05,24.18,2712800
Johnson & Johnson,JNJ,2003-07-24,28.18,28.3,27.69,27.75,5811500
Pfizer Inc.,PFIZER.NS,2003-07-24,222.23,222.23,216.49,217.48,4916
MetLife Inc.,MET,2003-07-24,14.39,14.57,14.17,14.19,1925689
Morgan Stanley,MS,2003-07-24,24.47,25.11,24.47,24.65,5329800
"United Parcel Service, Inc.",UPS,2003-07-24,32.46,32.53,32.02,32.12,2187300
The Allstate Corporation,ALL,2003-07-24,22.37,22.61,22.22,22.27,2441100
Wells Fargo & Co.,WFC,2003-07-24,14.0,14.0,13.71,13.72,11521000
Microsoft Corporation,MSFT,2003-07-24,16.41,16.5,15.92,15.93,53556600
"ConAgra Foods, Incorporated",CAG,2003-07-24,8.24,8.26,8.12,8.15,1907839
Valero Energy Corp,VLO,2003-07-24,4.64,4.66,4.55,4.56,4630683
Lockheed Martin Corporation,LMT,2003-07-24,29.85,29.86,27.99,27.99,4096100
"Prudential Financial, Inc.",PRU,2003-07-24,17.44,17.59,17.19,17.23,1374700
Intel,INTC,2003-07-24,14.43,14.44,13.74,13.75,58119100
"Motorola, Inc.",MSI,2003-07-24,24.26,24.65,23.84,23.89,2526121
"Lowe's Companies, Inc.",LOW,2003-07-24,16.82,17.0,16.65,16.66,6744800
The Walt Disney Company,DIS,2003-07-24,16.35,16.65,16.2,16.35,7500152
"PepsiCo, Inc.",PEP,2003-07-24,25.62,25.93,25.38,25.44,3818800
"UnitedHealth Group, Incorporated",UNH,2003-07-24,21.33,21.35,20.82,20.82,4639200
International Paper Company,IP,2003-07-24,15.97,16.18,15.58,15.65,3978284
CVS Corporation,CVS,2003-07-24,9.13,9.16,9.03,9.08,3295600
American Express Company,AXP,2003-07-24,28.66,29.07,28.1,28.22,4773678
Archer Daniels Midland Company,ADM,2003-07-24,7.26,7.63,7.22,7.52,2698200
"Tyson Foods, Inc.",TSN,2003-07-24,7.98,8.04,7.83,7.96,1073800
Sysco Corporation,SYY,2003-07-24,16.15,16.42,16.08,16.08,1522300
"Goldman Sachs Group, Inc.",GS,2003-07-24,61.98,62.14,60.93,60.93,2893700
Honeywell International Inc.,HON,2003-07-24,15.64,15.64,14.86,15.3,3386873
Electronic Data Systems Corporation,EA,2003-07-24,38.25,41.24,37.76,39.66,14966400
"Alcoa, Inc.",AA,2003-07-24,46.96,48.42,45.7,47.12,2399043
FedEx Corporation,FDX,2003-07-24,52.72,52.96,52.07,52.19,1210900
"Caterpillar, Inc.",CAT,2003-07-24,18.84,18.85,18.5,18.51,6022200
"Johnson Controls, Inc.",JCI,2003-07-24,19.38,19.57,19.1,19.1,3430728
CIGNA Corporation,CI,2003-07-24,12.24,12.44,12.11,12.12,4671300
Best Buy Co. Inc.,BBY,2003-07-24,15.91,16.0,15.7,15.7,5001900
"AutoNation, Inc.",AN,2003-07-24,17.21,17.58,16.95,16.95,2136900
"Cisco Systems, Inc.",CSCO,2003-07-24,12.37,12.49,12.03,12.09,56421000
Weyerhaeuser Company,WY,2003-07-24,9.92,10.07,9.82,9.85,1086100
Northrop Grumman Corporation,NOC,2003-07-24,25.11,25.15,24.41,24.42,3134477
Abbott Laboratories,ABT,2003-07-24,10.16,10.32,10.0,10.01,12062574
