company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-03-18,4.27,4.29,4.21,4.22,6178064
Exxon Corporation,XOM,1997-03-18,10.42,10.47,10.35,10.44,6582000
"Wal-Mart Stores, Inc.",WMT,1997-03-18,3.05,3.06,3.01,3.06,31293600
General Electric Company,GE,1997-03-18,43.24,43.44,42.45,42.87,2637280
International Business Machines Corporation,IBM,1997-03-18,17.0,17.1,16.75,16.94,15213442
AT&T Corp.,ATT.L,1997-03-18,10.2,10.2,10.2,10.2,0
Chevron Corporation,CVX,1997-03-18,11.74,11.82,11.67,11.71,2189000
"PepsiCo, Inc.",PEP,1997-03-18,14.27,14.44,14.15,14.27,4538900
"American International Group,Inc.",AIG,1997-03-18,351.01,352.41,347.53,349.62,237347
"Motorola, Inc.",MSI,1997-03-18,45.98,46.81,45.05,46.39,2040941
Lockheed Martin Corporation,LMT,1997-03-18,21.23,21.3,20.71,20.9,1029400
The Kroger Company,KR,1997-03-18,4.9,4.9,4.74,4.79,1805600
Fannie Mae,FNMA,1997-03-18,30.67,30.67,29.98,30.08,2495500
"ConAgra, Inc.",CAG,1997-03-18,7.96,8.08,7.96,8.03,1609334
The Allstate Corporation,ALL,1997-03-18,16.74,16.77,16.39,16.42,1954000
The Boeing Company,BA,1997-03-18,33.22,33.33,32.01,32.36,2618800
Johnson & Johnson,JNJ,1997-03-18,14.33,14.58,14.15,14.21,4520800
Travelers Group Inc.,TRV,1997-03-18,17.0,17.12,16.85,16.88,126800
Intel Corporation,INTC,1997-03-18,9.7,9.76,9.54,9.67,95223200
International Paper Company,IP,1997-03-18,15.41,15.45,15.23,15.41,828787
Loews Corporation,L,1997-03-18,13.77,13.79,13.32,13.42,1251600
"Merck & Co., Inc.",MRK,1997-03-18,16.51,16.54,16.15,16.24,5616651
Xerox Corporation,XRX,1997-03-18,33.28,33.42,32.4,32.6,410012
CIGNA Corporation,CI,1997-03-18,13.85,13.9,13.74,13.83,1257300
The Walt Disney Company,DIS,1997-03-18,18.86,18.98,18.58,18.74,3159351
American Express Company,AXP,1997-03-18,12.81,12.91,12.66,12.71,5264138
"Caterpillar, Inc.",CAT,1997-03-18,9.82,9.87,9.73,9.78,1991600
J.P. Morgan & Co. Incorporated,JPM,1997-03-18,15.16,15.19,14.67,14.75,10223100
Digital Equipment Corporation,GEN,1997-03-18,0.62,0.63,0.62,0.62,1976800
Rockwell International Corporation,ROK,1997-03-18,9.82,9.96,9.8,9.86,1115700
Minnesota Mining & Manufacturing Company,MMM,1997-03-18,17.23,17.23,16.94,17.09,1716978
McKesson Corporation,MCK,1997-03-18,24.98,25.08,24.98,25.08,199800
SYSCO Corporation,SYY,1997-03-18,4.35,4.38,4.26,4.31,1299200
Archer Daniels Midland Company,ADM,1997-03-18,7.55,7.6,7.45,7.5,1431222
Morgan Stanley Group,MS,1997-03-18,8.91,8.94,8.7,8.76,1681400
Alcoa,AA,1997-03-18,30.77,30.77,30.15,30.26,1019725
The Goodyear Tire & Rubber Company,TGT,1997-03-18,6.42,6.42,6.21,6.23,3391200
