company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-01-12,47.15,47.15,46.5,46.63,12472800
Amazon,AMZN,2023-01-12,96.93,97.19,93.5,95.27,85254800
Exxon Mobil,XOM,2023-01-12,100.86,102.59,100.79,102.12,15357300
Apple,APLE,2023-01-12,13.66,13.85,13.64,13.74,1328800
UnitedHealth Group,UNH,2023-01-12,466.99,475.31,462.43,472.39,3726800
CVS Health,CVS,2023-01-12,80.06,80.23,79.39,79.52,10466200
Alphabet,GOOGL,2023-01-12,90.85,91.24,89.14,90.51,30258100
McKesson,MCK,2023-01-12,374.38,377.84,372.45,375.65,756000
Chevron,CVX,2023-01-12,155.15,157.25,155.07,156.11,6891400
AmerisourceBergen,ABC.VI,2023-01-12,148.18,148.18,148.18,148.18,0
Costco Wholesale,COST,2023-01-12,465.48,465.49,459.49,463.02,1628200
Microsoft,MSFT,2023-01-12,229.77,234.3,228.11,232.94,27269500
Cardinal Health,CAH,2023-01-12,72.56,73.19,72.1,72.7,1478300
Cigna,CI,2023-01-12,293.78,297.02,292.1,295.34,1278600
Marathon Petroleum,MPC,2023-01-12,110.96,114.12,110.96,113.36,3091300
Phillips 66,PSX,2023-01-12,91.45,93.1,91.26,92.28,2231600
Valero Energy,VLO,2023-01-12,122.41,125.18,122.03,123.4,3269400
Ford Motor,F,2023-01-12,10.45,10.65,10.32,10.58,58113700
Home Depot,HD,2023-01-12,309.81,309.81,304.68,307.62,2481800
General Motors,GM,2023-01-12,37.04,37.49,36.74,37.22,15318500
Elevance Health,ELV,2023-01-12,459.29,464.86,455.89,458.3,1386600
JPMorgan Chase,JPM,2023-01-12,130.98,131.79,130.26,130.51,11001700
Kroger,KR,2023-01-12,42.77,42.86,42.26,42.71,3312400
Centene,CNC,2023-01-12,78.48,78.97,76.92,78.18,3503500
Verizon Communications,VZ,2023-01-12,34.34,34.82,34.13,34.7,16980300
Fannie Mae,FNMA,2023-01-12,0.44,0.44,0.43,0.43,904900
Comcast,CMCSA,2023-01-12,34.67,35.47,34.54,35.43,20376700
AT&T,ATT.L,2023-01-12,209.5,213.02,207.0,211.5,3854277
Meta Platforms,META,2023-01-12,132.62,136.84,130.95,135.87,30757700
Bank of America,BAC,2023-01-12,32.15,32.4,31.93,32.03,44230400
Target,TGT,2023-01-12,144.16,144.39,140.99,143.94,3222600
Dell Technologies,DELL,2023-01-12,38.06,38.24,37.36,37.51,4410100
Archer Daniels Midland,ADM,2023-01-12,78.81,79.57,78.23,79.34,2813100
Citigroup,C,2023-01-12,43.99,44.37,43.53,44.02,16287800
UPS,UPS,2023-01-12,157.51,157.71,155.11,157.06,1832200
Pfizer,PFIZER.NS,2023-01-12,4094.65,4118.52,4059.26,4069.11,3434
Lowe's,X1G.PA,2023-01-12,214.53,214.69,214.44,214.69,40
Johnson & Johnson,JNJ,2023-01-12,160.08,160.49,158.74,159.84,4269400
FedEx,FDX,2023-01-12,181.05,182.0,179.47,180.82,1560600
Humana,HUM.ST,2023-01-12,39.5,39.5,37.99,39.06,38343
Energy Transfer,ET,2023-01-12,9.83,9.94,9.76,9.84,10386800
Freddie Mac,FMCC,2023-01-12,0.44,0.44,0.42,0.43,567100
PepsiCo,PEP,2023-01-12,162.49,163.14,160.35,160.77,4246600
Wells Fargo,WFC,2023-01-12,39.8,40.27,39.57,39.6,20940400
Walt Disney,DIS,2023-01-12,96.88,98.98,95.97,98.17,19764300
ConocoPhillips,COP,2023-01-12,107.36,109.82,106.87,108.97,5072500
Tesla,TSLA,2023-01-12,122.56,124.13,117.0,123.56,169400900
Procter & Gamble,PG,2023-01-12,140.63,140.66,138.61,138.88,7801600
