company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-10-05,9.76,9.76,9.66,9.66,42729600
Exxon Mobil Corporation,XOM,2005-10-05,30.52,30.77,29.69,29.71,27909500
Ford Motor Company,F,2005-10-05,4.79,4.8,4.62,4.63,17180200
General Electric Company,GE,2005-10-05,96.52,97.11,95.85,95.88,4806323
ConocoPhillips,COP,2005-10-05,25.8,25.8,24.52,24.57,14301014
"Citigroup, Inc.",C,2005-10-05,289.51,292.12,288.42,288.74,1491020
"American International Group,Inc.",AIG,2005-10-05,740.59,749.67,737.57,739.51,375135
International Business Machines Corporation,IBM,2005-10-05,41.23,41.53,40.95,41.08,5228745
Verizon Communications Inc.,VZ,2005-10-05,10.35,10.35,10.15,10.21,14182450
McKesson Corporation,MCK,2005-10-05,40.72,40.9,39.82,39.85,1764600
"Cardinal Health, Inc.",CAH,2005-10-05,29.02,29.25,28.56,28.62,1904300
"Altria Group, Inc.",MO,2005-10-05,5.19,5.22,5.19,5.2,8674600
Bank of America Corporation,BAC,2005-10-05,27.17,27.7,27.11,27.17,11886600
J.P. Morgan Chase & Co.,JPM,2005-10-05,20.03,20.1,19.85,19.86,11652000
The Kroger Company,KR,2005-10-05,7.06,7.16,6.99,7.01,5992000
Valero Energy Corporation,VLO,2005-10-05,28.91,29.13,26.97,27.12,36256473
Pfizer Inc.,PFIZER.NS,2005-10-05,473.72,473.72,463.11,469.09,12080
Boeing,BA,2005-10-05,47.81,47.96,47.4,47.53,3579300
Target Corporation,TGT,2005-10-05,31.92,31.96,31.37,31.39,4505300
Costco Wholesale Corporation,COST,2005-10-05,29.03,29.31,28.71,29.09,3908400
Johnson & Johnson,JNJ,2005-10-05,35.25,35.42,34.87,34.89,6667700
Time Warner Inc.,T,2005-10-05,4.35,4.37,4.28,4.3,22792792
Morgan Stanley,MS,2005-10-05,28.53,28.79,28.32,28.5,4198300
"MetLife, Inc.",MET,2005-10-05,25.26,25.32,24.84,24.86,1772423
"UnitedHealth Group, Incorporated",UNH,2005-10-05,44.65,45.11,43.99,44.18,5651600
Microsoft Corporation,MSFT,2005-10-05,17.41,17.42,17.15,17.15,73684700
"United Parcel Service, Inc.",UPS,2005-10-05,35.56,35.74,34.97,34.97,4191800
Lockheed Martin Corporation,LMT,2005-10-05,33.95,34.15,33.8,33.85,2377300
"Motorola, Inc.",MSI,2005-10-05,66.51,67.12,64.83,66.3,5762647
Intel Corporation,INTC,2005-10-05,14.33,14.35,14.05,14.05,45711500
The Allstate Corporation,ALL,2005-10-05,33.85,33.85,33.0,33.03,2426600
Wells Fargo & Company,WFC,2005-10-05,16.58,16.72,16.56,16.59,9008800
The Walt Disney Company,DIS,2005-10-05,19.49,19.62,19.34,19.35,9093360
CVS Corporation,CVS,2005-10-05,18.66,18.81,18.53,18.58,5191600
AT&T Corp.,ATT.L,2005-10-05,22.35,22.35,22.35,22.35,0
"Caterpillar, Inc.",CAT,2005-10-05,34.21,34.73,33.86,33.86,5207900
Northrop Grumman Corporation,NOC,2005-10-05,31.83,32.07,31.73,31.82,2057665
"The Goldman Sachs Group, Inc.",TGS,2005-10-05,2.96,3.01,2.87,2.91,26000
Sysco Corporation,SYY,2005-10-05,17.77,17.88,17.61,17.69,1960100
"PepsiCo, Inc.",PEP,2005-10-05,32.05,32.59,32.01,32.38,6237800
American Express Company,AXP,2005-10-05,36.77,37.42,36.76,37.08,5459200
"Prudential Financial, Inc.",PRU,2005-10-05,33.4,33.44,32.96,33.01,1823000
International Paper Company,IP,2005-10-05,12.69,12.69,12.41,12.55,2830618
"Johnson Controls, Inc.",JCI,2005-10-05,28.46,28.65,28.22,28.25,2908082
"Tyson Foods, Inc.",TSN,2005-10-05,12.73,12.84,12.62,12.65,613600
Honeywell International Inc.,HON,2005-10-05,20.99,21.3,20.85,20.87,3463663
Best Buy Co. Inc.,BBY,2005-10-05,23.82,23.9,23.3,23.37,4366000
FedEx Corporation,FDX,2005-10-05,69.94,70.84,69.31,69.74,2164600
"Alcoa, Inc.",AA,2005-10-05,44.58,44.88,43.72,43.76,3775239
"Merck & Co., Inc.",MRK,2005-10-05,12.74,12.8,12.62,12.62,8122419
Duke Energy,DUK,2005-10-05,19.86,20.04,19.36,19.37,3455229
The Hartford Financial Services Group Inc.,HFF.BE,2005-10-05,45.42,45.42,45.42,45.42,0
Weyerhaeuser Company,WY,2005-10-05,12.56,12.57,12.31,12.32,1441600
"Cisco Systems, Inc.",CSCO,2005-10-05,11.5,11.57,11.38,11.38,47135300
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-10-05,19.88,19.91,19.78,19.87,11900
Electronic Data Systems,EA,2005-10-05,53.8,53.81,52.99,53.09,4218200
"Plains All American Pipeline, L.P.",PAA,2005-10-05,5.26,5.28,5.15,5.16,435400
Abbott Laboratories,ABT,2005-10-05,13.26,13.36,13.03,13.04,10641934
Halliburton Company,HAL,2005-10-05,24.23,24.31,22.88,22.88,24576000
