company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-03-27,59.9,60.08,59.42,59.76,14363400
Amazon,AMZN,2024-03-27,179.88,180.0,177.31,179.83,33272600
Apple,AAPL,2024-03-27,169.03,172.2,168.73,171.91,60273300
Unitedhealth Group,UNH,2024-03-27,479.48,481.45,477.16,478.9,2653100
Cvs,CVS,2024-03-27,73.89,74.3,73.11,73.78,10263500
Exxon Mobil,XOM,2024-03-27,106.84,108.32,106.77,108.24,12415700
Alphabet,GOOGL,2024-03-27,150.14,150.6,147.88,149.84,22879200
Mckesson,MCK,2024-03-27,534.71,536.34,527.67,535.61,426400
Cencora,COR,2024-03-27,240.5,241.19,239.39,241.15,674300
Costco,COST,2024-03-27,727.02,728.89,720.83,725.12,1246700
Jp Morgan Chase,JPM,2024-03-27,189.1,192.08,188.98,192.0,8725800
Microsoft,MSFT,2024-03-27,418.98,418.99,413.62,416.01,16705000
Cardinal Health,CAH,2024-03-27,108.96,109.42,107.59,109.38,1235400
Chevron,CVX,2024-03-27,143.44,144.9,143.43,144.81,7416900
Cigna,CI,2024-03-27,350.44,355.04,349.92,353.7,1467500
Ford Motor,F,2024-03-27,11.2,11.68,11.19,11.67,53555800
Bank Of America,BAC,2024-03-27,35.94,36.52,35.93,36.48,36350200
General Motors,GM,2024-03-27,43.37,44.11,43.36,43.9,22172100
Elevance Health,ELV,2024-03-27,507.6,508.75,505.07,507.56,685900
Citigroup,C,2024-03-27,58.74,59.44,58.45,59.43,16684400
Centene,CNC,2024-03-27,78.05,78.69,77.96,78.35,3091300
Home Depot,HD,2024-03-27,367.23,372.51,367.13,372.09,2536500
Marathon Petroleum,MPC,2024-03-27,189.47,190.85,188.2,189.78,1674800
Kroger,KR,2024-03-27,54.39,54.87,54.21,54.84,3992500
Phillips 66,PSX,2024-03-27,146.55,149.46,146.55,149.42,2211300
Fannie Mae,FNMA,2024-03-27,1.95,1.99,1.86,1.87,4398800
Valero Energy,VLO,2024-03-27,159.57,161.06,157.22,159.29,3098600
Meta Platforms,META,2024-03-27,496.77,497.35,485.59,491.35,9989700
Verizon Communications,VZ,2024-03-27,36.66,37.26,36.66,37.05,19260100
At&T,ATT.L,2024-03-27,356.5,359.0,347.5,347.5,902113
