company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-05-22,12.23,12.25,12.01,12.25,18080700
Exxon Mobil Corporation,XOM,2002-05-22,18.63,18.9,18.55,18.82,8328600
Ford Motor Company,F,2002-05-22,7.76,8.01,7.75,8.0,14684900
General Electric Company,GE,2002-05-22,85.72,86.23,84.38,85.51,3946656
"Citigroup, Inc.",C,2002-05-22,241.05,242.67,239.65,242.4,1733470
International Business Machines Corporation,IBM,2002-05-22,41.99,42.31,41.48,42.11,5272572
Philip Morris Companies Inc.,TABAK.PR,2002-05-22,1249.94,1256.71,1249.94,1256.71,99
Verizon Communications Inc.,VZ,2002-05-22,12.03,12.2,11.91,12.14,4028031
"American International Group,Inc.",AIG,2002-05-22,799.45,809.57,797.07,809.09,221215
"American Electric Power Company, Inc.",AEP,2002-05-22,16.72,17.05,16.7,16.99,1383800
Duke Energy Corporation,DUK,2002-05-22,19.81,20.35,19.81,20.27,2304595
AT&T Corp.,ATT.L,2002-05-22,25.35,25.35,25.35,25.35,0
The Boeing Company,BA,2002-05-22,29.54,29.77,28.9,29.65,2441000
El Paso Corporation,EL.PA,2002-05-22,14.61,14.8,14.24,14.41,633085
Bank of America Corporation,BAC,2002-05-22,21.21,21.41,21.06,21.34,9651800
Fannie Mae,FNMA,2002-05-22,66.76,67.85,66.69,67.83,2410500
J.P. Morgan Chase & Co.,JPM,2002-05-22,19.19,19.27,18.84,19.21,5234100
The Kroger Company,KR,2002-05-22,7.76,8.03,7.75,7.95,5655800
"Cardinal Health, Inc.",CAH,2002-05-22,30.41,30.77,30.29,30.63,1285000
"Merck & Co., Inc.",MRK,2002-05-22,22.63,22.85,22.37,22.56,4425390
"Reliant Energy, Incorporated",RELIANCE.NS,2002-05-22,14.38,14.43,14.02,14.23,29677090
Morgan Stanley Dean Witter & Co.,MS,2002-05-22,24.1,24.22,23.79,24.19,4619300
McKesson Corporation,MCK,2002-05-22,30.55,30.64,29.72,30.09,1089200
Target Corporation,TGT,2002-05-22,24.88,25.06,24.59,25.03,2392400
Freddie Mac,FMCC,2002-05-22,55.19,56.21,55.19,56.19,3032300
Costco Wholesale Corporation,COST,2002-05-22,26.56,26.78,25.84,26.25,5177500
Johnson & Johnson,JNJ,2002-05-22,32.71,33.08,32.39,32.77,9556600
Conoco Inc.,COP,2002-05-22,10.71,10.8,10.66,10.78,3432170
MetLife Inc.,MET,2002-05-22,15.65,15.71,15.25,15.46,2361025
"Goldman Sachs Group, Inc.",GS,2002-05-22,55.86,55.98,54.95,55.33,3699500
"United Parcel Service, Inc.",UPS,2002-05-22,28.82,28.91,28.77,28.91,1162300
"Motorola, Inc.",MSI,2002-05-22,42.52,43.35,42.24,42.65,2102272
The Allstate Corporation,ALL,2002-05-22,21.43,21.77,21.38,21.71,1398600
"ConAgra Foods, Incorporated",CAG,2002-05-22,8.28,8.38,8.27,8.37,10608189
"Prudential Financial, Inc.",PRU,2002-05-22,16.17,16.18,15.89,16.0,2163000
"PepsiCo, Inc.",PEP,2002-05-22,27.43,27.71,27.39,27.64,2841300
Wells Fargo & Co.,WFC,2002-05-22,13.61,13.65,13.46,13.56,8826200
Intel,INTC,2002-05-22,16.51,16.94,16.39,16.9,41216600
International Paper Company,IP,2002-05-22,17.58,17.7,17.43,17.58,1896251
Microsoft Corporation,MSFT,2002-05-22,15.84,16.41,15.84,16.4,54169400
The Walt Disney Company,DIS,2002-05-22,18.39,18.43,17.87,18.16,6117182
Lockheed Martin Corporation,LMT,2002-05-22,33.42,33.86,33.23,33.79,2218500
Honeywell International Inc.,HON,2002-05-22,19.94,20.18,19.82,20.13,1235758
"UnitedHealth Group, Incorporated",UNH,2002-05-22,16.9,17.06,16.81,16.88,4470400
"Alcoa, Inc.",AA,2002-05-22,63.22,63.22,62.24,62.95,883354
American Express Company,AXP,2002-05-22,26.58,26.8,26.29,26.64,5104878
"Cisco Systems, Inc.",CSCO,2002-05-22,10.34,10.81,10.29,10.77,58041400
CVS Corporation,CVS,2002-05-22,10.71,10.73,10.57,10.69,2210200
Sysco Corporation,SYY,2002-05-22,14.82,14.95,14.68,14.85,1033000
Electronic Data Systems Corporation,EA,2002-05-22,30.15,30.77,29.74,30.76,6169000
"Caterpillar, Inc.",CAT,2002-05-22,14.93,15.17,14.82,15.16,3077400
Archer Daniels Midland Company,ADM,2002-05-22,8.11,8.22,8.09,8.22,1059800
"AutoNation, Inc.",AN,2002-05-22,17.4,18.01,17.1,17.86,1713400
