company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-05-15,21.58,21.73,21.54,21.73,19851600
Exxon Mobil,XOM,2015-05-15,55.01,55.53,54.89,55.36,8422200
Chevron,CVX,2015-05-15,68.19,68.9,68.02,68.71,5641600
General Motors,GM,2015-05-15,27.06,27.28,27.06,27.23,9778800
Phillips 66,PSX,2015-05-15,55.26,55.26,54.8,54.93,2046500
General Electric,GE,2015-05-15,113.24,113.48,112.7,112.78,7463572
Ford Motor,F,2015-05-15,8.65,8.77,8.65,8.76,18937700
CVS Health,CVS,2015-05-15,75.22,75.28,74.73,75.23,3788700
McKesson,MCK,2015-05-15,220.81,222.19,220.57,221.3,955800
AT&T,ATT.L,2015-05-15,61.55,61.8,61.2,61.2,298330
Valero Energy,VLO,2015-05-15,39.47,39.77,39.03,39.43,4768500
UnitedHealth Group,UNH,2015-05-15,100.57,101.06,100.18,101.04,3083800
Verizon,VZ,2015-05-15,28.96,29.0,28.75,28.83,14083300
Fannie Mae,FNMA,2015-05-15,2.67,2.7,2.66,2.66,1679300
Costco,COST,2015-05-15,119.87,121.33,119.47,121.22,2357000
HP,HP,2015-05-15,44.28,44.56,43.66,44.16,1518800
Kroger,KR,2015-05-15,29.5,29.71,29.45,29.71,7296800
JP Morgan Chase,JPM,2015-05-15,49.77,49.79,49.25,49.58,11152100
Express Scripts Holding,ESH.BE,2015-05-15,7.48,7.71,7.48,7.71,648
Bank of America Corp.,BAC,2015-05-15,13.22,13.22,13.04,13.08,54937800
IBM,IBM,2015-05-15,106.84,107.15,106.03,106.44,3050764
Marathon Petroleum,MPC,2015-05-15,37.52,37.54,36.76,37.12,3199400
Cardinal Health,CAH,2015-05-15,65.42,65.71,64.85,65.12,2295400
Boeing,BA,2015-05-15,131.12,131.35,129.61,130.09,3368900
Citigroup,C,2015-05-15,40.71,40.72,40.29,40.44,10377200
Wells Fargo,WFC,2015-05-15,41.7,41.7,41.14,41.31,13323200
Microsoft,MSFT,2015-05-15,41.95,41.99,41.25,41.46,28642700
Procter & Gamble,PG,2015-05-15,60.35,60.57,60.28,60.52,7454800
Home Depot,HD,2015-05-15,87.47,88.62,87.39,88.59,4575800
Archer Daniels Midland,ADM,2015-05-15,38.45,38.72,38.26,38.63,2304400
Target,TGT,2015-05-15,56.47,57.12,56.18,57.12,6851300
Johnson & Johnson,JNJ,2015-05-15,76.09,76.34,75.86,76.33,6023500
MetLife,MET,2015-05-15,33.26,33.26,32.69,32.87,5520689
Alphabet,GOOGL,2015-05-15,27.33,27.34,26.94,27.14,33440000
Freddie Mac,FMCC,2015-05-15,2.56,2.6,2.55,2.55,910900
Comcast,CMCSA,2015-05-15,22.22,22.26,22.04,22.17,34599200
PepsiCo,PEP,2015-05-15,71.48,71.93,71.43,71.77,3809500
AIG,AIG,2015-05-15,45.67,45.69,44.99,45.15,7437300
UPS,UPS,2015-05-15,69.78,70.15,69.54,69.85,5347800
Lowe's,X1G.PA,2015-05-15,218.19,218.19,218.19,218.19,0
ConocoPhillips,COP,2015-05-15,46.22,46.79,46.08,46.58,4728800
Intel,INTC,2015-05-15,25.75,25.78,25.49,25.68,17149700
Energy Transfer Equity,ET,2015-05-15,14.44,14.47,14.25,14.36,1795600
Caterpillar,CAT,2015-05-15,67.88,67.92,67.19,67.82,3205000
Prudential Financial,PRU,2015-05-15,53.9,53.97,53.1,53.46,2382100
Pfizer,PFIZER.NS,2015-05-15,1825.02,1837.6,1799.79,1810.98,8453
Walt Disney,DIS,2015-05-15,100.93,101.47,100.55,101.12,5852200
Enterprise Products Partners,EPD,2015-05-15,16.18,16.28,15.98,16.11,2974200
Cisco Systems,CSCO,2015-05-15,21.15,21.57,21.09,21.37,37677300
Sysco,SYY,2015-05-15,28.44,28.53,28.36,28.37,3141100
Lockheed Martin,LMT,2015-05-15,145.59,146.17,144.88,145.08,1356500
FedEx,FDX,2015-05-15,149.28,150.2,148.67,150.07,1492200
Johnson Controls,JCI,2015-05-15,28.99,29.12,28.83,28.92,2327908
Plains GP Holdings,PAGP,2015-05-15,36.45,36.5,35.96,36.45,400050
World Fuel Services,WFK.BE,2015-05-15,38.17,38.35,37.88,37.88,0
American Airlines Group,AAL,2015-05-15,47.01,47.05,46.2,46.3,6650400
Merck,MRK,2015-05-15,41.31,41.51,41.22,41.51,8033654
Best Buy,BBY,2015-05-15,24.06,24.1,23.81,23.88,5486600
Delta Air Lines,DAL,2015-05-15,42.05,42.15,41.3,41.32,9614900
Honeywell International,HON,2015-05-15,76.66,76.84,76.24,76.79,6085531
