company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-04-06,21.92,22.16,21.84,22.07,19142100
Exxon Mobil,XOM,2015-04-06,53.53,53.83,52.93,53.51,10916400
Chevron,CVX,2015-04-06,66.77,67.93,66.26,67.33,6724000
General Motors,GM,2015-04-06,28.28,28.84,28.24,28.59,13179000
Phillips 66,PSX,2015-04-06,52.82,53.39,52.37,52.86,3260600
General Electric,GE,2015-04-06,102.98,105.09,102.52,104.14,6978724
Ford Motor,F,2015-04-06,8.95,9.04,8.92,8.97,18522100
CVS Health,CVS,2015-04-06,74.99,76.35,74.94,75.97,3209900
McKesson,MCK,2015-04-06,204.78,208.17,204.78,207.0,793600
Valero Energy,VLO,2015-04-06,39.64,39.76,38.66,39.1,9501600
UnitedHealth Group,UNH,2015-04-06,98.24,100.35,98.18,99.66,2544700
Verizon,VZ,2015-04-06,28.36,28.53,28.28,28.42,14130000
Fannie Mae,FNMA,2015-04-06,2.55,2.62,2.53,2.57,2586000
Costco,COST,2015-04-06,126.35,127.57,125.7,127.29,1767600
HP,HP,2015-04-06,41.43,43.44,41.14,43.18,2856700
Kroger,KR,2015-04-06,31.1,31.44,30.99,31.2,5562800
JP Morgan Chase,JPM,2015-04-06,45.1,45.72,44.89,45.51,12025200
Bank of America Corp.,BAC,2015-04-06,12.31,12.48,12.27,12.41,51189500
IBM,IBM,2015-04-06,97.37,99.26,96.76,98.8,3625122
Marathon Petroleum,MPC,2015-04-06,35.03,35.75,34.79,35.36,5108200
Cardinal Health,CAH,2015-04-06,66.18,67.3,66.01,66.89,1400900
Boeing,BA,2015-04-06,130.38,133.28,130.24,132.82,3371500
Citigroup,C,2015-04-06,38.11,38.71,37.98,38.45,13250800
Wells Fargo,WFC,2015-04-06,39.77,40.18,39.58,39.97,10786100
Microsoft,MSFT,2015-04-06,34.63,35.87,34.49,35.67,39223700
Procter & Gamble,PG,2015-04-06,60.68,61.65,60.38,61.51,6856300
Home Depot,HD,2015-04-06,88.66,90.3,88.63,89.84,3248900
Archer Daniels Midland,ADM,2015-04-06,34.5,35.36,34.48,35.2,3385200
Target,TGT,2015-04-06,60.27,60.82,59.94,60.62,3825800
Johnson & Johnson,JNJ,2015-04-06,73.75,74.29,73.15,73.99,9697600
MetLife,MET,2015-04-06,31.33,31.81,31.16,31.76,7883957
Alphabet,GOOGL,2015-04-06,26.76,27.09,26.6,27.01,33718000
Freddie Mac,FMCC,2015-04-06,2.4,2.47,2.39,2.43,1360400
Comcast,CMCSA,2015-04-06,22.56,22.95,22.5,22.78,21333000
PepsiCo,PEP,2015-04-06,69.8,70.94,69.8,70.5,4861800
AIG,AIG,2015-04-06,42.17,42.99,42.06,42.88,4639500
UPS,UPS,2015-04-06,65.18,65.93,65.05,65.75,2513600
ConocoPhillips,COP,2015-04-06,44.92,46.66,44.91,46.31,10170000
Intel,INTC,2015-04-06,23.81,24.15,23.53,23.99,21490900
Energy Transfer Equity,ET,2015-04-06,13.25,13.43,13.21,13.22,4135200
Caterpillar,CAT,2015-04-06,61.12,62.37,60.84,61.99,4495400
Prudential Financial,PRU,2015-04-06,49.68,50.46,49.37,50.12,2143300
Pfizer,PFIZER.NS,2015-04-06,1864.13,1966.82,1864.09,1943.69,53810
Walt Disney,DIS,2015-04-06,96.54,97.7,96.29,96.83,4153500
Enterprise Products Partners,EPD,2015-04-06,15.44,15.51,15.32,15.49,2477300
Cisco Systems,CSCO,2015-04-06,19.5,19.76,19.41,19.69,20004000
Sysco,SYY,2015-04-06,28.58,28.9,28.56,28.8,3914800
Lockheed Martin,LMT,2015-04-06,150.34,151.69,149.22,151.24,1366300
FedEx,FDX,2015-04-06,141.7,143.32,141.38,142.81,1270600
Johnson Controls,JCI,2015-04-06,31.31,31.65,31.19,31.49,1593704
Plains GP Holdings,PAGP,2015-04-06,34.77,34.98,34.22,34.27,775238
American Airlines Group,AAL,2015-04-06,45.9,46.23,45.26,45.65,13323400
Merck,MRK,2015-04-06,39.24,39.52,39.09,39.41,13256362
Best Buy,BBY,2015-04-06,26.11,26.58,26.09,26.38,4003500
Delta Air Lines,DAL,2015-04-06,36.33,36.77,35.99,36.64,18500400
Honeywell International,HON,2015-04-06,73.9,75.51,73.84,75.1,2446143
Goldman Sachs Group,GS,2015-04-06,154.21,156.21,153.22,155.73,1997000
United Continental Holdings,UAL,2015-04-06,60.64,61.18,59.47,60.12,8067700
Oracle,ORCL,2015-04-06,36.07,36.77,36.01,36.65,9766500
Morgan Stanley,MS,2015-04-06,26.49,26.89,26.36,26.72,6624300
Tyson Foods,TSN,2015-04-06,30.24,30.68,30.13,30.57,2330600
Deere,DE,2015-04-06,73.15,74.01,72.92,73.53,1929600
American Express,AXP,2015-04-06,68.21,68.86,67.68,68.46,3831100
Allstate,ALL,2015-04-06,56.47,57.61,56.31,57.3,2408700
Cigna,CI,2015-04-06,119.28,121.63,119.1,121.11,1489900
Mondelez International,MDLZ,2015-04-06,28.9,29.48,28.88,29.38,7198200
Halliburton,HAL,2015-04-06,36.17,37.94,36.12,37.55,23794200
3M,MMM,2015-04-06,95.29,97.84,95.14,97.54,3062119
Sears Holdings,SRSCQ,2015-04-06,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-04-06,105.33,107.55,105.13,107.1,1112100
