company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-02-12,23.45,23.48,23.09,23.26,20824800
Exxon Mobil,XOM,2015-02-12,57.49,58.25,57.22,58.06,14843000
Chevron,CVX,2015-02-12,69.45,69.94,69.16,69.82,6618000
General Motors,GM,2015-02-12,29.28,29.54,29.19,29.41,15537400
Phillips 66,PSX,2015-02-12,50.29,50.69,49.85,50.55,2812700
General Electric,GE,2015-02-12,101.67,102.41,101.26,102.0,5534199
Ford Motor,F,2015-02-12,9.17,9.23,9.14,9.18,23738800
CVS Health,CVS,2015-02-12,75.67,75.76,74.6,75.65,5279700
McKesson,MCK,2015-02-12,207.31,207.31,205.42,207.1,680600
AT&T,ATT.L,2015-02-12,56.0,56.25,55.38,55.75,103900
Valero Energy,VLO,2015-02-12,36.55,37.49,36.31,37.15,10149300
UnitedHealth Group,UNH,2015-02-12,93.42,93.49,91.84,92.69,3378000
Verizon,VZ,2015-02-12,28.55,28.62,28.2,28.35,20447300
Fannie Mae,FNMA,2015-02-12,2.33,2.39,2.3,2.39,5903500
Costco,COST,2015-02-12,123.54,123.86,122.58,123.33,1712200
HP,HP,2015-02-12,39.4,40.15,38.96,39.09,1829800
Kroger,KR,2015-02-12,29.18,29.38,29.08,29.37,5597400
JP Morgan Chase,JPM,2015-02-12,44.06,44.64,43.78,44.54,23211300
Express Scripts Holding,ESH.BE,2015-02-12,9.04,9.04,9.04,9.04,0
Bank of America Corp.,BAC,2015-02-12,13.09,13.34,13.06,13.3,116394100
IBM,IBM,2015-02-12,96.77,97.25,96.39,96.65,3486423
Marathon Petroleum,MPC,2015-02-12,36.37,36.4,35.78,36.2,6356200
Cardinal Health,CAH,2015-02-12,64.2,64.23,63.16,63.76,1533800
Boeing,BA,2015-02-12,130.47,130.75,129.96,130.32,2998900
Citigroup,C,2015-02-12,37.2,38.06,37.08,37.91,28926800
Wells Fargo,WFC,2015-02-12,40.05,40.57,39.88,40.54,20159500
Microsoft,MSFT,2015-02-12,36.36,36.73,36.24,36.73,33268800
Procter & Gamble,PG,2015-02-12,63.75,63.81,63.27,63.72,6074600
Home Depot,HD,2015-02-12,86.16,87.24,85.69,87.21,4592200
Archer Daniels Midland,ADM,2015-02-12,34.09,34.68,34.05,34.55,4750100
Target,TGT,2015-02-12,55.19,55.58,54.8,55.53,3751000
Johnson & Johnson,JNJ,2015-02-12,74.47,74.5,71.98,72.94,25835200
MetLife,MET,2015-02-12,31.43,31.7,30.83,31.24,7707579
Alphabet,GOOGL,2015-02-12,26.8,27.23,26.67,27.11,48590000
Freddie Mac,FMCC,2015-02-12,2.24,2.28,2.23,2.28,2346400
Comcast,CMCSA,2015-02-12,22.55,22.76,22.48,22.75,23389600
PepsiCo,PEP,2015-02-12,72.62,72.95,72.13,72.78,9062300
AIG,AIG,2015-02-12,40.38,40.67,40.2,40.49,9322400
UPS,UPS,2015-02-12,68.0,68.54,67.79,68.36,2981600
Lowe's,X1G.PA,2015-02-12,220.69,220.69,220.69,220.69,0
ConocoPhillips,COP,2015-02-12,48.33,48.77,47.89,48.19,8642800
Intel,INTC,2015-02-12,26.26,26.37,26.09,26.37,20056700
Energy Transfer Equity,ET,2015-02-12,12.06,12.26,11.99,12.06,2159200
