company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-06-02,31.48,31.66,30.97,31.56,17354500
"Wal-Mart Stores, Inc.",WMT,2006-06-02,10.81,10.85,10.62,10.73,41328000
Chevron Corporation,CVX,2006-06-02,28.5,28.71,28.22,28.66,11399900
Ford Motor Company,F,2006-06-02,3.7,3.7,3.59,3.63,19203800
ConocoPhillips,COP,2006-06-02,25.38,25.64,25.07,25.49,9269378
General Electric Company,GE,2006-06-02,103.12,103.62,102.64,103.18,4416667
"Citigroup, Inc.",C,2006-06-02,329.04,330.35,326.67,329.76,1427680
"American International Group,Inc.",AIG,2006-06-02,749.41,751.24,739.91,744.66,267350
International Business Machines Corporation,IBM,2006-06-02,41.79,41.82,41.09,41.28,7564986
Bank of America Corporation,BAC,2006-06-02,32.91,33.05,32.71,32.94,13392700
Valero Energy Corporation,VLO,2006-06-02,32.39,32.56,31.95,32.44,10296728
McKesson Corporation,MCK,2006-06-02,43.47,43.48,42.43,42.89,1433800
J.P. Morgan Chase & Co.,JPM,2006-06-02,26.44,26.68,26.28,26.45,9637700
Verizon Communications Inc.,VZ,2006-06-02,10.64,10.73,10.61,10.64,9677504
"Cardinal Health, Inc.",CAH,2006-06-02,30.92,31.06,30.64,30.89,1071000
"Altria Group, Inc.",MO,2006-06-02,5.17,5.23,5.16,5.22,9204600
The Kroger Company,KR,2006-06-02,7.15,7.2,7.05,7.15,4585000
The Boeing Company,BA,2006-06-02,60.22,60.64,59.63,60.08,3230300
Costco Wholesale Corporation,COST,2006-06-02,36.82,36.89,36.01,36.49,3163000
Target Corporation,TGT,2006-06-02,30.31,30.42,29.99,30.31,4914500
Morgan Stanley,MS,2006-06-02,33.4,33.56,32.95,33.04,4234200
Pfizer Inc.,PFIZER.NS,2006-06-02,475.57,485.19,464.9,479.9,11048
Johnson & Johnson,JNJ,2006-06-02,34.61,34.78,34.46,34.63,6666600
"MetLife, Inc.",MET,2006-06-02,26.94,27.28,26.78,27.24,2791312
UnitedHealth Group Incorporated,UNH,2006-06-02,36.24,37.1,36.24,36.79,12669300
AT&T Inc.,ATT.L,2006-06-02,21.15,21.15,21.15,21.15,0
Time Warner Inc.,T,2006-06-02,5.14,5.14,5.05,5.1,17519300
"The Goldman Sachs Group, Inc.",TGS,2006-06-02,2.31,2.33,2.22,2.27,54800
"Lowe's Companies, Inc.",LOW,2006-06-02,22.66,22.83,22.3,22.63,8076000
"United Parcel Service, Inc.",UPS,2006-06-02,42.93,43.06,42.75,42.95,2190200
Wells Fargo & Company,WFC,2006-06-02,19.97,20.1,19.91,20.05,11030600
Microsoft Corporation,MSFT,2006-06-02,16.06,16.15,15.92,15.99,73935600
Intel Corporation,INTC,2006-06-02,10.69,10.83,10.62,10.78,71258300
Lockheed Martin Corporation,LMT,2006-06-02,41.9,41.94,41.44,41.74,900600
CVS Corporation,CVS,2006-06-02,19.22,19.49,19.16,19.45,5181300
"Motorola, Inc.",MSI,2006-06-02,66.24,66.7,65.34,65.82,4550649
"Caterpillar, Inc.",CAT,2006-06-02,44.82,44.82,43.96,44.37,3730500
The Allstate Corporation,ALL,2006-06-02,34.45,34.54,34.21,34.4,2074700
"PepsiCo, Inc.",PEP,2006-06-02,34.73,34.8,34.36,34.61,4373400
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-06-02,19.1,19.37,19.1,19.37,7900
The Walt Disney Company,DIS,2006-06-02,24.71,24.77,24.58,24.71,8780132
"Prudential Financial, Inc.",PRU,2006-06-02,39.04,39.29,39.01,39.29,1407600
"Plains All American Pipeline, L.P.",PAA,2006-06-02,6.33,6.34,6.25,6.28,390000
Northrop Grumman Corporation,NOC,2006-06-02,38.65,38.97,38.49,38.86,1797012
Sysco Corporation,SYY,2006-06-02,17.35,17.41,17.22,17.37,2281400
American Express Company,AXP,2006-06-02,40.76,40.85,40.35,40.71,4667400
FedEx Corporation,FDX,2006-06-02,90.84,90.96,90.12,90.67,1157600
Honeywell International Inc.,HON,2006-06-02,24.09,24.23,23.73,23.86,2416762
"Johnson Controls, Inc.",JCI,2006-06-02,28.67,28.81,28.34,28.53,2351671
Best Buy Co. Inc.,BBY,2006-06-02,30.44,30.56,29.7,30.13,2799400
The Hartford Financial Services Group Inc.,HFF.BE,2006-06-02,48.89,48.89,48.89,48.89,0
"Alcoa, Inc.",AA,2006-06-02,63.13,64.1,62.59,63.05,2490845
"Tyson Foods, Inc.",TSN,2006-06-02,11.45,11.48,11.24,11.38,2004400
International Paper Company,IP,2006-06-02,15.26,15.26,14.93,15.17,2132680
"Cisco Systems, Inc.",CSCO,2006-06-02,13.4,13.53,13.24,13.3,43053400
"Federated Department Stores, Inc.",FHI,2006-06-02,12.07,12.18,11.98,12.05,793600
Weyerhaeuser Company,WY,2006-06-02,12.39,12.43,12.22,12.27,1930800
Massachusetts Financial Group,MFG.AX,2006-06-02,0.4,0.4,0.4,0.4,0
Abbott Laboratories,ABT,2006-06-02,13.25,13.32,13.18,13.25,7084619
Comcast Corporation,CMCSA,2006-06-02,7.62,7.68,7.48,7.67,62430900
"Merck & Co., Inc.",MRK,2006-06-02,16.36,16.65,16.29,16.5,6995924
Deere & Company,DE,2006-06-02,29.94,30.22,29.68,30.13,3756600
General Dynamics Corporation,GD,2006-06-02,41.64,41.99,41.13,41.39,1133900
