company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-02-07,11.82,11.82,11.76,11.77,18723000
Exxon Mobil Corporation,XOM,2005-02-07,27.37,27.52,27.12,27.51,15534600
Ford Motor Company,F,2005-02-07,6.4,6.52,6.38,6.47,8965600
General Electric Company,GE,2005-02-07,103.77,104.66,103.77,104.29,2889511
ConocoPhillips,COP,2005-02-07,18.4,18.48,18.21,18.37,7544372
"Citigroup, Inc.",C,2005-02-07,311.3,312.74,309.92,311.11,946390
"American International Group,Inc.",AIG,2005-02-07,810.2,815.25,808.4,813.81,201280
International Business Machines Corporation,IBM,2005-02-07,48.22,48.51,48.21,48.32,2968339
Verizon Communications Inc.,VZ,2005-02-07,11.58,11.59,11.45,11.5,6032873
McKesson Corporation,MCK,2005-02-07,30.62,31.26,30.62,31.12,1301900
"Cardinal Health, Inc.",CAH,2005-02-07,26.31,26.51,26.18,26.3,2784100
"Altria Group, Inc.",MO,2005-02-07,4.53,4.56,4.47,4.52,9425600
Bank of America Corporation,BAC,2005-02-07,29.31,29.41,29.2,29.28,7041700
J.P. Morgan Chase & Co.,JPM,2005-02-07,21.73,21.94,21.67,21.88,9438000
The Kroger Company,KR,2005-02-07,6.02,6.04,5.99,6.02,3127400
Valero Energy Corporation,VLO,2005-02-07,15.51,15.56,14.8,14.9,13362554
Pfizer Inc.,PFIZER.NS,2005-02-07,391.55,391.55,378.93,380.32,6953
Boeing,BA,2005-02-07,36.69,36.88,36.61,36.75,3731200
Target Corporation,TGT,2005-02-07,31.41,31.67,31.27,31.31,2203900
Costco Wholesale Corporation,COST,2005-02-07,31.15,31.42,31.02,31.09,2565400
Johnson & Johnson,JNJ,2005-02-07,36.6,36.75,36.39,36.71,4892100
Time Warner Inc.,T,2005-02-07,4.3,4.3,4.25,4.27,10213071
Morgan Stanley,MS,2005-02-07,31.25,31.27,30.83,30.92,4369300
"MetLife, Inc.",MET,2005-02-07,20.82,20.98,20.65,20.74,2036879
"UnitedHealth Group, Incorporated",UNH,2005-02-07,35.55,35.55,34.72,34.79,9093200
Microsoft Corporation,MSFT,2005-02-07,18.1,18.12,17.95,18.02,57763400
"United Parcel Service, Inc.",UPS,2005-02-07,38.2,38.52,38.0,38.24,2192200
Lockheed Martin Corporation,LMT,2005-02-07,32.06,32.42,31.95,32.36,1827800
"Motorola, Inc.",MSI,2005-02-07,48.41,49.22,48.41,48.95,1705702
Intel Corporation,INTC,2005-02-07,13.3,13.45,13.27,13.29,53757300
The Allstate Corporation,ALL,2005-02-07,31.42,31.76,31.19,31.45,2811500
Wells Fargo & Company,WFC,2005-02-07,17.22,17.37,17.09,17.34,7077800
The Walt Disney Company,DIS,2005-02-07,23.5,23.88,23.37,23.86,9398479
CVS Corporation,CVS,2005-02-07,16.48,16.52,16.3,16.33,3848400
AT&T Corp.,ATT.L,2005-02-07,20.75,20.75,20.75,20.75,0
"Caterpillar, Inc.",CAT,2005-02-07,27.42,27.51,27.22,27.26,3716400
Northrop Grumman Corporation,NOC,2005-02-07,30.65,30.88,30.45,30.88,2140564
"The Goldman Sachs Group, Inc.",TGS,2005-02-07,2.68,2.71,2.65,2.67,33700
Sysco Corporation,SYY,2005-02-07,19.43,19.44,19.22,19.3,1799600
"PepsiCo, Inc.",PEP,2005-02-07,30.68,30.68,30.3,30.52,3093400
American Express Company,AXP,2005-02-07,35.76,35.88,35.61,35.77,3870102
"Prudential Financial, Inc.",PRU,2005-02-07,28.12,28.2,27.94,27.99,1619500
International Paper Company,IP,2005-02-07,16.91,16.91,16.52,16.55,3219205
"Johnson Controls, Inc.",JCI,2005-02-07,34.86,35.14,34.85,35.09,2916102
"Tyson Foods, Inc.",TSN,2005-02-07,11.98,12.12,11.89,11.95,1098800
Honeywell International Inc.,HON,2005-02-07,21.13,21.38,21.02,21.12,5355027
Best Buy Co. Inc.,BBY,2005-02-07,21.02,21.2,20.92,21.03,2345250
FedEx Corporation,FDX,2005-02-07,78.16,78.48,77.85,78.09,1366700
"Alcoa, Inc.",AA,2005-02-07,55.61,56.16,55.57,55.89,1409363
"Merck & Co., Inc.",MRK,2005-02-07,12.75,13.05,12.73,12.86,10627558
Duke Energy,DUK,2005-02-07,18.47,18.47,18.25,18.25,1735788
The Hartford Financial Services Group Inc.,HFF.BE,2005-02-07,39.03,39.03,39.03,39.03,0
Weyerhaeuser Company,WY,2005-02-07,11.84,11.86,11.71,11.79,1347300
"Cisco Systems, Inc.",CSCO,2005-02-07,11.71,11.84,11.64,11.81,62682700
Electronic Data Systems,EA,2005-02-07,66.18,67.97,65.19,65.56,6493000
"Plains All American Pipeline, L.P.",PAA,2005-02-07,4.71,4.74,4.68,4.68,332200
Abbott Laboratories,ABT,2005-02-07,13.55,13.66,13.54,13.58,5251563
Halliburton Company,HAL,2005-02-07,15.23,15.34,14.78,14.95,6657000
