company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-07-18,12.25,12.4,12.16,12.38,19905600
Exxon Mobil Corporation,XOM,2003-07-18,16.98,17.16,16.82,17.16,13314700
Ford Motor Company,F,2003-07-18,4.99,5.03,4.93,5.03,5760300
General Electric Company,GE,2003-07-18,76.53,77.31,75.48,77.09,4205146
"Citigroup, Inc.",C,2003-07-18,266.64,270.47,264.28,269.82,1166220
International Business Machines Corporation,IBM,2003-07-18,42.37,42.45,42.04,42.3,8961291
"American International Group,Inc.",AIG,2003-07-18,720.85,721.69,711.06,716.91,325865
Verizon Communications Inc.,VZ,2003-07-18,10.62,10.63,10.46,10.61,8728568
"Altria Group, Inc.",MO,2003-07-18,2.5,2.53,2.5,2.52,7332400
ConocoPhillips,COP,2003-07-18,9.84,9.93,9.8,9.88,4200355
The Boeing Company,BA,2003-07-18,22.65,22.74,22.18,22.74,4037600
Fannie Mae,FNMA,2003-07-18,59.24,59.24,57.6,57.97,4920200
"Merck & Co., Inc.",MRK,2003-07-18,24.91,25.07,24.59,25.06,4883890
The Kroger Company,KR,2003-07-18,5.89,5.9,5.78,5.84,5828600
"Cardinal Health, Inc.",CAH,2003-07-18,29.82,29.89,29.54,29.61,2078700
McKesson Corporation,MCK,2003-07-18,30.53,30.56,30.2,30.35,1132300
AT&T,ATT.L,2003-07-18,18.75,18.75,18.75,18.75,0
Bank of America Corporation,BAC,2003-07-18,24.19,24.59,24.17,24.59,10361800
Target Corporation,TGT,2003-07-18,23.18,23.35,22.99,23.18,2603700
J.P. Morgan Chase & Co.,JPM,2003-07-18,19.26,19.4,19.05,19.31,7596000
Freddie Mac,FMCC,2003-07-18,45.66,45.66,44.9,45.2,6042600
Costco Wholesale Corporation,COST,2003-07-18,24.68,24.71,24.15,24.46,2682500
Johnson & Johnson,JNJ,2003-07-18,28.15,28.31,27.83,28.31,7109900
Pfizer Inc.,PFIZER.NS,2003-07-18,222.23,224.37,220.12,221.46,15191
MetLife Inc.,MET,2003-07-18,14.14,14.16,13.88,14.0,2609099
Morgan Stanley,MS,2003-07-18,24.52,24.53,24.13,24.34,4065800
"United Parcel Service, Inc.",UPS,2003-07-18,32.4,32.6,32.25,32.46,1958400
The Allstate Corporation,ALL,2003-07-18,22.95,23.04,22.55,22.83,3891000
Wells Fargo & Co.,WFC,2003-07-18,13.64,13.73,13.54,13.7,9549200
Microsoft Corporation,MSFT,2003-07-18,16.61,16.69,16.39,16.48,63388400
"ConAgra Foods, Incorporated",CAG,2003-07-18,8.16,8.25,8.09,8.23,2827129
Valero Energy Corp,VLO,2003-07-18,4.66,4.7,4.59,4.68,3857444
Lockheed Martin Corporation,LMT,2003-07-18,27.56,28.28,27.47,28.26,2674000
"Prudential Financial, Inc.",PRU,2003-07-18,17.29,17.69,17.2,17.65,1797400
Intel,INTC,2003-07-18,14.4,14.43,13.85,14.15,65296900
"Motorola, Inc.",MSI,2003-07-18,23.97,24.1,23.47,23.86,2295277
"Lowe's Companies, Inc.",LOW,2003-07-18,16.57,16.7,16.41,16.63,5750400
The Walt Disney Company,DIS,2003-07-18,16.44,16.5,16.26,16.47,5585099
"PepsiCo, Inc.",PEP,2003-07-18,25.79,25.85,25.51,25.79,4450400
"UnitedHealth Group, Incorporated",UNH,2003-07-18,20.35,20.51,20.02,20.51,6584200
International Paper Company,IP,2003-07-18,15.43,15.63,15.35,15.61,4673437
CVS Corporation,CVS,2003-07-18,9.09,9.09,8.93,8.97,4353000
American Express Company,AXP,2003-07-18,28.76,28.99,28.56,28.95,4430252
Archer Daniels Midland Company,ADM,2003-07-18,7.34,7.38,7.15,7.27,2395600
"Tyson Foods, Inc.",TSN,2003-07-18,7.84,7.96,7.78,7.88,960400
Sysco Corporation,SYY,2003-07-18,15.84,15.85,15.5,15.68,2407200
"Goldman Sachs Group, Inc.",GS,2003-07-18,61.67,62.57,61.19,62.56,2949400
Honeywell International Inc.,HON,2003-07-18,14.75,15.05,14.56,14.99,6960489
Electronic Data Systems Corporation,EA,2003-07-18,37.18,37.73,36.61,37.19,7147000
"Alcoa, Inc.",AA,2003-07-18,44.86,46.12,44.48,45.04,1128215
FedEx Corporation,FDX,2003-07-18,51.84,52.96,51.55,52.82,1812300
"Caterpillar, Inc.",CAT,2003-07-18,18.5,19.1,18.39,19.03,15271400
"Johnson Controls, Inc.",JCI,2003-07-18,19.13,19.44,19.11,19.41,3436732
CIGNA Corporation,CI,2003-07-18,12.06,12.26,12.06,12.21,3912000
Best Buy Co. Inc.,BBY,2003-07-18,16.87,16.87,16.31,16.57,3717750
"AutoNation, Inc.",AN,2003-07-18,16.66,16.7,16.32,16.58,706900
"Cisco Systems, Inc.",CSCO,2003-07-18,11.78,11.84,11.49,11.64,42997600
Weyerhaeuser Company,WY,2003-07-18,9.38,9.56,9.34,9.56,916300
Northrop Grumman Corporation,NOC,2003-07-18,24.62,25.28,24.52,25.24,2712120
Abbott Laboratories,ABT,2003-07-18,10.22,10.43,10.22,10.36,9441282
