company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-10-11,41.55,42.92,41.53,42.56,21276000
Amazon,AMZN,2022-10-11,112.71,115.48,110.39,112.21,56432200
Apple,APLE,2022-10-11,11.81,12.02,11.64,11.93,1187000
CVS Health,CVS,2022-10-11,77.77,79.5,76.88,78.44,6898100
UnitedHealth Group,UNH,2022-10-11,472.17,481.54,470.47,474.87,2844500
Exxon Mobil,XOM,2022-10-11,86.99,89.26,86.57,87.69,17804100
Alphabet,GOOGL,2022-10-11,96.76,98.57,95.65,96.51,26507100
McKesson,MCK,2022-10-11,340.42,350.64,339.81,346.27,688700
Costco Wholesale,COST,2022-10-11,445.49,457.23,444.25,452.22,2341400
Cigna,CI,2022-10-11,269.93,278.78,269.58,276.05,1815600
AT&T,ATT.L,2022-10-11,219.5,222.5,214.0,215.0,565015
Microsoft,MSFT,2022-10-11,221.68,223.08,218.26,219.53,30474000
Cardinal Health,CAH,2022-10-11,65.14,67.14,64.64,66.39,3185500
Chevron,CVX,2022-10-11,135.38,139.91,134.82,137.5,7533300
Home Depot,HD,2022-10-11,260.57,265.29,260.38,262.23,2771900
Marathon Petroleum,MPC,2022-10-11,97.18,98.04,95.52,96.29,3213400
Elevance Health,ELV,2022-10-11,446.8,457.62,444.67,451.1,751400
Kroger,KR,2022-10-11,41.15,42.76,41.01,42.49,7378400
Ford Motor,F,2022-10-11,8.81,9.25,8.71,9.01,75173200
Verizon Communications,VZ,2022-10-11,29.87,29.98,29.36,29.37,27708900
JPMorgan Chase,JPM,2022-10-11,96.93,97.09,94.59,94.69,12739700
General Motors,GM,2022-10-11,31.02,31.85,30.31,31.09,16763800
Centene,CNC,2022-10-11,74.09,76.29,73.85,75.32,3586400
Meta Platforms,META,2022-10-11,130.81,131.85,126.21,127.75,38481400
Comcast,CMCSA,2022-10-11,26.29,26.49,26.02,26.06,34744800
Phillips 66,PSX,2022-10-11,80.14,81.79,78.83,80.34,2939500
Valero Energy,VLO,2022-10-11,99.15,101.55,97.87,99.33,2874900
Dell Technologies,DELL,2022-10-11,32.0,32.32,31.39,31.51,3090600
Target,TGT,2022-10-11,137.44,141.22,136.73,138.34,2408100
Fannie Mae,FNMA,2022-10-11,0.5,0.51,0.49,0.49,2149900
UPS,UPS,2022-10-11,135.56,137.13,134.78,135.58,2164600
Lowe's,X1G.PA,2022-10-11,209.1,209.1,208.74,209.07,348
Bank of America,BAC,2022-10-11,28.05,28.15,27.31,27.5,58124000
Johnson & Johnson,JNJ,2022-10-11,146.37,149.79,146.37,148.53,6212200
Archer Daniels Midland,ADM,2022-10-11,77.69,79.16,76.56,78.02,2587000
FedEx,FDX,2022-10-11,141.84,144.7,141.41,142.35,6045600
Humana,HUM.ST,2022-10-11,43.88,45.15,43.88,44.52,7716
Wells Fargo,WFC,2022-10-11,37.87,37.96,36.8,36.96,19135900
Pfizer,PFIZER.NS,2022-10-11,4259.16,4265.38,4221.48,4239.22,65900
Citigroup,C,2022-10-11,36.58,36.84,35.83,35.86,20176100
PepsiCo,PEP,2022-10-11,147.46,149.31,146.85,147.78,5222600
Intel,INTC,2022-10-11,23.8,24.24,23.49,23.82,48134900
Procter & Gamble,PG,2022-10-11,113.86,115.71,113.78,114.36,5516200
General Electric,GE,2022-10-11,39.58,40.05,38.71,39.28,8500412
IBM,IBM,2022-10-11,104.04,105.61,103.58,104.34,4043100
MetLife,MET,2022-10-11,57.1,58.24,56.96,57.31,3918200
Prudential Financial,PRU,2022-10-11,77.14,78.64,76.66,77.38,1570300
Albertsons,ACI,2022-10-11,17.49,18.05,17.49,17.93,2994700
Walt Disney,DIS,2022-10-11,93.26,93.5,91.13,91.57,8900900
Energy Transfer,ET,2022-10-11,8.51,8.89,8.44,8.79,16136800
Lockheed Martin,LMT,2022-10-11,374.36,384.05,374.36,379.34,1013600
Freddie Mac,FMCC,2022-10-11,0.53,0.53,0.51,0.52,1403000
Goldman Sachs Group,GS,2022-10-11,275.94,280.12,272.16,272.42,2392800
HP,HP,2022-10-11,35.89,36.93,35.35,36.13,667800
Boeing,BA,2022-10-11,132.96,135.36,129.51,131.57,8508400
Morgan Stanley,MS,2022-10-11,69.73,70.17,68.49,68.91,6271100
HCA Healthcare,HCA,2022-10-11,194.1,200.36,193.04,197.65,1729300
AbbVie,ABBV,2022-10-11,122.41,127.43,122.41,125.51,5675100
Dow,DOW,2022-10-11,37.07,37.5,36.35,36.8,5222700
Tesla,TSLA,2022-10-11,220.95,225.75,215.0,216.5,77013200
Allstate,ALL,2022-10-11,122.27,125.84,121.91,123.76,1570200
AIG,AIG,2022-10-11,45.13,46.04,44.79,44.95,4796900
Best Buy,BBY,2022-10-11,55.09,56.76,54.92,55.42,2404100
Charter Communications,CHTR,2022-10-11,318.18,320.51,307.42,308.44,1293200
Sysco,SYY,2022-10-11,67.11,68.0,66.65,67.73,2413600
Merck,MRK,2022-10-11,82.69,84.1,82.48,83.25,9743500
New York Life Insurance,601336.SS,2022-10-11,24.5,24.81,23.95,24.18,5604030
Caterpillar,CAT,2022-10-11,166.88,172.79,166.74,169.65,2542400
Cisco Systems,CSCO,2022-10-11,36.47,36.74,35.97,36.26,19386400
TJX,TJX,2022-10-11,61.06,62.4,60.83,61.49,4251400
ConocoPhillips,COP,2022-10-11,102.45,106.04,101.64,103.77,7602400
Liberty Mutual Insurance Group,LFG.AX,2022-10-11,2.81,2.82,2.8,2.8,3820
Progressive,PGR,2022-10-11,119.73,121.67,119.04,119.86,2629500
Tyson Foods,TSN,2022-10-11,57.76,58.58,57.22,57.69,2505400
Nike,NKE,2022-10-11,81.86,83.97,81.59,83.72,11903200
Deere,DE,2022-10-11,342.39,355.29,341.7,348.64,1457200
American Express,AXP,2022-10-11,130.88,133.6,129.94,131.82,2588700
Abbott Laboratories,ABT,2022-10-11,94.69,96.47,93.97,95.53,5304800
StoneX Group,SNEX,2022-10-11,37.74,38.89,37.74,38.32,204525
Plains GP Holdings,PAGP,2022-10-11,8.96,9.31,8.84,9.2,2888300
Enterprise Products Partners,EPD,2022-10-11,19.21,19.87,19.15,19.63,3953500
TIAA,TILIX,2022-10-11,29.83,29.83,29.83,29.83,0
Oracle,ORCL,2022-10-11,59.6,60.8,59.4,60.14,7376900
Thermo Fisher Scientific,TMO,2022-10-11,502.62,503.33,492.47,496.48,1667200
General Dynamics,GD,2022-10-11,212.61,216.33,212.1,213.7,1138300
CHS,CHS.V,2022-10-11,0.09,0.1,0.06,0.06,62333
USAA,UIPMX,2022-10-11,13.19,13.19,13.19,13.19,0
Northwestern Mutual,NWE,2022-10-11,42.62,44.43,42.62,43.67,654100
Nucor,NUE,2022-10-11,111.92,116.0,111.38,113.73,1655300
