company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-01-13,14.07,14.09,13.85,13.88,15063000
Exxon Mobil Corporation,XOM,2000-01-13,18.4,18.95,18.32,18.83,12056000
Ford Motor Company,F,2000-01-13,11.92,11.92,11.59,11.64,3928708
General Electric Company,GE,2000-01-13,132.48,134.05,132.37,133.02,3120229
International Business Machines Corporation,IBM,2000-01-13,59.36,59.89,57.29,58.53,8880226
"Citigroup, Inc.",C,2000-01-13,215.61,219.77,214.38,218.06,1237987
AT&T Corp.,ATT.L,2000-01-13,47.05,47.05,47.05,47.05,0
Philip Morris Companies Inc.,TABAK.PR,2000-01-13,598.55,598.55,598.55,598.55,84
The Boeing Company,BA,2000-01-13,27.8,28.0,27.11,27.35,3035100
Bank of America Corporation,BAC,2000-01-13,12.12,12.35,12.09,12.27,12322000
The Kroger Company,KR,2000-01-13,6.56,6.75,6.45,6.69,11179800
"American International Group,Inc.",AIG,2000-01-13,860.76,892.84,860.76,884.45,233453
Fannie Mae,FNMA,2000-01-13,49.95,50.87,48.73,50.72,3965100
Morgan Stanley Dean Witter & Co.,MS,2000-01-13,32.24,32.53,31.75,32.34,3319200
Target,TGT,2000-01-13,20.38,20.64,20.17,20.34,5080200
"Merck & Co., Inc.",MRK,2000-01-13,28.13,28.62,27.75,28.11,5610468
Chevron Corporation,CVX,2000-01-13,16.42,16.94,16.35,16.62,3253400
"Motorola, Inc.",MSI,2000-01-13,115.32,118.81,113.52,117.17,2550720
McKesson HBOC Inc.,MCK,2000-01-13,21.34,21.91,21.04,21.65,1131500
Intel Corporation,INTC,2000-01-13,26.33,26.41,25.37,25.86,76104200
Johnson & Johnson,JNJ,2000-01-13,24.0,24.53,23.78,23.86,4659200
Costco Wholesale Corporation,COST,2000-01-13,30.92,32.11,30.36,31.71,5750800
Time Warner Inc.,T,2000-01-13,5.74,5.82,5.52,5.53,10923000
"United Parcel Service of America, Inc.",UPS,2000-01-13,32.61,33.04,32.49,32.95,1071200
The Allstate Corporation,ALL,2000-01-13,12.96,13.66,12.82,13.29,3051500
Lockheed Martin Corporation,LMT,2000-01-13,11.17,11.17,10.71,10.81,2871700
"Goldman Sachs Group, Inc.",GS,2000-01-13,59.44,59.44,57.87,59.0,711000
"Cardinal Health, Inc.",CAH,2000-01-13,17.47,18.29,17.43,17.67,2816100
ConAgra,CAG,2000-01-13,7.2,7.23,7.02,7.06,957068
International Paper Company,IP,2000-01-13,20.59,21.11,20.42,20.68,2048196
Freddie Mac,FMCC,2000-01-13,39.09,41.16,38.47,40.85,3082900
"AutoNation, Inc.",AN,2000-01-13,7.79,7.9,7.73,7.79,1543700
Honeywell International Inc.,HON,2000-01-13,30.05,30.08,29.83,30.02,1718198
The Walt Disney Company,DIS,2000-01-13,25.73,26.64,25.73,26.49,8732387
First Union Corporation,FHN,2000-01-13,12.48,12.48,12.28,12.45,366759
Wells Fargo & Co.,WFC,2000-01-13,9.83,9.99,9.79,9.97,11077000
Duke Energy Corporation,DUK,2000-01-13,14.4,14.63,14.3,14.5,989273
American Express Company,AXP,2000-01-13,32.22,32.58,31.75,32.11,5831029
Loews Corporation,L,2000-01-13,8.24,8.44,8.24,8.37,1309800
Conoco,COP,2000-01-13,7.45,7.46,7.35,7.37,1937778
CIGNA Corporation,CI,2000-01-13,22.92,23.73,22.85,23.52,1845300
"PepsiCo, Inc.",PEP,2000-01-13,18.88,19.04,18.68,18.68,3144200
Microsoft Corporation,MSFT,2000-01-13,31.88,33.18,31.0,32.93,83144000
"Caterpillar, Inc.",CAT,2000-01-13,13.46,13.8,13.46,13.5,3129400
"UnitedHealth Group, Incorporated",UNH,2000-01-13,5.87,6.04,5.84,6.02,6981600
Xerox Corporation,XRX,2000-01-13,26.81,27.59,26.38,27.45,1669079
Electronic Data Systems Corporation,EA,2000-01-13,22.63,23.16,21.62,22.58,5160000
J.P. Morgan & Co. Incorporated,JPM,2000-01-13,22.59,23.02,22.41,22.65,6918900
CVS Corporation,CVS,2000-01-13,11.99,12.01,11.65,11.75,5123000
"Federated Department Stores, Inc.",FHI,2000-01-13,4.36,4.53,4.36,4.51,67500
Sysco Corporation,SYY,2000-01-13,10.4,10.5,10.32,10.43,829800
