company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-04-05,12.66,12.83,12.28,12.43,21198000
Exxon Mobil Corporation,XOM,2000-04-05,18.17,18.42,17.62,17.67,13026800
Ford Motor Company,F,2000-04-05,10.78,10.99,10.63,10.92,7871792
General Electric Company,GE,2000-04-05,132.0,134.5,130.75,133.03,4469292
International Business Machines Corporation,IBM,2000-04-05,59.7,62.3,59.33,61.93,9093401
"Citigroup, Inc.",C,2000-04-05,230.95,233.9,228.0,230.7,1242960
AT&T Corp.,ATT.L,2000-04-05,52.75,52.75,52.75,52.75,0
Philip Morris Companies Inc.,TABAK.PR,2000-04-05,700.66,700.66,700.66,700.66,75
The Boeing Company,BA,2000-04-05,24.13,24.13,23.32,23.36,2919900
Bank of America Corporation,BAC,2000-04-05,14.06,14.4,13.98,14.08,9186800
The Kroger Company,KR,2000-04-05,7.0,7.22,7.0,7.13,9248000
"American International Group,Inc.",AIG,2000-04-05,901.74,906.19,864.7,868.16,225428
Fannie Mae,FNMA,2000-04-05,48.1,49.53,48.1,49.02,3616600
Morgan Stanley Dean Witter & Co.,MS,2000-04-05,38.28,39.47,37.03,38.95,5648200
Target,TGT,2000-04-05,22.14,22.33,21.63,21.9,2378600
"Merck & Co., Inc.",MRK,2000-04-05,25.67,25.88,25.29,25.78,6547485
Chevron Corporation,CVX,2000-04-05,17.16,17.36,16.73,16.75,2959200
"Motorola, Inc.",MSI,2000-04-05,112.54,125.08,110.22,124.39,7550502
McKesson HBOC Inc.,MCK,2000-04-05,16.67,17.14,16.67,16.83,643300
Intel Corporation,INTC,2000-04-05,36.9,38.07,36.3,36.9,62101800
Johnson & Johnson,JNJ,2000-04-05,19.49,19.87,19.17,19.87,14044800
Costco Wholesale Corporation,COST,2000-04-05,36.03,36.74,35.41,35.74,2591700
Time Warner Inc.,T,2000-04-05,6.23,6.39,6.22,6.28,11309476
"United Parcel Service of America, Inc.",UPS,2000-04-05,27.48,28.18,27.48,28.15,478000
The Allstate Corporation,ALL,2000-04-05,12.76,12.86,12.32,12.69,2944900
Lockheed Martin Corporation,LMT,2000-04-05,10.65,11.33,10.65,10.97,1390500
"Goldman Sachs Group, Inc.",GS,2000-04-05,68.17,69.66,65.38,68.13,3238700
"Cardinal Health, Inc.",CAH,2000-04-05,14.61,14.84,14.56,14.71,1516950
ConAgra,CAG,2000-04-05,5.78,6.01,5.78,5.88,1483790
International Paper Company,IP,2000-04-05,15.66,16.09,15.11,15.26,2536045
Freddie Mac,FMCC,2000-04-05,37.6,39.26,37.55,38.22,2369000
"AutoNation, Inc.",AN,2000-04-05,7.22,7.62,7.22,7.45,453200
Honeywell International Inc.,HON,2000-04-05,26.93,27.62,26.55,26.55,2111607
The Walt Disney Company,DIS,2000-04-05,31.01,31.01,29.87,30.44,5140193
First Union Corporation,FHN,2000-04-05,9.25,9.46,9.19,9.31,460360
Wells Fargo & Co.,WFC,2000-04-05,10.77,10.77,10.32,10.52,8731200
Duke Energy Corporation,DUK,2000-04-05,15.24,15.36,14.53,14.6,1341479
American Express Company,AXP,2000-04-05,30.06,30.31,29.5,29.75,8735748
Loews Corporation,L,2000-04-05,7.28,7.35,7.16,7.23,1278600
Conoco,COP,2000-04-05,7.73,7.83,7.66,7.69,1474453
CIGNA Corporation,CI,2000-04-05,21.91,22.45,21.89,22.24,2100000
"PepsiCo, Inc.",PEP,2000-04-05,19.32,19.51,19.06,19.19,4780500
Microsoft Corporation,MSFT,2000-04-05,26.95,27.03,26.23,26.38,82887600
"Caterpillar, Inc.",CAT,2000-04-05,11.3,11.42,10.99,11.04,3759200
"UnitedHealth Group, Incorporated",UNH,2000-04-05,5.85,5.95,5.77,5.86,5006400
Xerox Corporation,XRX,2000-04-05,29.21,30.15,28.85,29.36,1285442
Electronic Data Systems Corporation,EA,2000-04-05,15.69,17.52,15.57,16.59,6508800
J.P. Morgan & Co. Incorporated,JPM,2000-04-05,26.9,27.75,26.9,27.57,7310700
CVS Corporation,CVS,2000-04-05,13.01,13.15,12.67,12.97,6644600
"Federated Department Stores, Inc.",FHI,2000-04-05,6.16,6.26,6.15,6.18,132750
Sysco Corporation,SYY,2000-04-05,9.93,10.02,9.84,9.91,1421000
