company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-03-21,12.76,12.83,12.75,12.81,26150100
Exxon Mobil Corporation,XOM,2011-03-21,46.31,47.13,46.3,46.85,18207000
Chevron Corporation,CVX,2011-03-21,57.21,57.95,56.85,57.94,8785300
ConocoPhillips,COP,2011-03-21,35.38,35.75,35.15,35.56,16230659
Fannie Mae,FNMA,2011-03-21,0.39,0.4,0.37,0.39,12108400
General Electric Company,GE,2011-03-21,70.77,71.2,70.3,70.91,11060844
General Motors Corporation,GM,2011-03-21,24.09,24.13,23.34,23.37,13196500
Bank of America Corporation,BAC,2011-03-21,11.11,11.13,10.88,10.99,114391500
Ford Motor Company,F,2011-03-21,7.56,7.57,7.45,7.5,46486600
AT&T Inc.,ATT.L,2011-03-21,33.17,33.65,33.17,33.5,142640
J.P. Morgan Chase & Co.,JPM,2011-03-21,30.99,31.02,30.35,30.55,28985300
"Citigroup, Inc.",C,2011-03-21,34.21,34.28,32.5,32.87,82106490
McKesson Corporation,MCK,2011-03-21,70.39,71.4,70.34,70.63,1389400
Verizon Communications Inc.,VZ,2011-03-21,17.42,17.72,17.28,17.32,27020700
"American International Group,Inc.",AIG,2011-03-21,27.03,28.32,27.03,28.21,6652600
International Business Machines Corporation,IBM,2011-03-21,88.75,89.87,88.43,88.77,6050064
"Cardinal Health, Inc.",CAH,2011-03-21,27.86,28.37,27.79,27.85,1802100
Freddie Mac,FMCC,2011-03-21,0.38,0.4,0.38,0.38,8100600
CVS Caremark Corporation,CVS,2011-03-21,23.45,23.59,23.3,23.36,7430700
UnitedHealth Group Incorporated,UNH,2011-03-21,34.14,34.62,34.01,34.43,4592100
Wells Fargo & Company,WFC,2011-03-21,21.45,21.46,20.93,21.21,32893300
Valero Energy Corporation,VLO,2011-03-21,15.4,15.63,15.24,15.63,7689726
The Kroger Company,KR,2011-03-21,9.03,9.06,8.94,8.94,19897000
Costco Wholesale Corporation,COST,2011-03-21,51.28,51.34,50.75,51.23,2553200
"The Home Depot, Inc.",THD,2011-03-21,43.31,43.54,43.1,43.52,288500
Pfizer Inc.,PFIZER.NS,2011-03-21,754.06,754.06,738.42,747.29,687
Target Corporation,TGT,2011-03-21,33.51,33.52,33.11,33.33,6327900
The Boeing Company,BA,2011-03-21,56.47,57.58,56.27,57.2,5297900
Microsoft Corporation,MSFT,2011-03-21,19.32,19.63,19.3,19.44,46878100
Johnson & Johnson,JNJ,2011-03-21,38.54,38.86,38.54,38.65,10692700
"PepsiCo, Inc.",PEP,2011-03-21,41.49,41.78,41.26,41.65,6524500
The Dow Chemical Company,TDC,2011-03-21,50.03,50.82,49.89,50.29,869900
"MetLife, Inc.",MET,2011-03-21,25.12,25.17,24.86,25.06,8526639
Best Buy Co. Inc.,BBY,2011-03-21,19.39,19.46,19.11,19.41,5103500
"United Parcel Service, Inc.",UPS,2011-03-21,43.94,44.45,43.8,44.11,3825300
"Lowe's Companies, Inc.",LOW,2011-03-21,20.23,20.26,19.97,20.1,15661300
Lockheed Martin Corporation,LMT,2011-03-21,52.18,52.42,52.07,52.13,2278100
"Merck & Co., Inc.",MRK,2011-03-21,19.03,19.32,19.0,19.2,15995834
"The Goldman Sachs Group, Inc.",TGS,2011-03-21,2.11,2.13,2.06,2.13,51000
Intel Corporation,INTC,2011-03-21,13.39,13.72,13.38,13.59,43392300
Sears Holdings Corporation,SRSCQ,2011-03-21,11.55,11.55,11.55,11.55,0
Caterpillar Inc.,CAT,2011-03-21,73.91,74.45,73.72,74.39,7688600
"Cisco Systems, Inc.",CSCO,2011-03-21,11.28,11.42,11.25,11.31,57397200
Morgan Stanley,MS,2011-03-21,19.86,19.97,19.75,19.84,7910600
"Prudential Financial, Inc.",PRU,2011-03-21,34.24,34.45,33.82,33.98,2927000
The Walt Disney Company,DIS,2011-03-21,35.91,36.37,35.5,36.22,7130300
Comcast Corporation,CMCSA,2011-03-21,8.75,8.81,8.66,8.75,32082400
Sysco Corporation,SYY,2011-03-21,18.35,18.54,18.33,18.47,3629900
Abbott Laboratories,ABT,2011-03-21,16.98,17.01,16.87,16.94,12221759
Northrop Grumman Corporation,NOC,2011-03-21,46.06,46.56,45.95,46.32,2300387
FedEx Corporation,FDX,2011-03-21,75.71,75.8,75.08,75.29,2140600
"Johnson Controls, Inc.",JCI,2011-03-21,14.99,15.16,14.9,15.09,5927686
"Enterprise Products Partners, L.P.",EPD,2011-03-21,8.13,8.28,8.07,8.28,3747200
Honeywell International Inc.,HON,2011-03-21,37.2,37.68,37.14,37.4,3807881
Liberty Mutual Holding Company Inc.,LBTYA,2011-03-21,8.96,8.96,8.88,8.9,8533264
Sprint Nextel Corporation,SIX.AX,2011-03-21,1.67,1.67,1.67,1.67,0
General Dynamics Corporation,GD,2011-03-21,53.32,54.32,53.27,53.8,1397800
"Delta Air Lines, Inc.",DAL,2011-03-21,8.83,8.94,8.64,8.79,16684200
The Allstate Corporation,ALL,2011-03-21,22.82,22.84,22.62,22.67,3702400
American Express Company,AXP,2011-03-21,36.4,36.48,35.87,36.05,5322100
"Tyson Foods, Inc.",TSN,2011-03-21,14.54,14.6,14.41,14.42,2848700
Philip Morris International Inc.,PM,2011-03-21,31.09,31.75,30.94,31.46,6364200
Time Warner Inc.,T,2011-03-21,7.61,7.7,7.43,7.47,82085087
Oracle Corporation,ORCL,2011-03-21,25.64,25.97,25.52,25.62,23199400
3M Company,MMM,2011-03-21,48.21,49.03,48.16,48.58,4276896
Deere & Company,DE,2011-03-21,68.82,69.56,68.73,68.92,4474100
"Plains All American Pipeline, L.P.",PAA,2011-03-21,11.11,11.2,11.06,11.2,769000
