company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-09-14,42.33,43.87,42.25,42.7,45733800
Amazon,AMZN,2020-09-14,158.65,159.37,154.8,155.15,90592000
Exxon Mobil,XOM,2020-09-14,29.46,29.54,29.12,29.26,26129900
Apple,AAPL,2020-09-14,111.48,112.66,109.62,112.1,140150100
CVS Health,CVS,2020-09-14,48.6,49.09,48.53,48.89,12955200
UnitedHealth Group,UNH,2020-09-14,280.17,287.66,280.17,285.31,1795500
McKesson,MCK,2020-09-14,146.5,148.22,144.92,146.27,1016500
AT&T,ATT.L,2020-09-14,238.5,243.0,235.0,242.5,1568160
Alphabet,GOOGL,2020-09-14,76.06,77.32,74.74,74.92,42660000
Ford Motor,F,2020-09-14,5.32,5.45,5.3,5.4,58704300
Cigna,CI,2020-09-14,156.7,159.61,155.74,158.1,1564800
Costco Wholesale,COST,2020-09-14,313.8,317.34,313.32,315.57,1522300
Chevron,CVX,2020-09-14,61.74,62.14,61.29,61.59,8182800
Cardinal Health,CAH,2020-09-14,42.35,42.68,40.89,40.99,4552100
JPMorgan Chase,JPM,2020-09-14,88.33,90.03,88.21,89.17,19017400
General Motors,GM,2020-09-14,29.7,30.51,29.52,30.14,11972100
Verizon Communications,VZ,2020-09-14,44.01,44.57,44.0,44.23,11932500
Microsoft,MSFT,2020-09-14,195.46,200.21,195.26,196.58,30375800
Marathon Petroleum,MPC,2020-09-14,27.23,28.1,27.23,27.69,9334900
Kroger,KR,2020-09-14,30.11,30.25,29.28,29.35,16737600
Fannie Mae,FNMA,2020-09-14,2.07,2.11,2.05,2.09,1401800
Bank of America,BAC,2020-09-14,22.73,23.01,22.61,22.8,47802400
Home Depot,HD,2020-09-14,246.86,250.32,246.39,248.72,3055800
Phillips 66,PSX,2020-09-14,46.59,47.72,46.52,47.28,2889700
Comcast,CMCSA,2020-09-14,38.96,39.36,38.69,39.17,11435700
Elevance Health,ELV,2020-09-14,242.54,252.1,242.54,248.73,1448100
Wells Fargo,WFC,2020-09-14,21.63,22.15,21.5,22.01,49787100
Citigroup,C,2020-09-14,42.54,43.03,39.58,39.78,58798300
Valero Energy,VLO,2020-09-14,38.2,39.37,38.1,38.9,5927700
General Electric,GE,2020-09-14,29.14,29.97,29.0,29.92,14847532
Dell Technologies,DELL,2020-09-14,31.13,31.49,30.89,31.06,4197755
Johnson & Johnson,JNJ,2020-09-14,128.43,129.6,128.34,128.63,4375800
Target,TGT,2020-09-14,128.76,130.36,128.15,128.67,2706900
IBM,IBM,2020-09-14,93.75,94.53,93.29,93.54,3809009
Boeing,BA,2020-09-14,161.75,165.94,158.9,165.35,17228400
Freddie Mac,FMCC,2020-09-14,2.01,2.04,2.0,2.01,760100
Centene,CNC,2020-09-14,56.7,58.77,56.7,58.22,3238200
Lowe's,X1G.PA,2020-09-14,258.02,258.23,258.02,258.18,54
Intel,INTC,2020-09-14,43.84,44.62,43.84,44.35,27212500
Meta Platforms,META,2020-09-14,269.29,274.95,264.07,264.52,24093800
FedEx,FDX,2020-09-14,219.54,219.55,211.87,215.3,6583700
MetLife,MET,2020-09-14,32.62,33.09,32.44,32.89,3190800
Walt Disney,DIS,2020-09-14,130.36,130.75,128.75,129.1,8391900
Procter & Gamble,PG,2020-09-14,121.49,122.49,121.39,121.65,4767400
PepsiCo,PEP,2020-09-14,117.33,118.16,116.7,117.45,2779000
Humana,HUM.ST,2020-09-14,58.93,59.81,57.67,58.06,287822
Prudential Financial,PRU,2020-09-14,53.36,54.42,52.96,54.01,2080800
Archer Daniels Midland,ADM,2020-09-14,40.59,41.25,40.56,41.03,3331600
Albertsons,ACI,2020-09-14,9.45,9.46,9.05,9.07,2550200
Sysco,SYY,2020-09-14,54.78,56.63,54.51,56.37,2167400
Lockheed Martin,LMT,2020-09-14,343.08,345.96,341.55,343.41,991000
HP,HP,2020-09-14,12.13,12.59,11.93,12.52,2024100
Energy Transfer,ET,2020-09-14,3.84,3.88,3.81,3.86,18587100
Goldman Sachs Group,GS,2020-09-14,180.44,180.44,178.11,178.7,2756900
Morgan Stanley,MS,2020-09-14,43.12,43.64,42.57,43.29,8812200
Caterpillar,CAT,2020-09-14,139.18,139.91,137.57,138.74,2569300
Cisco Systems,CSCO,2020-09-14,34.39,34.75,34.24,34.52,19866700
Pfizer,PFIZER.NS,2020-09-14,4680.68,4723.56,4574.01,4605.37,66689
HCA Healthcare,HCA,2020-09-14,129.26,130.46,128.09,129.88,1658200
AIG,AIG,2020-09-14,25.31,26.04,25.16,25.87,6254800
American Express,AXP,2020-09-14,97.97,100.82,97.57,100.42,3620100
Delta Air Lines,DAL,2020-09-14,31.41,32.01,31.14,31.93,16333000
Merck,MRK,2020-09-14,68.59,69.33,68.21,68.56,8575994
American Airlines Group,AAL,2020-09-14,13.02,13.29,12.9,13.26,39859100
Charter Communications,CHTR,2020-09-14,608.03,613.59,603.67,609.7,755000
Allstate,ALL,2020-09-14,83.43,84.47,83.32,83.92,1471400
New York Life Insurance,601336.SS,2020-09-14,51.07,51.2,48.38,48.74,22181680
Best Buy,BBY,2020-09-14,88.19,88.83,86.85,87.66,2573200
United Airlines Holdings,UAL,2020-09-14,36.3,36.88,35.84,36.74,18939900
Dow,DOW,2020-09-14,38.23,38.57,37.94,38.25,5298900
Tyson Foods,TSN,2020-09-14,55.05,56.36,55.05,56.25,2195700
TJX,TJX,2020-09-14,50.8,51.69,50.63,51.51,4484100
TIAA,TILIX,2020-09-14,27.41,27.41,27.41,27.41,0
Oracle,ORCL,2020-09-14,56.54,57.13,55.14,55.24,50107400
General Dynamics,GD,2020-09-14,129.96,131.79,129.33,130.86,763800
Deere,DE,2020-09-14,203.56,204.7,202.44,203.96,1249300
Nike,NKE,2020-09-14,110.83,112.17,110.52,111.56,4990300
Progressive,PGR,2020-09-14,86.61,87.43,86.33,87.14,1838700
Tech Data,TECH.OL,2020-09-14,47.0,48.0,47.0,47.6,22786
World Fuel Services,WFK.BE,2020-09-14,17.82,18.17,17.65,18.17,0
Honeywell International,HON,2020-09-14,142.33,143.63,141.79,142.72,2264174
ConocoPhillips,COP,2020-09-14,27.43,27.95,27.24,27.66,5436000
USAA,UIPMX,2020-09-14,23.74,23.74,23.74,23.74,0
Exelon,EXC,2020-09-14,21.14,21.61,21.1,21.47,5136788
Northrop Grumman,NOC,2020-09-14,313.61,314.45,310.77,311.5,552900
Capital One Financial,COF,2020-09-14,65.63,68.55,65.48,68.15,3557400
Plains GP Holdings,PAGP,2020-09-14,4.57,4.8,4.55,4.77,5809800
AbbVie,ABBV,2020-09-14,73.1,74.09,72.63,73.46,5212300
StoneX Group,SNEX,2020-09-14,23.52,23.64,22.72,23.3,121950
