company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-03-21,30.9,31.19,30.75,30.93,20732300
"Wal-Mart Stores, Inc.",WMT,2006-03-21,10.78,10.83,10.67,10.76,41670900
Chevron Corporation,CVX,2006-03-21,26.47,26.71,26.26,26.46,6231400
Ford Motor Company,F,2006-03-21,4.02,4.05,3.97,4.05,24026600
ConocoPhillips,COP,2006-03-21,23.61,23.84,23.34,23.37,11450230
General Electric Company,GE,2006-03-21,102.73,103.27,102.04,102.22,4181317
"Citigroup, Inc.",C,2006-03-21,307.89,309.06,306.65,307.37,1606880
"American International Group,Inc.",AIG,2006-03-21,835.32,835.32,815.63,818.42,433770
International Business Machines Corporation,IBM,2006-03-21,43.35,43.96,43.23,43.35,7744898
Bank of America Corporation,BAC,2006-03-21,30.94,31.09,30.79,30.82,11774400
Valero Energy Corporation,VLO,2006-03-21,29.04,29.94,28.91,29.21,7601768
McKesson Corporation,MCK,2006-03-21,46.8,47.04,46.39,46.71,1703600
J.P. Morgan Chase & Co.,JPM,2006-03-21,24.71,24.98,24.57,24.67,13473600
Verizon Communications Inc.,VZ,2006-03-21,11.27,11.4,11.23,11.31,10139852
"Cardinal Health, Inc.",CAH,2006-03-21,34.3,34.36,33.96,33.97,1070200
"Altria Group, Inc.",MO,2006-03-21,5.26,5.29,5.18,5.19,7338700
The Kroger Company,KR,2006-03-21,7.18,7.28,7.16,7.23,5720400
The Boeing Company,BA,2006-03-21,56.3,56.59,55.91,55.92,4118800
Costco Wholesale Corporation,COST,2006-03-21,37.73,38.22,37.53,37.73,3309700
Target Corporation,TGT,2006-03-21,32.93,33.16,32.58,32.81,5867700
Morgan Stanley,MS,2006-03-21,32.84,33.08,32.52,32.81,5698500
Pfizer Inc.,PFIZER.NS,2006-03-21,566.89,575.29,566.89,570.37,11558
Johnson & Johnson,JNJ,2006-03-21,34.44,34.47,34.23,34.32,7880000
"MetLife, Inc.",MET,2006-03-21,26.33,26.34,25.89,25.91,2102291
UnitedHealth Group Incorporated,UNH,2006-03-21,44.41,44.54,43.49,44.0,5928000
AT&T Inc.,ATT.L,2006-03-21,23.5,23.5,23.5,23.5,0
Time Warner Inc.,T,2006-03-21,5.03,5.04,4.99,5.01,22056251
"The Goldman Sachs Group, Inc.",TGS,2006-03-21,2.33,2.33,2.18,2.18,25500
"Lowe's Companies, Inc.",LOW,2006-03-21,24.22,24.22,23.89,24.1,5183600
"United Parcel Service, Inc.",UPS,2006-03-21,41.39,41.41,41.13,41.17,2429200
Wells Fargo & Company,WFC,2006-03-21,19.03,19.1,18.88,18.94,8162200
Microsoft Corporation,MSFT,2006-03-21,19.41,19.74,19.37,19.41,73199600
Intel Corporation,INTC,2006-03-21,11.64,11.96,11.53,11.64,124284600
Lockheed Martin Corporation,LMT,2006-03-21,43.68,44.21,43.29,43.37,2721200
CVS Corporation,CVS,2006-03-21,19.91,19.91,19.56,19.67,3254300
"Motorola, Inc.",MSI,2006-03-21,66.42,67.36,65.37,65.58,3868695
"Caterpillar, Inc.",CAT,2006-03-21,46.11,46.33,45.07,45.14,4594300
The Allstate Corporation,ALL,2006-03-21,33.59,33.72,32.93,33.24,3785200
"PepsiCo, Inc.",PEP,2006-03-21,34.05,34.17,33.84,33.96,3005600
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-03-21,20.35,20.36,20.28,20.28,9000
The Walt Disney Company,DIS,2006-03-21,23.06,23.11,22.63,22.68,7787633
"Prudential Financial, Inc.",PRU,2006-03-21,38.99,38.99,38.53,38.55,887000
"Plains All American Pipeline, L.P.",PAA,2006-03-21,5.75,5.79,5.74,5.75,193400
Northrop Grumman Corporation,NOC,2006-03-21,41.24,41.62,41.23,41.28,1729607
Sysco Corporation,SYY,2006-03-21,17.76,17.82,17.67,17.7,1966600
American Express Company,AXP,2006-03-21,40.06,40.1,39.7,39.78,5350200
FedEx Corporation,FDX,2006-03-21,92.48,93.26,92.32,92.38,1590900
Honeywell International Inc.,HON,2006-03-21,24.62,24.71,24.29,24.35,3177649
"Johnson Controls, Inc.",JCI,2006-03-21,28.06,28.14,27.73,27.81,3720869
Best Buy Co. Inc.,BBY,2006-03-21,32.27,32.32,31.6,31.75,2301400
The Hartford Financial Services Group Inc.,HFF.BE,2006-03-21,48.11,48.11,48.11,48.11,0
"Alcoa, Inc.",AA,2006-03-21,57.01,57.25,55.86,56.17,2010196
"Tyson Foods, Inc.",TSN,2006-03-21,9.67,9.74,9.64,9.73,2257200
International Paper Company,IP,2006-03-21,15.64,15.8,15.32,15.37,2523945
"Cisco Systems, Inc.",CSCO,2006-03-21,13.93,14.21,13.84,13.93,49443400
"Federated Department Stores, Inc.",FHI,2006-03-21,13.91,13.95,13.78,13.83,410500
Weyerhaeuser Company,WY,2006-03-21,13.74,13.84,13.63,13.63,1016500
Massachusetts Financial Group,MFG.AX,2006-03-21,0.34,0.34,0.34,0.34,4915
Abbott Laboratories,ABT,2006-03-21,13.57,13.6,13.34,13.41,8293247
Comcast Corporation,CMCSA,2006-03-21,6.11,6.22,6.1,6.11,30067500
"Merck & Co., Inc.",MRK,2006-03-21,17.23,17.39,17.13,17.25,7741786
Deere & Company,DE,2006-03-21,26.62,26.62,26.03,26.08,3441400
General Dynamics Corporation,GD,2006-03-21,42.36,42.46,41.82,41.88,2470000
