company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-05-25,10.68,10.72,10.64,10.7,26388000
Exxon Mobil Corporation,XOM,2007-05-25,43.06,43.59,43.06,43.5,17840700
Chevron Corporation,CVX,2007-05-25,39.07,39.42,39.01,39.42,6839500
ConocoPhillips,COP,2007-05-25,30.62,30.94,30.48,30.89,15270559
General Electric Company,GE,2007-05-25,114.79,115.41,114.46,115.19,4984812
Ford Motor Company,F,2007-05-25,4.4,4.42,4.33,4.35,30442800
"Citigroup, Inc.",C,2007-05-25,376.13,377.5,372.84,377.22,1353860
Bank of America Corporation,BAC,2007-05-25,35.36,35.39,35.08,35.36,11556400
"American International Group,Inc.",AIG,2007-05-25,883.54,883.91,878.76,883.3,386725
J.P. Morgan Chase & Co.,JPM,2007-05-25,32.04,32.24,31.87,32.1,10761300
Verizon Communications Inc.,VZ,2007-05-25,15.38,15.4,15.28,15.36,10499101
International Business Machines Corporation,IBM,2007-05-25,54.7,55.51,54.67,55.37,6404658
Valero Energy Corporation,VLO,2007-05-25,38.33,38.79,38.3,38.71,10468486
McKesson Corporation,MCK,2007-05-25,54.11,54.34,53.85,53.96,1341300
"Cardinal Health, Inc.",CAH,2007-05-25,33.21,33.48,33.01,33.26,1337200
Morgan Stanley,MS,2007-05-25,45.96,46.88,45.96,46.63,3694300
UnitedHealth Group Incorporated,UNH,2007-05-25,42.78,42.79,42.33,42.63,4909800
"Altria Group, Inc.",MO,2007-05-25,7.03,7.05,6.99,7.05,5935200
"The Goldman Sachs Group, Inc.",TGS,2007-05-25,3.3,3.34,3.27,3.31,21900
The Kroger Company,KR,2007-05-25,10.46,10.57,10.46,10.55,6513400
AT&T Inc.,ATT.L,2007-05-25,22.5,22.7,22.5,22.62,238780
The Boeing Company,BA,2007-05-25,71.54,71.79,70.87,71.5,3249200
Costco Wholesale Corporation,COST,2007-05-25,38.94,39.1,38.69,38.89,3398800
Target Corporation,TGT,2007-05-25,37.58,37.83,37.42,37.76,7224900
Johnson & Johnson,JNJ,2007-05-25,37.12,37.12,36.83,36.89,8493000
"MetLife, Inc.",MET,2007-05-25,35.28,35.48,35.12,35.41,2291909
Pfizer Inc.,PFIZER.NS,2007-05-25,485.23,488.15,481.13,486.66,3812
Wells Fargo & Company,WFC,2007-05-25,21.89,21.94,21.79,21.93,7717100
"United Parcel Service, Inc.",UPS,2007-05-25,38.3,38.58,38.27,38.49,2920700
"Lowe's Companies, Inc.",LOW,2007-05-25,23.05,23.23,22.84,23.07,6738000
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-05-25,21.91,21.91,21.81,21.91,4600
Time Warner Inc.,T,2007-05-25,8.16,8.26,8.15,8.22,18055520
Microsoft Corporation,MSFT,2007-05-25,21.56,21.83,21.49,21.71,47726500
Freddie Mac,FMCC,2007-05-25,63.44,63.6,63.04,63.49,1448300
"Motorola, Inc.",MSI,2007-05-25,55.95,56.69,55.74,56.17,5583698
"Caterpillar, Inc.",CAT,2007-05-25,46.77,47.53,46.76,46.98,3337400
Lockheed Martin Corporation,LMT,2007-05-25,55.5,56.51,55.5,55.98,2182800
The Allstate Corporation,ALL,2007-05-25,39.13,39.25,38.9,39.02,2638500
Intel Corporation,INTC,2007-05-25,13.36,13.47,13.31,13.39,38037600
"PepsiCo, Inc.",PEP,2007-05-25,39.76,40.12,39.76,40.02,4080800
The Walt Disney Company,DIS,2007-05-25,29.25,29.44,29.03,29.34,6399899
Sysco Corporation,SYY,2007-05-25,19.29,19.35,19.13,19.23,2264000
"Prudential Financial, Inc.",PRU,2007-05-25,51.28,51.51,51.2,51.34,1831400
"Johnson Controls, Inc.",JCI,2007-05-25,34.72,35.14,34.66,34.97,2530097
FedEx Corporation,FDX,2007-05-25,86.8,87.49,86.69,86.74,3449700
Honeywell International Inc.,HON,2007-05-25,33.06,33.84,33.06,33.65,5485904
"Alcoa, Inc.",AA,2007-05-25,79.99,81.25,79.56,81.23,3881606
Best Buy Co. Inc.,BBY,2007-05-25,26.92,27.02,26.8,26.92,3177500
Northrop Grumman Corporation,NOC,2007-05-25,45.77,45.84,45.48,45.69,1593027
"Federated Department Stores, Inc.",FHI,2007-05-25,14.21,14.21,14.04,14.04,581600
"Cisco Systems, Inc.",CSCO,2007-05-25,16.61,16.71,16.52,16.6,42654600
American Express Company,AXP,2007-05-25,48.09,48.25,47.79,47.85,3606700
The Hartford Financial Services Group Inc.,HFF.BE,2007-05-25,54.26,54.26,54.26,54.26,0
Comcast Corporation,CMCSA,2007-05-25,9.27,9.39,9.22,9.35,24783600
"Tyson Foods, Inc.",TSN,2007-05-25,15.65,15.96,15.55,15.91,2599500
"The Travelers Companies, Inc.",TTC,2007-05-25,11.3,11.63,11.3,11.44,3424000
Massachusetts Financial Group,MFG.AX,2007-05-25,1.12,1.15,1.09,1.15,297371
General Dynamics Corporation,GD,2007-05-25,51.72,52.34,51.52,51.63,1303600
International Paper Company,IP,2007-05-25,17.86,18.04,17.86,17.97,2819696
3M Company,MMM,2007-05-25,42.15,42.36,41.96,42.05,3341385
Deere & Company,DE,2007-05-25,39.54,40.2,39.54,40.02,4198800
"Merck & Co., Inc.",MRK,2007-05-25,26.79,26.82,26.69,26.8,13246510
Halliburton Company,HAL,2007-05-25,26.98,27.01,26.73,26.9,12687300
