company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-11-27,21.16,21.28,21.12,21.26,14439900
Exxon Mobil Corporation,XOM,2013-11-27,57.25,57.28,56.71,56.91,8828100
Chevron Corporation,CVX,2013-11-27,73.84,73.91,73.25,73.72,3906700
Phillips 66,PSX,2013-11-27,44.76,46.32,44.63,45.75,4526400
General Motors Company,GM,2013-11-27,28.18,29.13,28.09,29.03,27415800
General Electric Company,GE,2013-11-27,105.35,105.62,105.04,105.35,4738236
Valero Energy Corporation,VLO,2013-11-27,28.29,29.62,28.29,29.37,8510400
Ford Motor Company,F,2013-11-27,9.07,9.19,9.04,9.16,31559700
AT&T Inc.,ATT.L,2013-11-27,51.59,51.63,51.27,51.58,258840
Fannie Mae,FNMA,2013-11-27,2.76,2.77,2.7,2.71,7643900
CVS Caremark Corporation,CVS,2013-11-27,47.87,48.29,47.76,48.15,4943600
McKesson Corporation,MCK,2013-11-27,151.35,151.8,150.13,151.72,908900
Verizon Communications Inc.,VZ,2013-11-27,27.16,27.19,26.89,27.05,7320300
UnitedHealth Group Incorporated,UNH,2013-11-27,61.76,61.97,61.27,61.5,3640600
J.P. Morgan Chase & Co.,JPM,2013-11-27,41.66,41.84,41.48,41.58,11238900
"Cardinal Health, Inc.",CAH,2013-11-27,47.06,47.3,46.35,46.7,2442300
International Business Machines Corporation,IBM,2013-11-27,105.12,106.51,105.11,105.79,4807939
Bank of America Corporation,BAC,2013-11-27,12.56,12.61,12.47,12.53,75503600
Costco Wholesale Corporation,COST,2013-11-27,100.13,100.32,99.77,99.91,873400
The Kroger Company,KR,2013-11-27,16.78,16.79,16.69,16.69,5447400
Express Scripts Holding Company,ESH.BE,2013-11-27,13.95,13.95,13.95,13.95,0
Wells Fargo & Company,WFC,2013-11-27,31.77,31.77,31.48,31.62,13655800
Citigroup Inc.,C,2013-11-27,39.42,39.64,39.37,39.48,13075200
"Prudential Financial, Inc.",PRU,2013-11-27,54.71,54.71,53.83,54.04,1529400
The Boeing Company,BA,2013-11-27,115.42,116.49,114.67,115.14,3350900
Freddie Mac,FMCC,2013-11-27,2.52,2.54,2.45,2.46,4795800
Marathon Petroleum Corporation,MPC,2013-11-27,28.52,29.95,28.52,29.5,11929200
"The Home Depot, Inc.",THD,2013-11-27,52.59,53.14,52.52,53.12,121500
Microsoft Corporation,MSFT,2013-11-27,31.17,31.33,31.1,31.2,26002100
Target Corporation,TGT,2013-11-27,44.79,45.35,44.71,45.08,4767200
"American International Group, Inc.",AIG,2013-11-27,37.7,37.94,37.48,37.9,6177500
"MetLife, Inc.",MET,2013-11-27,31.57,31.63,31.29,31.46,3627987
Johnson & Johnson,JNJ,2013-11-27,68.74,68.76,68.21,68.48,4603800
Caterpillar Inc.,CAT,2013-11-27,62.05,62.42,61.97,62.22,3053600
"PepsiCo, Inc.",PEP,2013-11-27,59.23,59.3,58.93,59.17,3611600
ConocoPhillips,COP,2013-11-27,49.21,49.52,48.84,49.0,3301300
Comcast Corporation,CMCSA,2013-11-27,18.95,19.09,18.83,19.0,16559600
Pfizer Inc.,PFIZER.NS,2013-11-27,1079.16,1095.76,1073.98,1088.39,144383
The Dow Chemical Company,TDC,2013-11-27,45.38,45.86,45.37,45.68,910600
"United Parcel Service, Inc.",UPS,2013-11-27,67.14,67.48,66.95,67.29,1879700
Intel Corporation,INTC,2013-11-27,17.58,17.79,17.49,17.77,28419200
"Lowe's Companies, Inc.",LOW,2013-11-27,38.67,38.86,38.38,38.6,4561900
"Merck & Co., Inc.",MRK,2013-11-27,32.6,32.81,32.58,32.76,12120644
Lockheed Martin Corporation,LMT,2013-11-27,103.02,104.72,103.02,104.36,1896400
"Cisco Systems, Inc.",CSCO,2013-11-27,14.71,14.75,14.61,14.69,40021100
"Best Buy Co., Inc.",BBY,2013-11-27,26.15,26.18,25.9,26.12,3959300
FedEx Corporation,FDX,2013-11-27,118.0,119.34,117.84,118.98,1358600
Enterprise Products Partners L.P.,EPD,2013-11-27,14.16,14.26,14.08,14.14,1156800
Sysco Corporation,SYY,2013-11-27,24.78,24.84,24.52,24.56,2469900
The Walt Disney Company,DIS,2013-11-27,63.68,63.71,63.0,63.28,5446100
"Johnson Controls, Inc.",JCI,2013-11-27,27.19,27.4,27.04,27.14,2694724
"The Goldman Sachs Group, Inc.",TGS,2013-11-27,2.03,2.03,1.93,1.95,266500
Abbott Laboratories,ABT,2013-11-27,30.73,30.73,30.15,30.4,4510100
Sears Holdings Corporation,SRSCQ,2013-11-27,7.48,7.48,7.48,7.48,0
World Fuel Services Corporation,WFK.BE,2013-11-27,23.7,23.7,23.65,23.65,0
"Plains All American Pipeline, L.P.",PAA,2013-11-27,21.38,21.49,21.17,21.17,1211700
Honeywell International Inc.,HON,2013-11-27,62.39,62.68,62.18,62.31,1303200
"United Continental Holdings, Inc.",UAL,2013-11-27,39.24,39.66,39.08,39.43,3707600
Oracle Corporation,ORCL,2013-11-27,29.36,29.65,29.33,29.56,16120200
Liberty Mutual Holding Company Inc.,LBTYA,2013-11-27,18.36,18.47,18.24,18.43,8966191
"Delta Air Lines, Inc.",DAL,2013-11-27,25.34,25.55,25.19,25.48,9180300
Deere & Company,DE,2013-11-27,67.26,67.95,66.91,66.99,1584500
Sprint Nextel Corporation,SIX.AX,2013-11-27,0.38,0.38,0.38,0.38,0
"Mondelez International, Inc.",MDLZ,2013-11-27,26.19,26.38,25.96,26.33,5732800
New York Life Insurance Company,601336.SS,2013-11-27,18.11,18.79,18.05,18.52,11578665
American Express Company,AXP,2013-11-27,72.05,72.39,71.82,72.33,2520000
News Corporation,NWSA,2013-11-27,15.51,15.75,15.38,15.68,5083300
The Allstate Corporation,ALL,2013-11-27,42.36,42.59,42.14,42.23,1769000
"Tyson Foods, Inc.",TSN,2013-11-27,24.74,24.74,24.5,24.61,2269600
Morgan Stanley,MS,2013-11-27,23.04,23.13,22.93,23.05,5116400
General Dynamics Corporation,GD,2013-11-27,70.79,71.38,70.74,71.01,886300
Philip Morris International Inc.,PM,2013-11-27,47.17,47.36,47.07,47.21,3626400
