company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-06-27,50.03,50.58,50.0,50.14,12093600
Amazon,AMZN,2023-06-27,128.63,130.09,127.55,129.18,46801000
Exxon Mobil,XOM,2023-06-27,95.39,95.91,94.68,95.85,13227500
Apple,APLE,2023-06-27,12.3,12.53,12.14,12.49,1014400
UnitedHealth Group,UNH,2023-06-27,459.17,464.02,458.83,463.43,3693200
CVS Health,CVS,2023-06-27,61.52,62.5,61.13,62.17,12286000
Alphabet,GOOGL,2023-06-27,116.28,118.26,115.3,117.52,39535900
McKesson,MCK,2023-06-27,403.78,411.07,402.63,410.27,497600
Chevron,CVX,2023-06-27,137.86,138.94,137.25,137.88,6581700
AmerisourceBergen,ABC.VI,2023-06-27,167.84,167.84,167.76,167.76,0
Costco Wholesale,COST,2023-06-27,503.55,512.95,503.02,510.95,1673600
Microsoft,MSFT,2023-06-27,325.63,329.84,323.12,328.29,24354100
Cardinal Health,CAH,2023-06-27,86.85,89.24,86.09,89.03,2003000
Cigna,CI,2023-06-27,262.46,265.55,262.37,264.94,1168900
Marathon Petroleum,MPC,2023-06-27,107.33,108.79,106.65,108.13,2341800
Phillips 66,PSX,2023-06-27,83.92,85.23,83.54,84.81,3763800
Valero Energy,VLO,2023-06-27,104.96,107.61,103.87,106.94,3740500
Ford Motor,F,2023-06-27,12.03,12.26,11.92,12.21,49813100
Home Depot,HD,2023-06-27,291.53,298.45,291.29,296.82,5342500
General Motors,GM,2023-06-27,36.13,36.62,35.58,36.58,9125200
Elevance Health,ELV,2023-06-27,432.44,433.65,426.75,429.76,1372600
JPMorgan Chase,JPM,2023-06-27,131.07,131.86,130.64,131.26,8154000
Kroger,KR,2023-06-27,44.05,44.49,43.99,44.23,3943500
Centene,CNC,2023-06-27,66.34,66.87,65.46,66.54,2358300
Verizon Communications,VZ,2023-06-27,30.69,30.95,30.56,30.84,17757800
Fannie Mae,FNMA,2023-06-27,0.44,0.45,0.43,0.44,1563900
Comcast,CMCSA,2023-06-27,37.26,38.38,37.26,38.28,14987800
AT&T,ATT.L,2023-06-27,265.0,265.0,250.0,252.0,685108
