company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-06-09,19.93,19.98,19.84,19.87,25006800
Exxon Mobil,XOM,2015-06-09,54.06,54.15,53.55,53.61,8105500
Chevron,CVX,2015-06-09,64.05,64.4,63.74,63.87,7157000
Apple,APLE,2015-06-09,10.73,10.75,10.68,10.73,959300
General Motors,GM,2015-06-09,27.67,27.83,27.58,27.79,12901000
Phillips 66,PSX,2015-06-09,52.41,52.73,52.0,52.04,3383300
General Electric,GE,2015-06-09,112.82,113.61,112.37,113.03,6492291
Ford Motor,F,2015-06-09,8.45,8.5,8.4,8.42,20454700
CVS Health,CVS,2015-06-09,73.27,74.04,73.07,73.69,3299700
McKesson,MCK,2015-06-09,216.06,216.6,214.9,216.05,682700
AT&T,ATT.L,2015-06-09,62.45,62.66,62.12,62.45,229480
Valero Energy,VLO,2015-06-09,38.25,38.45,37.8,37.8,4248300
UnitedHealth Group,UNH,2015-06-09,99.01,99.39,98.04,99.06,3047300
Verizon,VZ,2015-06-09,27.49,27.57,27.31,27.41,12295100
Fannie Mae,FNMA,2015-06-09,2.42,2.44,2.39,2.4,5956800
Costco,COST,2015-06-09,115.44,116.14,115.34,115.54,2039100
HP,HP,2015-06-09,44.2,44.71,43.47,43.47,1132200
Kroger,KR,2015-06-09,28.68,28.95,28.55,28.73,5260000
JP Morgan Chase,JPM,2015-06-09,50.39,50.63,50.03,50.56,13263500
Express Scripts Holding,ESH.BE,2015-06-09,7.8,7.8,7.8,7.8,0
Bank of America Corp.,BAC,2015-06-09,13.68,13.92,13.64,13.89,82104900
IBM,IBM,2015-06-09,101.57,101.99,100.36,101.78,3552111
Marathon Petroleum,MPC,2015-06-09,36.34,36.5,35.81,35.81,4973800
Cardinal Health,CAH,2015-06-09,65.9,66.19,65.09,65.21,2223300
Boeing,BA,2015-06-09,124.44,124.87,123.91,124.08,2647600
Citigroup,C,2015-06-09,41.44,42.03,41.18,41.76,15193100
Wells Fargo,WFC,2015-06-09,41.84,42.36,41.67,42.19,14669900
Microsoft,MSFT,2015-06-09,39.54,39.69,39.28,39.44,24406100
Procter & Gamble,PG,2015-06-09,58.22,59.23,58.11,58.91,11528900
Home Depot,HD,2015-06-09,86.26,86.62,85.66,86.05,3659000
Archer Daniels Midland,ADM,2015-06-09,37.41,37.69,37.34,37.35,2761300
Target,TGT,2015-06-09,57.62,58.03,57.29,57.77,5471500
Johnson & Johnson,JNJ,2015-06-09,73.99,74.06,73.5,73.81,7844300
MetLife,MET,2015-06-09,34.1,34.35,33.89,34.17,6973006
Alphabet,GOOGL,2015-06-09,26.98,27.06,26.76,26.92,30016000
Freddie Mac,FMCC,2015-06-09,2.33,2.35,2.29,2.31,1238700
Comcast,CMCSA,2015-06-09,22.58,22.72,22.34,22.64,22674200
PepsiCo,PEP,2015-06-09,68.31,68.69,68.25,68.51,3411900
