company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-01-05,13.41,13.49,13.31,13.33,42646800
Exxon Mobil Corporation,XOM,2011-01-05,42.01,42.12,41.71,42.03,16550800
Chevron Corporation,CVX,2011-01-05,49.71,50.34,49.48,49.99,6659500
ConocoPhillips,COP,2011-01-05,30.74,30.8,30.57,30.7,12431712
Fannie Mae,FNMA,2011-01-05,0.34,0.34,0.33,0.33,5094700
General Electric Company,GE,2011-01-05,66.14,66.85,65.78,66.57,10709039
General Motors Corporation,GM,2011-01-05,28.0,28.62,28.0,28.45,22503900
Bank of America Corporation,BAC,2011-01-05,11.1,11.42,11.06,11.34,246151200
Ford Motor Company,F,2011-01-05,8.9,9.3,8.86,9.2,112378000
AT&T Inc.,ATT.L,2011-01-05,32.5,32.5,32.5,32.7,52270
J.P. Morgan Chase & Co.,JPM,2011-01-05,29.41,30.1,29.4,29.93,50032500
"Citigroup, Inc.",C,2011-01-05,36.21,37.1,36.21,36.88,66673580
McKesson Corporation,MCK,2011-01-05,63.86,64.63,63.7,64.6,3016100
Verizon Communications Inc.,VZ,2011-01-05,17.38,17.68,17.31,17.66,33918500
"American International Group,Inc.",AIG,2011-01-05,35.67,38.52,35.53,38.51,15085700
International Business Machines Corporation,IBM,2011-01-05,82.63,82.7,82.28,82.46,4871640
"Cardinal Health, Inc.",CAH,2011-01-05,26.25,26.56,26.07,26.47,2850500
Freddie Mac,FMCC,2011-01-05,0.33,0.34,0.32,0.33,2302300
CVS Caremark Corporation,CVS,2011-01-05,24.05,24.45,24.01,24.42,10946500
UnitedHealth Group Incorporated,UNH,2011-01-05,29.81,30.06,29.64,29.88,7528100
Wells Fargo & Company,WFC,2011-01-05,20.87,21.59,20.86,21.51,43245600
Valero Energy Corporation,VLO,2011-01-05,12.75,13.13,12.7,13.1,11372896
The Kroger Company,KR,2011-01-05,8.17,8.28,8.15,8.22,16192000
Costco Wholesale Corporation,COST,2011-01-05,51.78,51.86,50.99,51.06,4270100
"The Home Depot, Inc.",THD,2011-01-05,44.7,45.02,44.48,44.99,190100
Pfizer Inc.,PFIZER.NS,2011-01-05,706.58,723.89,698.71,701.83,1055
Target Corporation,TGT,2011-01-05,38.91,39.1,38.34,38.56,7343400
The Boeing Company,BA,2011-01-05,53.15,53.95,53.11,53.9,5890000
Microsoft Corporation,MSFT,2011-01-05,21.28,21.37,21.19,21.36,58998700
Johnson & Johnson,JNJ,2011-01-05,41.28,41.37,40.98,41.22,11837900
"PepsiCo, Inc.",PEP,2011-01-05,42.37,43.13,42.28,42.94,10381900
The Dow Chemical Company,TDC,2011-01-05,42.22,42.9,41.98,42.71,1537600
"MetLife, Inc.",MET,2011-01-05,25.49,26.12,25.47,26.09,7387248
Best Buy Co. Inc.,BBY,2011-01-05,21.33,22.11,21.08,21.73,18620800
"United Parcel Service, Inc.",UPS,2011-01-05,43.39,44.02,43.38,43.84,3391300
Kraft Foods Inc.,1959.T,2011-01-05,363.96,368.14,363.96,368.14,34000
"Lowe's Companies, Inc.",LOW,2011-01-05,18.64,18.85,18.53,18.76,12308700
Lockheed Martin Corporation,LMT,2011-01-05,44.58,45.75,44.51,45.72,4465400
"Merck & Co., Inc.",MRK,2011-01-05,21.12,21.44,21.1,21.43,15217274
"The Goldman Sachs Group, Inc.",TGS,2011-01-05,2.74,2.74,2.63,2.69,14400
Intel Corporation,INTC,2011-01-05,14.14,14.16,13.95,13.98,61810500
Sears Holdings Corporation,SRSCQ,2011-01-05,10.77,10.77,10.76,10.76,200
Caterpillar Inc.,CAT,2011-01-05,64.18,65.16,63.99,65.04,4118100
"Cisco Systems, Inc.",CSCO,2011-01-05,13.39,13.56,13.36,13.51,69380400
Morgan Stanley,MS,2011-01-05,20.21,20.54,20.17,20.54,15101100
"Prudential Financial, Inc.",PRU,2011-01-05,33.83,34.14,33.75,33.89,3903900
The Walt Disney Company,DIS,2011-01-05,33.98,34.64,33.93,34.61,22003400
Comcast Corporation,CMCSA,2011-01-05,8.05,8.25,8.05,8.23,30962800
Sysco Corporation,SYY,2011-01-05,19.43,19.55,19.29,19.55,5236400
Abbott Laboratories,ABT,2011-01-05,16.85,17.06,16.8,16.87,28342643
Northrop Grumman Corporation,NOC,2011-01-05,43.92,44.33,43.68,44.3,1900498
FedEx Corporation,FDX,2011-01-05,77.41,78.87,77.28,78.54,2351100
"Johnson Controls, Inc.",JCI,2011-01-05,14.22,14.42,14.2,14.3,5566511
"Enterprise Products Partners, L.P.",EPD,2011-01-05,8.09,8.15,8.07,8.15,2141200
Honeywell International Inc.,HON,2011-01-05,34.67,35.62,34.64,35.44,4907866
Liberty Mutual Holding Company Inc.,LBTYA,2011-01-05,7.92,8.21,7.92,8.15,13245719
Sprint Nextel Corporation,SIX.AX,2011-01-05,1.37,1.37,1.37,1.37,2337
General Dynamics Corporation,GD,2011-01-05,49.42,50.03,49.34,49.88,2379900
"Delta Air Lines, Inc.",DAL,2011-01-05,10.93,11.42,10.87,11.22,23780500
The Allstate Corporation,ALL,2011-01-05,22.84,23.09,22.82,22.94,4190500
American Express Company,AXP,2011-01-05,35.86,36.73,35.71,36.63,10655300
"Tyson Foods, Inc.",TSN,2011-01-05,12.24,12.49,12.23,12.39,4497000
Philip Morris International Inc.,PM,2011-01-05,29.38,29.44,28.88,29.23,5635800
Time Warner Inc.,T,2011-01-05,7.74,7.81,7.67,7.78,37266893
Oracle Corporation,ORCL,2011-01-05,25.5,25.59,25.22,25.27,36339600
3M Company,MMM,2011-01-05,45.81,46.67,45.72,46.01,4881235
Deere & Company,DE,2011-01-05,62.0,63.67,61.9,63.37,3020600
"Plains All American Pipeline, L.P.",PAA,2011-01-05,11.16,11.16,11.08,11.1,426600
