company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-02-03,12.44,12.53,11.99,12.44,20997000
Exxon Mobil Corporation,XOM,2000-02-03,18.38,18.51,17.64,18.15,11610800
Ford Motor Company,F,2000-02-03,10.6,10.83,10.59,10.8,6290118
General Electric Company,GE,2000-02-03,117.61,120.96,117.01,120.47,4221651
International Business Machines Corporation,IBM,2000-02-03,56.92,58.16,56.45,57.97,6499635
"Citigroup, Inc.",C,2000-02-03,227.26,228.0,216.21,221.37,1900267
AT&T Corp.,ATT.L,2000-02-03,49.45,49.45,49.45,49.45,0
Philip Morris Companies Inc.,TABAK.PR,2000-02-03,619.69,619.69,619.69,619.69,0
The Boeing Company,BA,2000-02-03,28.8,29.09,27.84,28.04,2889100
Bank of America Corporation,BAC,2000-02-03,12.3,12.39,11.72,11.98,22798000
The Kroger Company,KR,2000-02-03,6.42,6.51,6.2,6.34,11771600
"American International Group,Inc.",AIG,2000-02-03,801.53,807.46,774.88,800.05,377618
Fannie Mae,FNMA,2000-02-03,49.38,50.51,49.07,50.46,3604400
Morgan Stanley Dean Witter & Co.,MS,2000-02-03,32.24,32.54,31.38,32.24,4021700
Target,TGT,2000-02-03,19.97,19.97,19.35,19.47,4748800
"Merck & Co., Inc.",MRK,2000-02-03,28.69,28.84,28.34,28.67,4059952
Chevron Corporation,CVX,2000-02-03,15.59,15.66,15.31,15.46,3512800
"Motorola, Inc.",MSI,2000-02-03,123.57,129.33,123.57,129.17,4438097
McKesson HBOC Inc.,MCK,2000-02-03,17.03,17.19,16.73,16.88,1375500
Intel Corporation,INTC,2000-02-03,28.89,29.73,28.62,29.6,56126000
Johnson & Johnson,JNJ,2000-02-03,21.72,21.72,20.92,21.29,10237200
Costco Wholesale Corporation,COST,2000-02-03,36.08,36.74,35.58,36.2,4640800
Time Warner Inc.,T,2000-02-03,5.83,5.85,5.6,5.69,10199831
"United Parcel Service of America, Inc.",UPS,2000-02-03,28.58,28.7,27.67,27.79,1951900
The Allstate Corporation,ALL,2000-02-03,12.39,12.79,12.25,12.35,3958500
Lockheed Martin Corporation,LMT,2000-02-03,9.7,9.86,9.64,9.7,1830200
"Goldman Sachs Group, Inc.",GS,2000-02-03,62.93,63.71,59.3,59.69,2213300
"Cardinal Health, Inc.",CAH,2000-02-03,14.45,14.61,14.15,14.4,1494450
ConAgra,CAG,2000-02-03,6.24,6.43,6.13,6.34,2156873
International Paper Company,IP,2000-02-03,18.09,18.16,17.08,17.43,2739280
Freddie Mac,FMCC,2000-02-03,40.64,41.57,40.59,41.47,2024600
"AutoNation, Inc.",AN,2000-02-03,6.04,6.54,5.53,5.64,12470500
Honeywell International Inc.,HON,2000-02-03,24.19,24.56,23.44,23.81,2721139
The Walt Disney Company,DIS,2000-02-03,28.59,29.3,28.59,28.82,10908160
First Union Corporation,FHN,2000-02-03,11.88,12.02,11.76,11.93,530613
Wells Fargo & Co.,WFC,2000-02-03,9.75,9.83,9.44,9.64,10805600
Duke Energy Corporation,DUK,2000-02-03,15.17,15.39,14.9,15.05,1958240
American Express Company,AXP,2000-02-03,33.86,34.07,33.07,33.53,7454930
Loews Corporation,L,2000-02-03,7.93,8.08,7.91,8.0,1750800
Conoco,COP,2000-02-03,6.7,6.74,6.56,6.57,3274493
CIGNA Corporation,CI,2000-02-03,20.69,21.12,20.44,20.91,3161400
"PepsiCo, Inc.",PEP,2000-02-03,17.15,17.35,16.96,17.19,3662900
Microsoft Corporation,MSFT,2000-02-03,31.17,31.82,30.58,31.65,49186000
"Caterpillar, Inc.",CAT,2000-02-03,11.25,11.25,10.96,11.01,4343400
"UnitedHealth Group, Incorporated",UNH,2000-02-03,5.4,5.46,5.37,5.4,13720800
Xerox Corporation,XRX,2000-02-03,24.31,24.81,24.03,24.81,1515875
Electronic Data Systems Corporation,EA,2000-02-03,21.43,22.47,20.42,22.38,3909600
J.P. Morgan & Co. Incorporated,JPM,2000-02-03,26.52,26.96,25.49,26.42,9200250
CVS Corporation,CVS,2000-02-03,11.79,12.43,11.63,12.05,4574200
"Federated Department Stores, Inc.",FHI,2000-02-03,4.79,5.06,4.79,5.04,373050
Sysco Corporation,SYY,2000-02-03,9.13,9.15,8.84,8.95,2103600
