company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-03-22,4.25,4.27,4.19,4.24,4720066
Exxon Corporation,XOM,1996-03-22,8.05,8.15,8.02,8.1,7387600
"Wal-Mart Stores, Inc.",WMT,1996-03-22,2.49,2.5,2.46,2.47,11128200
AT&T Corp.,ATT.L,1996-03-22,10.3,10.3,10.3,10.3,0
International Business Machines Corporation,IBM,1996-03-22,13.81,13.9,13.72,13.72,9361282
General Electric Company,GE,1996-03-22,31.76,32.01,31.71,31.96,1664998
State Farm Group,SFG.AX,1996-03-22,0.25,0.25,0.25,0.25,0
Chevron Corporation,CVX,1996-03-22,9.36,9.4,9.31,9.36,2562800
"PepsiCo, Inc.",PEP,1996-03-22,14.26,14.37,14.26,14.34,2122600
"Motorola, Inc.",MSI,1996-03-22,44.77,44.97,44.56,44.87,1219059
"American International Group,Inc.",AIG,1996-03-22,268.12,268.12,263.95,266.03,90323
"ConAgra, Inc.",CAG,1996-03-22,5.99,5.99,5.87,5.87,3227406
The Kroger Company,KR,1996-03-22,3.49,3.49,3.41,3.44,1290400
Lockheed Martin Corporation,LMT,1996-03-22,18.73,18.88,18.67,18.85,601000
The Allstate Corporation,ALL,1996-03-22,10.7,10.7,10.51,10.67,1245400
Federal National Mortgage Association,FNMA,1996-03-22,24.84,25.22,24.74,24.93,1871200
International Paper Company,IP,1996-03-22,13.35,13.7,13.26,13.35,1064359
The Boeing Company,BA,1996-03-22,27.0,27.46,26.8,27.38,1229600
Xerox Corporation,XRX,1996-03-22,23.09,23.26,23.04,23.11,328116
Cigna Corporation,CI,1996-03-22,10.13,10.31,10.11,10.25,1609200
Johnson & Johnson,JNJ,1996-03-22,11.48,11.58,11.36,11.48,5514000
Loews Corporation,L,1996-03-22,10.07,10.35,10.07,10.22,1720200
American Express Company,AXP,1996-03-22,9.53,9.58,9.46,9.58,1838798
"Merck & Co., Inc.",MRK,1996-03-22,11.57,11.57,11.18,11.18,7433883
Intel Corporation,INTC,1996-03-22,3.97,3.99,3.92,3.96,30303200
Minnesota Mining & Manufacturing Company,MMM,1996-03-22,11.6,11.62,11.51,11.58,985743
"Caterpillar, Inc.",CAT,1996-03-22,8.36,8.4,8.22,8.27,1745600
J.P. Morgan & Co. Inc.,JPM,1996-03-22,10.44,10.5,10.28,10.3,5624700
Digital Equipment Corporation,GEN,1996-03-22,0.6,0.6,0.59,0.6,1489600
McKesson Corporation,MCK,1996-03-22,21.74,21.74,21.59,21.69,119000
The Goodyear Tire & Rubber Company,TGT,1996-03-22,4.04,4.05,4.02,4.04,5631600
"Texas Instruments, Inc.",TXN,1996-03-22,3.81,3.83,3.75,3.81,7890400
Rockwell International Corporation,ROK,1996-03-22,8.48,8.52,8.43,8.46,389100
Archer Daniels Midland Company,ADM,1996-03-22,7.26,7.26,7.12,7.22,868516
Alcoa,AA,1996-03-22,25.28,25.38,24.58,25.13,1763962
"ITT Hartford Group, Inc.",ITT,1996-03-22,3.03,3.11,3.01,3.11,3165259
SYSCO Corporation,SYY,1996-03-22,4.12,4.21,4.12,4.21,1007600
