company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-12-10,93.14,94.32,92.86,93.64,13164500
Amazon,AMZN,2024-12-10,226.09,229.06,224.2,225.04,31199900
Apple,AAPL,2024-12-10,245.78,247.09,244.24,246.65,36914800
Unitedhealth Group,UNH,2024-12-10,552.18,557.83,547.3,555.31,5360600
Cvs,CVS,2024-12-10,53.7,53.7,52.25,52.89,12685400
Exxon Mobil,XOM,2024-12-10,109.57,109.85,107.79,108.68,20990900
Alphabet,GOOGL,2024-12-10,182.26,185.75,180.46,184.57,54813000
Mckesson,MCK,2024-12-10,588.72,589.88,580.25,582.04,703900
Cencora,COR,2024-12-10,238.95,238.95,234.04,235.2,1543000
Costco,COST,2024-12-10,984.59,989.82,980.76,988.24,1556800
Jp Morgan Chase,JPM,2024-12-10,238.83,242.82,237.2,237.83,9108300
Microsoft,MSFT,2024-12-10,441.14,446.33,438.37,440.08,18469500
Cardinal Health,CAH,2024-12-10,119.86,119.86,117.73,118.71,1307000
Chevron,CVX,2024-12-10,152.01,152.45,149.76,150.04,9126200
Cigna,CI,2024-12-10,314.48,314.85,306.04,306.81,2610400
Ford Motor,F,2024-12-10,9.98,10.0,9.82,9.83,45084300
Bank Of America,BAC,2024-12-10,45.1,45.48,44.79,44.95,35665800
General Motors,GM,2024-12-10,53.33,53.33,51.91,52.3,7722000
Elevance Health,ELV,2024-12-10,389.06,392.69,382.3,384.43,2201300
Citigroup,C,2024-12-10,70.06,71.4,69.65,70.54,16833400
Centene,CNC,2024-12-10,56.76,57.06,55.03,56.71,5481200
Home Depot,HD,2024-12-10,419.21,419.61,413.82,414.98,3354900
Marathon Petroleum,MPC,2024-12-10,149.5,150.45,146.52,147.78,3431500
Kroger,KR,2024-12-10,56.66,60.08,56.66,59.52,10993900
Phillips 66,PSX,2024-12-10,125.66,126.27,120.69,121.08,3124100
Fannie Mae,FNMA,2024-12-10,2.82,2.9,2.8,2.81,8160800
Valero Energy,VLO,2024-12-10,130.0,130.85,127.71,128.28,2656300
Meta Platforms,META,2024-12-10,615.62,623.63,610.82,617.38,10938900
