company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-05-16,10.4,10.48,10.31,10.42,34515900
Exxon Mobil Corporation,XOM,2005-05-16,26.84,26.91,26.47,26.76,34416200
Ford Motor Company,F,2005-05-16,4.55,4.63,4.53,4.58,9855200
General Electric Company,GE,2005-05-16,103.84,105.0,103.7,104.97,3236412
ConocoPhillips,COP,2005-05-16,18.94,18.97,18.38,18.71,18713748
"Citigroup, Inc.",C,2005-05-16,290.36,296.11,290.36,295.54,1269910
"American International Group,Inc.",AIG,2005-05-16,626.26,637.94,624.69,636.01,261480
International Business Machines Corporation,IBM,2005-05-16,37.53,38.25,37.53,38.17,5754569
Verizon Communications Inc.,VZ,2005-05-16,10.86,10.94,10.83,10.94,5254510
McKesson Corporation,MCK,2005-05-16,32.17,32.78,31.96,32.72,1960000
"Cardinal Health, Inc.",CAH,2005-05-16,26.19,26.65,26.16,26.58,1496000
"Altria Group, Inc.",MO,2005-05-16,4.48,4.54,4.47,4.54,6683300
Bank of America Corporation,BAC,2005-05-16,28.61,29.1,28.61,29.06,7024300
J.P. Morgan Chase & Co.,JPM,2005-05-16,20.14,20.33,20.1,20.22,10447100
The Kroger Company,KR,2005-05-16,5.64,5.76,5.61,5.75,3985600
Valero Energy Corporation,VLO,2005-05-16,15.71,15.8,14.8,15.54,31753569
Pfizer Inc.,PFIZER.NS,2005-05-16,405.27,413.1,405.27,409.48,3567
Boeing,BA,2005-05-16,42.16,42.72,42.04,42.66,2244300
Target Corporation,TGT,2005-05-16,29.76,30.34,29.73,30.22,4021400
Costco Wholesale Corporation,COST,2005-05-16,28.52,29.25,28.17,29.25,3011900
Johnson & Johnson,JNJ,2005-05-16,37.42,37.72,37.42,37.72,3943500
Time Warner Inc.,T,2005-05-16,4.12,4.16,4.11,4.15,7725540
Morgan Stanley,MS,2005-05-16,25.77,26.15,25.55,26.11,7520200
"MetLife, Inc.",MET,2005-05-16,21.67,22.17,21.66,22.14,2784131
"UnitedHealth Group, Incorporated",UNH,2005-05-16,37.57,37.93,37.48,37.9,3817400
Microsoft Corporation,MSFT,2005-05-16,17.49,17.68,17.46,17.67,50577300
"United Parcel Service, Inc.",UPS,2005-05-16,37.54,38.18,37.48,38.08,2544700
Lockheed Martin Corporation,LMT,2005-05-16,35.6,36.14,35.6,36.05,1760700
"Motorola, Inc.",MSI,2005-05-16,48.75,49.02,48.39,48.75,3079975
Intel Corporation,INTC,2005-05-16,14.59,14.75,14.55,14.74,45569200
The Allstate Corporation,ALL,2005-05-16,34.07,34.4,34.06,34.29,2581400
Wells Fargo & Company,WFC,2005-05-16,16.89,17.14,16.86,17.08,7479200
The Walt Disney Company,DIS,2005-05-16,21.6,21.7,21.51,21.62,6104815
CVS Corporation,CVS,2005-05-16,17.82,17.99,17.8,17.88,4732800
AT&T Corp.,ATT.L,2005-05-16,19.55,19.55,19.55,19.55,0
"Caterpillar, Inc.",CAT,2005-05-16,26.68,27.14,26.59,27.09,3781200
Northrop Grumman Corporation,NOC,2005-05-16,31.44,31.66,31.35,31.46,1588268
"The Goldman Sachs Group, Inc.",TGS,2005-05-16,2.56,2.69,2.56,2.68,16700
Sysco Corporation,SYY,2005-05-16,19.84,20.26,19.79,20.24,1232400
"PepsiCo, Inc.",PEP,2005-05-16,31.66,31.81,31.64,31.75,2277900
American Express Company,AXP,2005-05-16,33.36,33.9,33.29,33.85,2888610
"Prudential Financial, Inc.",PRU,2005-05-16,29.74,30.95,29.67,30.88,3081000
International Paper Company,IP,2005-05-16,13.72,13.86,13.68,13.8,3666900
"Johnson Controls, Inc.",JCI,2005-05-16,29.61,29.8,29.46,29.51,3259218
"Tyson Foods, Inc.",TSN,2005-05-16,13.07,13.25,13.07,13.25,852800
Honeywell International Inc.,HON,2005-05-16,20.18,20.63,19.94,20.58,3665653
Best Buy Co. Inc.,BBY,2005-05-16,19.01,19.63,18.97,19.62,2966250
FedEx Corporation,FDX,2005-05-16,69.11,70.35,69.02,70.31,1808900
"Alcoa, Inc.",AA,2005-05-16,50.26,50.81,50.05,50.45,2768706
"Merck & Co., Inc.",MRK,2005-05-16,15.36,15.37,15.24,15.31,6454946
Duke Energy,DUK,2005-05-16,18.79,18.86,18.68,18.84,2135089
The Hartford Financial Services Group Inc.,HFF.BE,2005-05-16,40.09,40.09,40.09,40.09,0
Weyerhaeuser Company,WY,2005-05-16,11.67,11.85,11.65,11.8,1187500
"Cisco Systems, Inc.",CSCO,2005-05-16,12.27,12.47,12.2,12.42,62180900
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-05-16,19.34,19.42,19.3,19.4,57300
Electronic Data Systems,EA,2005-05-16,51.0,51.39,50.28,51.1,2808300
"Plains All American Pipeline, L.P.",PAA,2005-05-16,4.93,4.95,4.84,4.89,176800
Abbott Laboratories,ABT,2005-05-16,14.65,14.85,14.58,14.82,5984785
Halliburton Company,HAL,2005-05-16,14.96,15.03,14.5,14.89,14490000
