company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-12-05,11.5,11.67,11.47,11.64,40616400
Exxon Mobil Corporation,XOM,2003-12-05,18.0,18.0,17.75,17.83,9917000
Ford Motor Company,F,2003-12-05,6.05,6.08,5.97,6.04,5389500
General Electric Company,GE,2003-12-05,81.42,82.09,81.0,81.25,2862009
"Citigroup, Inc.",C,2003-12-05,282.62,283.22,277.89,278.97,998890
International Business Machines Corporation,IBM,2003-12-05,46.31,46.31,45.9,45.97,6148806
"American International Group,Inc.",AIG,2003-12-05,702.7,712.28,699.35,701.86,187315
Verizon Communications Inc.,VZ,2003-12-05,9.94,10.06,9.88,9.96,9392735
"Altria Group, Inc.",MO,2003-12-05,3.28,3.29,3.26,3.27,4615900
ConocoPhillips,COP,2003-12-05,11.16,11.24,11.12,11.18,5826713
The Boeing Company,BA,2003-12-05,26.76,26.81,26.08,26.17,4324900
Fannie Mae,FNMA,2003-12-05,61.8,62.24,61.67,62.14,2325700
"Merck & Co., Inc.",MRK,2003-12-05,18.95,18.97,18.68,18.76,7028726
The Kroger Company,KR,2003-12-05,6.23,6.27,6.19,6.23,5989600
"Cardinal Health, Inc.",CAH,2003-12-05,28.7,28.79,28.54,28.56,817900
McKesson Corporation,MCK,2003-12-05,25.71,26.01,25.63,25.76,1247000
AT&T,ATT.L,2003-12-05,21.2,21.2,21.2,21.2,0
Bank of America Corporation,BAC,2003-12-05,22.74,22.86,22.66,22.67,11470400
Target Corporation,TGT,2003-12-05,24.21,24.37,23.69,23.73,3564400
J.P. Morgan Chase & Co.,JPM,2003-12-05,19.41,19.5,19.23,19.29,6769400
Freddie Mac,FMCC,2003-12-05,48.28,48.48,48.08,48.41,1996500
Costco Wholesale Corporation,COST,2003-12-05,23.92,24.23,23.74,23.93,4462400
Johnson & Johnson,JNJ,2003-12-05,26.87,26.93,26.55,26.64,7078800
Pfizer Inc.,PFIZER.NS,2003-12-05,265.62,271.06,263.99,265.84,87965
MetLife Inc.,MET,2003-12-05,16.48,16.62,16.4,16.49,1331365
Morgan Stanley,MS,2003-12-05,29.19,29.31,28.72,28.79,2850300
"United Parcel Service, Inc.",UPS,2003-12-05,37.39,37.49,37.12,37.2,1939700
The Allstate Corporation,ALL,2003-12-05,23.96,24.06,23.86,23.95,1784400
Wells Fargo & Co.,WFC,2003-12-05,15.41,15.47,15.32,15.41,7458200
Microsoft Corporation,MSFT,2003-12-05,16.0,16.32,15.97,16.01,96610900
"ConAgra Foods, Incorporated",CAG,2003-12-05,8.98,9.16,8.98,9.12,4023335
Valero Energy Corp,VLO,2003-12-05,5.67,5.71,5.66,5.7,4465708
Lockheed Martin Corporation,LMT,2003-12-05,25.95,26.01,25.79,25.93,2255900
"Prudential Financial, Inc.",PRU,2003-12-05,19.98,20.1,19.82,19.91,1713700
Intel,INTC,2003-12-05,18.65,18.8,18.38,18.44,66215400
"Motorola, Inc.",MSI,2003-12-05,34.96,35.65,34.67,35.33,3937383
"Lowe's Companies, Inc.",LOW,2003-12-05,19.59,20.13,19.57,19.77,7629600
The Walt Disney Company,DIS,2003-12-05,17.25,17.27,16.9,16.99,9604967
"PepsiCo, Inc.",PEP,2003-12-05,26.34,26.53,26.34,26.53,3968700
"UnitedHealth Group, Incorporated",UNH,2003-12-05,21.17,21.17,20.76,20.87,4418000
International Paper Company,IP,2003-12-05,16.57,16.63,16.39,16.46,2313964
CVS Corporation,CVS,2003-12-05,11.48,11.62,11.37,11.48,3184200
American Express Company,AXP,2003-12-05,29.24,29.27,28.96,28.99,3707300
Archer Daniels Midland Company,ADM,2003-12-05,8.65,8.7,8.58,8.64,1431600
"Tyson Foods, Inc.",TSN,2003-12-05,9.46,9.64,9.45,9.57,630000
Sysco Corporation,SYY,2003-12-05,19.75,19.85,19.57,19.6,862600
"Goldman Sachs Group, Inc.",GS,2003-12-05,70.85,71.26,70.04,70.35,2558100
Honeywell International Inc.,HON,2003-12-05,16.35,16.56,16.34,16.41,4473948
Electronic Data Systems Corporation,EA,2003-12-05,40.57,41.85,40.55,41.15,4949100
"Alcoa, Inc.",AA,2003-12-05,65.37,65.39,64.07,64.45,2107824
FedEx Corporation,FDX,2003-12-05,59.0,59.38,58.66,58.69,1006100
"Caterpillar, Inc.",CAT,2003-12-05,22.15,22.47,22.15,22.29,6489000
"Johnson Controls, Inc.",JCI,2003-12-05,24.22,24.51,24.05,24.22,5076091
CIGNA Corporation,CI,2003-12-05,16.61,16.73,16.54,16.59,1177800
Best Buy Co. Inc.,BBY,2003-12-05,19.96,20.51,19.94,20.28,8558550
"AutoNation, Inc.",AN,2003-12-05,17.37,17.45,17.26,17.32,624200
"Cisco Systems, Inc.",CSCO,2003-12-05,15.48,15.51,15.37,15.45,42335500
Weyerhaeuser Company,WY,2003-12-05,10.56,10.58,10.4,10.4,710300
Northrop Grumman Corporation,NOC,2003-12-05,26.81,26.83,26.46,26.6,1849474
Abbott Laboratories,ABT,2003-12-05,11.42,11.42,11.14,11.32,6265080
