company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-06-14,38.05,38.33,37.75,38.16,21544200
Amazon,AMZN,2022-06-14,104.19,104.88,101.43,102.31,69728800
Apple,APLE,2022-06-14,11.73,11.93,11.56,11.77,1509800
CVS Health,CVS,2022-06-14,80.28,81.03,79.27,79.87,4789100
UnitedHealth Group,UNH,2022-06-14,441.21,442.8,431.7,435.78,3814200
Exxon Mobil,XOM,2022-06-14,86.32,87.44,84.43,85.16,31264000
Alphabet,GOOGL,2022-06-14,105.81,107.19,105.08,105.98,33706000
McKesson,MCK,2022-06-14,301.87,303.58,299.13,301.46,1064200
Costco Wholesale,COST,2022-06-14,432.53,438.76,430.65,434.97,2224600
Cigna,CI,2022-06-14,228.85,232.84,226.92,232.22,2205400
AT&T,ATT.L,2022-06-14,215.0,215.0,205.88,208.5,861518
Microsoft,MSFT,2022-06-14,236.99,238.82,234.71,237.61,28651500
Cardinal Health,CAH,2022-06-14,47.69,48.2,46.98,47.45,2284700
Chevron,CVX,2022-06-14,146.83,149.37,143.77,145.26,10269300
Home Depot,HD,2022-06-14,260.82,263.74,254.72,256.64,3987000
Marathon Petroleum,MPC,2022-06-14,96.88,98.77,93.65,95.0,8432800
Elevance Health,ELV,2022-06-14,440.04,442.47,436.64,440.03,1060500
Kroger,KR,2022-06-14,46.67,47.29,46.34,46.61,5567500
Ford Motor,F,2022-06-14,9.25,9.58,9.19,9.41,82369300
Verizon Communications,VZ,2022-06-14,39.35,39.55,38.81,39.01,20278700
JPMorgan Chase,JPM,2022-06-14,105.43,107.05,103.31,104.07,13357900
General Motors,GM,2022-06-14,31.58,32.47,31.39,32.1,17891000
Centene,CNC,2022-06-14,76.01,76.63,74.86,76.23,2643400
Meta Platforms,META,2022-06-14,165.01,165.73,160.37,162.73,27244300
Comcast,CMCSA,2022-06-14,36.2,36.65,35.45,35.65,23707000
Phillips 66,PSX,2022-06-14,92.3,94.75,90.03,91.6,4522800
Valero Energy,VLO,2022-06-14,121.37,124.39,118.23,120.07,5183500
Dell Technologies,DELL,2022-06-14,43.94,44.25,43.41,43.71,2352400
Target,TGT,2022-06-14,128.92,130.29,125.72,126.98,5200800
Fannie Mae,FNMA,2022-06-14,0.55,0.57,0.53,0.54,3934100
UPS,UPS,2022-06-14,146.94,150.24,145.24,147.03,3925500
Lowe's,X1G.PA,2022-06-14,215.95,215.95,213.48,213.48,1243
Bank of America,BAC,2022-06-14,29.29,29.92,28.66,28.87,49349800
Johnson & Johnson,JNJ,2022-06-14,155.09,155.13,151.64,152.49,7116800
Archer Daniels Midland,ADM,2022-06-14,74.16,74.62,73.38,74.39,2525800
FedEx,FDX,2022-06-14,204.14,215.15,203.38,212.98,13008700
Humana,HUM.ST,2022-06-14,44.32,46.71,42.96,43.11,135614
Wells Fargo,WFC,2022-06-14,35.37,35.86,33.77,34.15,36817600
Pfizer,PFIZER.NS,2022-06-14,3880.1,3921.54,3869.83,3907.36,8179
Citigroup,C,2022-06-14,40.54,41.02,39.98,40.34,25223600
PepsiCo,PEP,2022-06-14,144.46,144.5,139.82,140.95,6159200
Intel,INTC,2022-06-14,35.8,35.98,35.36,35.73,31351700
Procter & Gamble,PG,2022-06-14,125.77,125.83,121.22,122.41,9980200
General Electric,GE,2022-06-14,41.6,42.19,41.34,41.66,8634919
IBM,IBM,2022-06-14,118.09,119.79,117.96,118.72,4607800
MetLife,MET,2022-06-14,55.14,56.07,54.8,55.55,4773700
Prudential Financial,PRU,2022-06-14,79.78,80.84,78.66,79.26,1837600
Albertsons,ACI,2022-06-14,20.08,20.14,19.37,19.5,2493400
Walt Disney,DIS,2022-06-14,94.69,94.69,91.57,92.68,12443700
Energy Transfer,ET,2022-06-14,8.45,8.46,8.02,8.08,19715600
Lockheed Martin,LMT,2022-06-14,388.72,388.85,376.89,381.53,1497800
Freddie Mac,FMCC,2022-06-14,0.56,0.6,0.54,0.55,2547100
Goldman Sachs Group,GS,2022-06-14,261.3,265.76,258.52,259.66,2487700
HP,HP,2022-06-14,41.15,41.22,37.84,38.59,1086900
Boeing,BA,2022-06-14,116.65,122.19,113.02,122.16,17549800
