company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-01-17,20.27,20.3,20.09,20.13,34322100
Exxon Mobil,XOM,2014-01-17,60.17,60.88,59.86,60.16,15998000
Chevron,CVX,2014-01-17,71.68,72.49,71.5,71.83,7199700
Phillips 66,PSX,2014-01-17,48.85,49.99,48.84,49.6,3901600
General Motors,GM,2014-01-17,29.19,29.22,28.64,28.84,28003300
Ford Motor,F,2014-01-17,9.03,9.03,8.85,8.89,37152100
General Electric,GE,2014-01-17,106.4,106.56,104.02,105.21,20290427
Valero Energy,VLO,2014-01-17,32.47,33.23,32.14,32.85,6719300
AT&T,ATT.L,2014-01-17,53.5,53.55,52.85,52.85,419090
CVS Caremark,CVS,2014-01-17,49.19,49.23,48.91,49.02,4551300
Fannie Mae,FNMA,2014-01-17,3.27,3.28,3.15,3.16,13089000
UnitedHealth Group,UNH,2014-01-17,60.71,60.71,60.03,60.21,5551300
McKesson,MCK,2014-01-17,154.81,155.0,153.33,154.12,1683900
Verizon Communications,VZ,2014-01-17,26.64,26.66,26.28,26.47,15988600
J.P. Morgan Chase & Co.,JPM,2014-01-17,43.12,43.13,42.26,42.32,20997900
Costco Wholesale,COST,2014-01-17,92.12,92.92,91.98,92.67,2708100
Express Scripts Holding,ESH.BE,2014-01-17,13.25,13.25,13.25,13.25,0
Bank of America,BAC,2014-01-17,13.62,13.64,13.45,13.47,96232200
Cardinal Health,CAH,2014-01-17,49.54,49.63,49.22,49.25,3781700
International Business Machines,IBM,2014-01-17,111.15,112.79,111.05,112.37,7996252
Kroger,KR,2014-01-17,14.93,14.94,14.57,14.66,13749600
Marathon Petroleum,MPC,2014-01-17,29.9,30.3,29.74,29.82,7060200
Citigroup,C,2014-01-17,39.18,39.38,38.8,38.9,33934500
Archer Daniels Midland,ADM,2014-01-17,29.29,29.38,29.03,29.08,6667200
Wells Fargo,WFC,2014-01-17,33.2,33.26,32.96,33.14,15168200
Boeing,BA,2014-01-17,119.72,120.51,119.44,120.05,3382700
Procter & Gamble,PG,2014-01-17,57.34,57.49,56.9,56.95,13629800
Freddie Mac,FMCC,2014-01-17,3.16,3.17,3.07,3.08,4887000
Home Depot,HD,2014-01-17,61.89,61.91,61.38,61.65,6178000
Microsoft,MSFT,2014-01-17,30.56,30.56,29.99,30.18,46267500
Target,TGT,2014-01-17,42.65,42.65,41.91,42.17,8132100
Johnson & Johnson,JNJ,2014-01-17,68.29,68.61,68.04,68.53,13714400
American International Group,AIG,2014-01-17,39.31,39.43,38.85,38.92,7156400
MetLife,MET,2014-01-17,32.11,32.15,31.7,31.79,5421841
PepsiCo,PEP,2014-01-17,58.53,58.56,57.89,58.01,6259600
Comcast,CMCSA,2014-01-17,20.43,20.56,20.34,20.51,24300800
ConocoPhillips,COP,2014-01-17,45.89,46.08,45.54,45.55,4852000
Caterpillar,CAT,2014-01-17,68.16,68.24,67.32,67.64,6833400
United Parcel Service,UPS,2014-01-17,63.99,65.83,63.66,65.57,10135500
Pfizer,PFIZER.NS,2014-01-17,925.3,934.38,912.51,916.89,19671
Lowe's Companies,LOW,2014-01-17,38.92,38.95,38.48,38.52,5764000
Intel Corporation,INTC,2014-01-17,18.86,19.23,18.78,19.22,111758900
"Energy Transfer Equity, L.P.",ET,2014-01-17,8.45,8.59,8.34,8.38,3654800
"Cisco Systems, Inc.",CSCO,2014-01-17,15.72,15.86,15.72,15.83,44349100
Enterprise Products Partners L.P.,EPD,2014-01-17,14.52,14.55,14.35,14.38,1712600
Lockheed Martin Corporation,LMT,2014-01-17,111.46,111.65,110.94,111.53,2016300
"Best Buy Co., Inc.",BBY,2014-01-17,17.89,17.91,16.16,16.18,60329500
The Walt Disney Company,DIS,2014-01-17,67.38,67.56,66.7,66.97,6624800
Sysco Corporation,SYY,2014-01-17,26.83,27.02,26.73,26.74,7759600
FedEx Corporation,FDX,2014-01-17,119.75,120.82,119.31,119.67,2293000
"Merck & Co., Inc.",MRK,2014-01-17,34.91,34.93,34.31,34.47,17563222
"Johnson Controls, Inc.",JCI,2014-01-17,29.46,29.59,29.34,29.55,2870157
"Plains GP Holdings, L.P.",PAGP,2014-01-17,31.67,31.97,31.31,31.37,248513
World Fuel Services Corporation,WFK.BE,2014-01-17,27.54,27.54,27.54,27.54,0
"Prudential Financial, Inc.",PRU,2014-01-17,54.65,54.95,54.42,54.62,2348000
"The Goldman Sachs Group, Inc.",TGS,2014-01-17,1.75,1.75,1.69,1.71,26700
Liberty Mutual Holding Company Inc.,LBTYA,2014-01-17,19.18,19.25,19.03,19.06,6150324
Honeywell International Inc.,HON,2014-01-17,63.25,63.41,62.86,63.06,2894194
"United Continental Holdings, Inc.",UAL,2014-01-17,47.3,47.86,46.42,47.07,5887000
Deere & Company,DE,2014-01-17,72.4,72.46,71.82,71.83,3241600
"Delta Air Lines, Inc.",DAL,2014-01-17,27.16,27.26,26.82,26.99,15822000
Oracle Corporation,ORCL,2014-01-17,32.03,32.32,31.95,32.11,14051100
Morgan Stanley,MS,2014-01-17,24.1,24.6,23.92,24.51,32022900
Sears Holdings Corporation,SRSCQ,2014-01-17,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-01-17,16.91,16.97,16.57,16.64,7896063
"Mondelez International, Inc.",MDLZ,2014-01-17,27.6,27.76,27.22,27.42,17191700
American Express Company,AXP,2014-01-17,77.8,79.32,76.72,77.08,14989900
Nationwide Mutual Insurance Co.,NBS.L,2014-01-17,120.25,120.5,120.0,120.25,20300
The Allstate Corporation,ALL,2014-01-17,41.34,41.38,41.04,41.08,1847000
"Tyson Foods, Inc.",TSN,2014-01-17,27.2,27.28,26.81,27.24,2504900
CIGNA Corporation,CI,2014-01-17,81.78,82.29,80.98,82.13,996800
General Dynamics Corporation,GD,2014-01-17,73.85,74.25,73.79,73.9,1748500
Philip Morris International Inc.,PM,2014-01-17,46.97,47.04,46.45,46.52,6171600
