company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-04-23,11.29,11.34,11.09,11.11,42166500
Exxon Mobil Corporation,XOM,2007-04-23,41.24,41.48,41.03,41.08,23617400
Chevron Corporation,CVX,2007-04-23,37.66,38.05,37.34,37.42,12242700
ConocoPhillips,COP,2007-04-23,28.52,28.8,28.29,28.38,17301343
General Electric Company,GE,2007-04-23,107.74,107.8,106.67,106.73,7335787
Ford Motor Company,F,2007-04-23,3.98,4.08,3.98,4.03,24958500
"Citigroup, Inc.",C,2007-04-23,361.34,363.44,358.43,359.85,1514820
Bank of America Corporation,BAC,2007-04-23,35.25,35.42,34.75,34.88,22349400
"American International Group,Inc.",AIG,2007-04-23,851.99,856.41,848.8,853.83,442165
J.P. Morgan Chase & Co.,JPM,2007-04-23,32.55,32.76,32.36,32.5,12675600
Verizon Communications Inc.,VZ,2007-04-23,13.7,13.73,13.51,13.57,8555545
International Business Machines Corporation,IBM,2007-04-23,49.9,50.2,49.85,49.93,7580780
Valero Energy Corporation,VLO,2007-04-23,34.56,35.37,34.4,35.29,22713190
McKesson Corporation,MCK,2007-04-23,52.13,52.51,51.97,52.33,784100
"Cardinal Health, Inc.",CAH,2007-04-23,35.03,35.03,34.2,34.44,1166500
Morgan Stanley,MS,2007-04-23,46.21,46.74,46.04,46.24,4634600
UnitedHealth Group Incorporated,UNH,2007-04-23,41.68,42.33,41.53,42.27,7865400
"Altria Group, Inc.",MO,2007-04-23,6.93,6.96,6.9,6.9,8460100
"The Goldman Sachs Group, Inc.",TGS,2007-04-23,3.31,3.31,3.24,3.27,11300
The Kroger Company,KR,2007-04-23,10.65,10.84,10.63,10.75,12189800
AT&T Inc.,ATT.L,2007-04-23,22.7,22.7,22.7,22.7,0
The Boeing Company,BA,2007-04-23,68.23,68.33,67.66,67.9,4900400
Costco Wholesale Corporation,COST,2007-04-23,37.89,38.04,37.55,37.74,2766300
Target Corporation,TGT,2007-04-23,38.45,38.6,38.06,38.09,3625700
Johnson & Johnson,JNJ,2007-04-23,37.7,37.77,37.52,37.56,10862400
"MetLife, Inc.",MET,2007-04-23,34.05,34.23,33.75,33.83,2117326
Pfizer Inc.,PFIZER.NS,2007-04-23,496.86,496.86,481.72,489.61,7885
Wells Fargo & Company,WFC,2007-04-23,21.9,21.93,21.69,21.69,9400400
"United Parcel Service, Inc.",UPS,2007-04-23,39.11,39.3,38.71,38.73,2575200
"Lowe's Companies, Inc.",LOW,2007-04-23,22.99,23.03,22.65,22.65,4361800
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-04-23,21.98,22.03,21.98,21.99,3100
Time Warner Inc.,T,2007-04-23,8.05,8.09,7.93,8.02,31493061
Microsoft Corporation,MSFT,2007-04-23,20.56,20.58,20.35,20.43,41739100
Freddie Mac,FMCC,2007-04-23,62.31,62.49,61.89,61.93,2236600
"Motorola, Inc.",MSI,2007-04-23,55.65,55.83,54.58,54.64,5647792
"Caterpillar, Inc.",CAT,2007-04-23,44.8,45.3,44.52,44.59,10759000
Lockheed Martin Corporation,LMT,2007-04-23,55.07,56.48,55.07,56.02,2219600
The Allstate Corporation,ALL,2007-04-23,39.81,39.89,39.44,39.48,2668500
Intel Corporation,INTC,2007-04-23,13.24,13.3,13.1,13.17,55767600
"PepsiCo, Inc.",PEP,2007-04-23,38.7,38.94,38.7,38.72,4419700
The Walt Disney Company,DIS,2007-04-23,28.67,28.75,28.53,28.57,6981551
Sysco Corporation,SYY,2007-04-23,19.58,19.64,19.45,19.61,1620800
"Prudential Financial, Inc.",PRU,2007-04-23,48.1,48.32,47.99,48.02,1960900
"Johnson Controls, Inc.",JCI,2007-04-23,33.98,34.34,33.87,34.16,3119551
FedEx Corporation,FDX,2007-04-23,89.43,89.86,88.19,88.36,1210500
Honeywell International Inc.,HON,2007-04-23,30.14,30.31,29.98,30.15,6510101
"Alcoa, Inc.",AA,2007-04-23,68.58,68.58,67.39,67.49,2631918
Best Buy Co. Inc.,BBY,2007-04-23,28.17,28.3,27.91,28.14,2988400
Northrop Grumman Corporation,NOC,2007-04-23,46.01,46.6,45.95,46.43,1357167
"Federated Department Stores, Inc.",FHI,2007-04-23,14.58,14.66,14.52,14.52,440700
"Cisco Systems, Inc.",CSCO,2007-04-23,17.51,17.52,17.24,17.29,38480700
American Express Company,AXP,2007-04-23,46.25,46.43,45.64,45.98,7559400
The Hartford Financial Services Group Inc.,HFF.BE,2007-04-23,51.3,51.3,51.3,51.3,0
Comcast Corporation,CMCSA,2007-04-23,9.57,9.66,9.43,9.49,22935200
"Tyson Foods, Inc.",TSN,2007-04-23,14.93,15.28,14.93,15.27,3407300
"The Travelers Companies, Inc.",TTC,2007-04-23,9.77,9.85,9.51,9.65,2572000
Massachusetts Financial Group,MFG.AX,2007-04-23,0.86,0.86,0.85,0.85,23000
General Dynamics Corporation,GD,2007-04-23,51.99,52.41,51.74,51.79,1046200
International Paper Company,IP,2007-04-23,17.08,17.18,17.02,17.04,2515593
3M Company,MMM,2007-04-23,37.22,37.29,36.87,37.0,4274265
Deere & Company,DE,2007-04-23,39.12,40.49,39.12,39.41,6253600
"Merck & Co., Inc.",MRK,2007-04-23,25.61,26.0,25.45,25.79,15446158
Halliburton Company,HAL,2007-04-23,23.63,23.72,23.45,23.47,17723500
