company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-06-05,39.65,39.79,38.99,39.5,26481100
"Wal-Mart Stores, Inc.",WMT,2009-06-05,12.11,12.26,11.9,12.1,75981600
Chevron Corporation,CVX,2009-06-05,36.18,36.51,35.63,35.88,11204400
ConocoPhillips,COP,2009-06-05,19.84,19.96,19.14,19.26,24437223
General Electric Company,GE,2009-06-05,47.5,47.57,45.97,46.07,15786560
Ford Motor Company,F,2009-06-05,3.33,3.36,3.2,3.27,85658900
AT&T Inc.,ATT.L,2009-06-05,21.2,21.2,21.2,21.3,193000
Valero Energy Corporation,VLO,2009-06-05,10.04,10.05,9.71,9.77,23244765
Bank of America Corporation,BAC,2009-06-05,9.53,9.6,9.24,9.24,369767900
"Citigroup, Inc.",C,2009-06-05,27.16,27.23,25.67,25.67,18788620
International Business Machines Corporation,IBM,2009-06-05,58.52,59.11,58.21,58.47,8017590
McKesson Corporation,MCK,2009-06-05,35.65,36.71,35.51,36.53,2953600
J.P. Morgan Chase & Co.,JPM,2009-06-05,23.71,23.74,22.9,22.93,61583800
Verizon Communications Inc.,VZ,2009-06-05,11.94,11.94,11.67,11.71,13619416
"Cardinal Health, Inc.",CAH,2009-06-05,14.22,14.72,13.89,14.49,6931100
CVS Caremark Corporation,CVS,2009-06-05,21.08,21.18,20.41,20.52,11902900
UnitedHealth Group Incorporated,UNH,2009-06-05,21.7,21.79,20.66,21.28,8517500
The Kroger Company,KR,2009-06-05,8.48,8.52,8.32,8.41,9134200
Costco Wholesale Corporation,COST,2009-06-05,34.12,34.25,33.26,33.58,5473000
"The Home Depot, Inc.",THD,2009-06-05,22.52,22.52,22.02,22.04,40100
Target Corporation,TGT,2009-06-05,26.6,26.7,25.75,25.87,11712500
Johnson & Johnson,JNJ,2009-06-05,34.54,34.78,34.13,34.62,10215400
Morgan Stanley,MS,2009-06-05,22.4,22.55,21.81,21.83,20837800
The Boeing Company,BA,2009-06-05,39.91,40.75,39.91,40.28,13724100
Microsoft Corporation,MSFT,2009-06-05,16.25,16.51,16.14,16.38,59579200
The Dow Chemical Company,TDC,2009-06-05,23.37,24.16,23.25,24.09,2340400
"MetLife, Inc.",MET,2009-06-05,17.87,17.87,16.76,16.99,9451616
"The Goldman Sachs Group, Inc.",TGS,2009-06-05,1.4,1.4,1.12,1.23,61000
Wells Fargo & Company,WFC,2009-06-05,16.74,16.89,16.23,16.25,79067200
"United Parcel Service, Inc.",UPS,2009-06-05,29.82,30.03,29.42,29.6,4023000
Caterpillar Inc.,CAT,2009-06-05,25.34,25.5,24.57,25.31,15819100
Pfizer Inc.,PFIZER.NS,2009-06-05,501.58,507.43,494.37,498.75,28880
"Lowe's Companies, Inc.",LOW,2009-06-05,15.05,15.1,14.59,14.83,11059500
Time Warner Inc.,T,2009-06-05,5.63,5.66,5.59,5.62,34113257
Sears Holdings Corporation,SRSCQ,2009-06-05,7.32,7.32,7.32,7.32,0
"PepsiCo, Inc.",PEP,2009-06-05,34.14,34.21,33.6,33.84,10394100
Kraft Foods Inc.,1959.T,2009-06-05,414.04,414.04,413.36,413.36,50000
Lockheed Martin Corporation,LMT,2009-06-05,51.53,52.57,51.12,52.03,1975600
Best Buy Co. Inc.,BBY,2009-06-05,22.33,22.53,21.78,22.18,6164100
"Cisco Systems, Inc.",CSCO,2009-06-05,12.97,13.02,12.7,12.93,86043900
"Johnson Controls, Inc.",JCI,2009-06-05,9.18,9.28,8.95,9.0,7313598
FedEx Corporation,FDX,2009-06-05,47.79,48.75,47.09,47.28,3813400
The Walt Disney Company,DIS,2009-06-05,21.58,21.64,21.05,21.13,10980400
Intel Corporation,INTC,2009-06-05,10.4,10.49,10.07,10.16,62834200
Sysco Corporation,SYY,2009-06-05,15.06,15.14,14.75,14.79,3464800
Honeywell International Inc.,HON,2009-06-05,22.73,22.86,22.19,22.27,7013129
Sprint Nextel Corporation,SIX.AX,2009-06-05,3.69,3.69,3.69,3.69,0
Comcast Corporation,CMCSA,2009-06-05,5.1,5.12,4.87,4.93,35236800
Northrop Grumman Corporation,NOC,2009-06-05,31.33,31.4,30.84,31.1,3213060
American Express Company,AXP,2009-06-05,20.11,20.44,19.53,19.6,16960900
"Motorola, Inc.",MSI,2009-06-05,20.23,20.45,19.56,19.79,3132913
"Plains All American Pipeline, L.P.",PAA,2009-06-05,7.16,7.19,7.07,7.12,614400
Abbott Laboratories,ABT,2009-06-05,14.93,15.05,14.75,14.95,14827011
The Allstate Corporation,ALL,2009-06-05,17.97,18.21,17.29,17.31,6580100
General Dynamics Corporation,GD,2009-06-05,40.43,41.61,40.43,41.15,2769000
"Prudential Financial, Inc.",PRU,2009-06-05,23.37,23.42,21.68,21.95,9181700
Liberty Mutual Holding Company Inc.,LBTYA,2009-06-05,3.06,3.06,2.93,2.94,12208076
Deere & Company,DE,2009-06-05,34.21,34.58,33.2,33.72,5414700
"Tyson Foods, Inc.",TSN,2009-06-05,10.3,10.33,9.77,9.84,3412900
"Alcoa, Inc.",AA,2009-06-05,23.59,23.95,22.64,23.12,23409571
Murphy Oil Corporation,MUR,2009-06-05,29.29,29.55,28.49,29.13,2590793
Philip Morris International Inc.,PM,2009-06-05,20.57,20.91,20.28,20.29,8512800
Emerson Electric Co.,EMR,2009-06-05,22.13,22.58,22.06,22.35,6192900
3M Company,MMM,2009-06-05,30.94,31.29,30.65,31.11,7943952
International Paper Company,IP,2009-06-05,7.55,7.6,7.11,7.36,6792840
Occidental Petroleum Corporation,OXY,2009-06-05,41.96,42.15,40.68,41.47,6939847
"The Travelers Companies, Inc.",TTC,2009-06-05,6.71,6.79,6.56,6.66,2032000
