company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-07-11,94.79,95.31,94.01,94.18,14595000
Amazon,AMZN,2025-07-11,223.58,226.68,222.37,225.02,50518300
UnitedHealth,UNH,2025-07-11,298.14,302.21,296.13,302.19,9808200
Apple,APLE,2025-07-11,12.13,12.22,12.03,12.18,1890700
CVS Health,CVS,2025-07-11,63.88,64.01,63.0,63.56,7022500
Alphabet,GOOGL,2025-07-11,176.63,181.27,176.32,180.03,34282900
Exxon Mobil,XOM,2025-07-11,112.8,113.7,112.47,113.37,11683900
McKesson,MCK,2025-07-11,707.24,709.94,705.26,708.74,530600
Cencora,COR,2025-07-11,294.47,295.78,292.52,294.18,970800
JPMorgan Chase,JPM,2025-07-11,284.14,285.99,282.28,285.47,7384700
Costco,COST,2025-07-11,970.57,976.24,963.0,967.62,1942000
Cigna,CI,2025-07-11,304.46,305.69,300.55,301.75,1590800
Microsoft,MSFT,2025-07-11,496.72,503.26,496.05,501.56,16459500
Cardinal Health,CAH,2025-07-11,160.93,161.47,160.14,160.45,1314200
Chevron,CVX,2025-07-11,150.91,152.47,150.2,151.9,8333200
Bank of America,BAC,2025-07-11,46.38,46.55,45.99,46.47,31653000
General Motors,GM,2025-07-11,52.68,53.42,52.42,53.25,7698200
Ford Motor,F,2025-07-11,11.56,11.57,11.42,11.49,65340700
Elevance Health,ELV,2025-07-11,341.82,342.47,335.78,338.82,1698100
Citi,CITI.NE,2025-07-11,35.55,36.01,35.55,36.01,713
Meta,META,2025-07-11,722.01,724.67,709.22,717.03,10873900
Centene,CNC,2025-07-11,32.25,32.5,31.4,31.44,15565500
Home Depot,HD,2025-07-11,368.27,369.7,365.04,367.98,3068900
Fannie Mae,FNMA,2025-07-11,8.8,8.98,8.76,8.83,2474100
Kroger,KR,2025-07-11,70.2,70.37,69.34,69.85,4192100
Phillips 66,PSX,2025-07-11,130.69,131.12,129.05,129.32,1680000
Marathon Petroleum,MPC,2025-07-11,179.84,180.17,177.37,177.97,4388200
Verizon,VZ,2025-07-11,41.27,41.32,40.79,40.92,20174300
Nvidia,NVDA,2025-07-11,163.71,167.88,163.46,164.91,193633300
Goldman Sachs,GSBD,2025-07-11,11.13,11.3,11.13,11.24,1091400
Wells Fargo,WFC,2025-07-11,80.85,81.77,80.53,81.64,12583100
Valero Energy,VLO,2025-07-11,151.06,152.29,150.02,150.86,3055000
Comcast,CMCSA,2025-07-11,34.87,34.98,34.59,34.62,16864400
Allstate,ALL,2025-07-11,192.88,193.24,191.4,192.38,1049200
AT&T,ATT.L,2025-07-11,430.0,437.0,428.81,432.5,495024
Freddie Mac,FMCC,2025-07-11,7.1,7.41,7.1,7.34,1279000
Humana,HUM.ST,2025-07-11,37.05,37.1,36.35,36.35,78388
Morgan Stanley,MS,2025-07-11,140.03,140.61,139.3,140.44,3647500
Target,TGT,2025-07-11,101.91,102.62,100.81,101.84,3866100
StoneX,SNEX,2025-07-11,95.46,96.12,90.87,91.44,427900
Tesla,TSLA,2025-07-11,307.89,314.09,305.65,313.51,79236400
Dell Technologies,DELL,2025-07-11,126.6,126.66,124.74,125.87,3560200
PepsiCo,PEP,2025-07-11,133.53,134.08,132.51,133.95,7963600
Walt Disney,DIS,2025-07-11,120.64,121.23,119.73,119.87,6112400
UPS,UPS,2025-07-11,98.62,99.27,97.62,97.69,4342900
Johnson & Johnson,JNJ,2025-07-11,155.95,156.03,154.05,155.76,7872000
FedEx,FDX,2025-07-11,235.62,236.01,233.08,234.56,1667400
Archer Daniels Midland,ADM,2025-07-11,53.66,54.21,53.2,54.02,2190000
Procter & Gamble,PG,2025-07-11,155.89,155.89,154.3,154.9,8053800
Lowe's,X1G.PA,2025-07-11,230.22,230.22,230.05,229.99,86
Energy Transfer,ET,2025-07-11,16.77,16.87,16.69,16.79,9436500
RTX,RTX,2025-07-11,144.97,145.85,144.29,145.65,3468800
Albertsons,ACI,2025-07-11,21.92,21.98,21.77,21.82,4572700
Sysco,SYY,2025-07-11,76.87,77.22,75.85,76.34,3049100
Progressive,PGR,2025-07-11,247.98,249.03,244.46,244.88,3182500
American Express,AXP,2025-07-11,322.16,323.53,318.39,318.66,2091200
Lockheed Martin,LMT,2025-07-11,461.38,464.82,458.48,464.12,1209200
MetLife,MET,2025-07-11,76.55,76.96,76.07,76.56,2331800
HCA Healthcare,HCA,2025-07-11,374.54,376.46,372.8,375.4,877100
Prudential Financial,PRU,2025-07-11,103.29,103.72,102.2,103.23,1425100
Boeing,BA,2025-07-11,225.43,228.74,225.43,226.84,6632000
Caterpillar,CAT,2025-07-11,402.81,404.23,399.09,403.28,2072600
Merck,MRK,2025-07-11,83.2,83.31,81.46,82.54,9717400
Pfizer,PFIZER.NS,2025-07-11,5443.0,5574.0,5426.5,5517.0,42113
IBM,IBM,2025-07-11,281.54,283.93,279.48,280.14,3790700
New York Life Insurance,601336.SS,2025-07-11,57.81,61.53,57.8,59.66,32826729
Delta Airlines,DAL,2025-07-11,55.86,56.43,54.3,56.28,17788900
TD Synnex,SNX,2025-07-11,140.53,141.6,139.85,141.39,529900
United Airlines,UAL,2025-07-11,90.99,90.99,87.16,87.69,9855500
ConocoPhillips,COP,2025-07-11,93.06,94.53,93.02,93.96,4903400
TJX,TJX,2025-07-11,122.98,123.42,122.62,122.96,4145900
AbbVie,ABBV,2025-07-11,190.85,190.96,188.17,189.44,4991000
Enterprise Products Partners,EPD,2025-07-11,30.92,31.02,30.74,30.8,2519300
Charter Communications,CHTR,2025-07-11,399.48,401.89,391.79,392.2,813900
Performance Food,PFGC,2025-07-11,93.68,96.01,90.63,94.81,4643400
American Airlines,AAL,2025-07-11,12.82,12.91,12.2,12.22,83964100
Cisco Systems,CSCO,2025-07-11,67.88,68.09,67.28,67.54,14699400
HP,HP,2025-07-11,16.68,16.98,16.57,16.78,1718000
Tyson Foods,TSN,2025-07-11,54.15,54.15,53.1,53.74,3170100
Intel,INTC,2025-07-11,23.56,23.66,23.16,23.43,49367900
Oracle,ORCL,2025-07-11,230.97,233.59,229.47,230.16,10208200
Broadcom,AVGO,2025-07-11,273.67,276.0,271.42,273.91,14274700
