company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-03-31,11.2,11.23,11.05,11.06,47927700
Exxon Mobil Corporation,XOM,2005-03-31,29.86,30.1,29.71,29.74,20912800
Ford Motor Company,F,2005-03-31,5.5,5.56,5.45,5.46,6892600
General Electric Company,GE,2005-03-31,104.57,104.71,104.16,104.45,3578388
ConocoPhillips,COP,2005-03-31,20.58,20.73,20.26,20.72,13086952
"Citigroup, Inc.",C,2005-03-31,281.52,282.77,280.2,281.14,1426130
"American International Group,Inc.",AIG,2005-03-31,680.45,683.47,664.8,667.33,1308645
International Business Machines Corporation,IBM,2005-03-31,46.32,46.81,46.2,46.8,4621856
Verizon Communications Inc.,VZ,2005-03-31,11.12,11.2,10.99,11.13,7159610
McKesson Corporation,MCK,2005-03-31,32.32,32.55,32.24,32.34,2074700
"Cardinal Health, Inc.",CAH,2005-03-31,25.07,25.54,25.0,25.44,1775400
"Altria Group, Inc.",MO,2005-03-31,4.49,4.52,4.47,4.49,4649300
Bank of America Corporation,BAC,2005-03-31,27.95,28.21,27.8,27.95,12242400
J.P. Morgan Chase & Co.,JPM,2005-03-31,20.12,20.13,19.9,19.94,13312200
The Kroger Company,KR,2005-03-31,5.61,5.71,5.33,5.64,8673600
Valero Energy Corporation,VLO,2005-03-31,18.26,18.92,18.22,18.74,16464700
Pfizer Inc.,PFIZER.NS,2005-03-31,395.53,399.4,384.49,396.28,28058
Boeing,BA,2005-03-31,41.35,41.35,40.75,41.11,3385300
Target Corporation,TGT,2005-03-31,30.91,31.14,30.53,30.54,3551000
Costco Wholesale Corporation,COST,2005-03-31,30.35,30.39,29.67,29.79,3528100
Johnson & Johnson,JNJ,2005-03-31,37.39,37.43,37.18,37.27,12551500
Time Warner Inc.,T,2005-03-31,4.15,4.16,4.12,4.14,12519876
Morgan Stanley,MS,2005-03-31,30.62,30.67,30.08,30.49,17723900
"MetLife, Inc.",MET,2005-03-31,19.99,20.07,19.85,20.03,2139317
"UnitedHealth Group, Incorporated",UNH,2005-03-31,37.4,37.82,37.29,37.33,7575800
Microsoft Corporation,MSFT,2005-03-31,16.76,16.8,16.67,16.7,62382300
"United Parcel Service, Inc.",UPS,2005-03-31,38.07,38.1,37.61,37.68,2149500
Lockheed Martin Corporation,LMT,2005-03-31,34.21,34.21,33.56,34.13,2428600
"Motorola, Inc.",MSI,2005-03-31,44.67,45.21,44.58,44.94,3659889
Intel Corporation,INTC,2005-03-31,13.64,13.65,13.42,13.48,41543800
The Allstate Corporation,ALL,2005-03-31,32.72,32.86,32.51,32.76,2352900
Wells Fargo & Company,WFC,2005-03-31,16.92,17.04,16.88,16.88,8826400
The Walt Disney Company,DIS,2005-03-31,22.68,23.04,22.56,22.94,6443588
CVS Corporation,CVS,2005-03-31,17.38,17.46,17.28,17.38,3206400
AT&T Corp.,ATT.L,2005-03-31,20.75,20.75,20.75,20.75,0
"Caterpillar, Inc.",CAT,2005-03-31,27.3,27.47,27.05,27.28,4560400
Northrop Grumman Corporation,NOC,2005-03-31,31.64,31.74,31.42,31.53,1630216
"The Goldman Sachs Group, Inc.",TGS,2005-03-31,2.6,2.6,2.44,2.5,49800
Sysco Corporation,SYY,2005-03-31,20.25,20.25,19.79,19.96,2248000
"PepsiCo, Inc.",PEP,2005-03-31,29.92,29.92,29.65,29.71,3825900
American Express Company,AXP,2005-03-31,33.21,33.43,33.04,33.15,6213870
"Prudential Financial, Inc.",PRU,2005-03-31,28.64,28.76,28.45,28.72,1292700
International Paper Company,IP,2005-03-31,15.81,15.98,15.78,15.88,2288587
"Johnson Controls, Inc.",JCI,2005-03-31,34.78,34.84,34.53,34.58,3087372
"Tyson Foods, Inc.",TSN,2005-03-31,11.83,11.9,11.77,11.78,1049900
Honeywell International Inc.,HON,2005-03-31,20.96,21.11,20.8,20.96,3976039
Best Buy Co. Inc.,BBY,2005-03-31,20.04,20.63,19.88,20.44,6941400
FedEx Corporation,FDX,2005-03-31,77.1,77.37,76.07,76.39,1356400
"Alcoa, Inc.",AA,2005-03-31,57.46,58.08,56.8,57.34,2628881
"Merck & Co., Inc.",MRK,2005-03-31,14.83,14.92,14.72,14.81,8397519
Duke Energy,DUK,2005-03-31,18.89,18.97,18.81,18.87,2024150
The Hartford Financial Services Group Inc.,HFF.BE,2005-03-31,37.68,37.68,37.68,37.68,0
Weyerhaeuser Company,WY,2005-03-31,12.5,12.67,12.49,12.58,1297900
"Cisco Systems, Inc.",CSCO,2005-03-31,11.72,11.8,11.62,11.64,46338200
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-03-31,18.62,19.06,18.62,19.04,54100
Electronic Data Systems,EA,2005-03-31,51.78,52.16,50.35,50.39,5919900
"Plains All American Pipeline, L.P.",PAA,2005-03-31,4.49,4.69,4.49,4.64,243400
Abbott Laboratories,ABT,2005-03-31,13.92,14.0,13.86,13.88,8676532
Halliburton Company,HAL,2005-03-31,15.67,15.85,15.63,15.82,15898400
