company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-08-21,35.64,36.01,35.64,35.91,22482400
"Wal-Mart Stores, Inc.",WMT,2006-08-21,9.98,9.99,9.91,9.93,28446900
Chevron Corporation,CVX,2006-08-21,32.05,32.12,31.73,31.8,7934000
Ford Motor Company,F,2006-08-21,4.0,4.0,3.84,3.84,70032700
ConocoPhillips,COP,2006-08-21,26.51,26.66,26.47,26.56,11047248
General Electric Company,GE,2006-08-21,101.97,102.27,101.28,101.85,2669247
"Citigroup, Inc.",C,2006-08-21,322.55,323.08,321.42,322.15,820000
"American International Group,Inc.",AIG,2006-08-21,778.66,778.66,771.47,776.83,267475
International Business Machines Corporation,IBM,2006-08-21,41.44,41.63,41.1,41.32,3845619
Bank of America Corporation,BAC,2006-08-21,35.01,35.21,35.01,35.08,7274400
Valero Energy Corporation,VLO,2006-08-21,32.34,32.47,32.14,32.3,8239023
McKesson Corporation,MCK,2006-08-21,44.91,44.91,44.22,44.34,851600
J.P. Morgan Chase & Co.,JPM,2006-08-21,27.64,27.75,27.59,27.67,5649000
Verizon Communications Inc.,VZ,2006-08-21,11.56,11.67,11.49,11.64,7064649
"Cardinal Health, Inc.",CAH,2006-08-21,30.78,31.03,30.75,30.88,497000
"Altria Group, Inc.",MO,2006-08-21,6.05,6.12,6.05,6.07,9284400
The Kroger Company,KR,2006-08-21,8.26,8.31,8.21,8.28,4728200
The Boeing Company,BA,2006-08-21,55.87,55.87,55.07,55.15,2537600
Costco Wholesale Corporation,COST,2006-08-21,35.82,35.92,35.15,35.2,4228600
Target Corporation,TGT,2006-08-21,30.66,30.7,30.17,30.2,2788000
Morgan Stanley,MS,2006-08-21,36.69,36.91,36.17,36.8,4345300
Pfizer Inc.,PFIZER.NS,2006-08-21,460.14,471.61,453.63,457.14,68532
Johnson & Johnson,JNJ,2006-08-21,36.64,36.82,36.6,36.64,7325900
"MetLife, Inc.",MET,2006-08-21,28.0,28.1,27.87,28.04,1825718
UnitedHealth Group Incorporated,UNH,2006-08-21,38.39,39.1,38.39,38.81,3092200
AT&T Inc.,ATT.L,2006-08-21,20.38,20.38,20.38,20.38,0
Time Warner Inc.,T,2006-08-21,5.92,5.95,5.91,5.92,11237980
"The Goldman Sachs Group, Inc.",TGS,2006-08-21,2.24,2.3,2.22,2.24,4900
"Lowe's Companies, Inc.",LOW,2006-08-21,20.15,20.42,19.94,20.26,15824600
"United Parcel Service, Inc.",UPS,2006-08-21,37.76,37.77,37.27,37.28,3191200
Wells Fargo & Company,WFC,2006-08-21,20.82,20.92,20.76,20.88,6733700
Microsoft Corporation,MSFT,2006-08-21,18.09,18.42,18.02,18.41,88398300
Intel Corporation,INTC,2006-08-21,10.89,10.92,10.76,10.86,55186800
Lockheed Martin Corporation,LMT,2006-08-21,47.69,47.85,47.33,47.73,1023200
CVS Corporation,CVS,2006-08-21,22.4,22.55,22.3,22.41,2767600
"Motorola, Inc.",MSI,2006-08-21,71.54,71.9,70.69,71.66,2595473
"Caterpillar, Inc.",CAT,2006-08-21,41.77,41.88,41.38,41.77,3925100
The Allstate Corporation,ALL,2006-08-21,36.08,36.46,36.03,36.36,1831100
"PepsiCo, Inc.",PEP,2006-08-21,36.16,36.4,36.12,36.29,2342600
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-08-21,20.62,20.66,20.58,20.66,5400
The Walt Disney Company,DIS,2006-08-21,24.13,24.19,23.95,24.19,6809934
"Prudential Financial, Inc.",PRU,2006-08-21,36.9,37.04,36.78,36.85,1195300
"Plains All American Pipeline, L.P.",PAA,2006-08-21,6.12,6.16,6.1,6.11,169600
Northrop Grumman Corporation,NOC,2006-08-21,39.43,39.44,39.21,39.35,650692
Sysco Corporation,SYY,2006-08-21,17.1,17.21,17.04,17.19,2788700
American Express Company,AXP,2006-08-21,39.74,39.85,39.42,39.77,3725500
FedEx Corporation,FDX,2006-08-21,84.43,84.48,82.53,82.79,1771500
Honeywell International Inc.,HON,2006-08-21,22.88,22.89,22.61,22.73,2777118
"Johnson Controls, Inc.",JCI,2006-08-21,27.36,27.54,27.28,27.29,1957260
Best Buy Co. Inc.,BBY,2006-08-21,27.88,27.89,27.28,27.35,3752600
The Hartford Financial Services Group Inc.,HFF.BE,2006-08-21,46.24,46.24,46.24,46.24,0
"Alcoa, Inc.",AA,2006-08-21,55.26,56.39,55.22,55.98,2320974
"Tyson Foods, Inc.",TSN,2006-08-21,10.27,10.5,10.27,10.36,1919800
International Paper Company,IP,2006-08-21,15.67,15.78,15.62,15.73,1389342
"Cisco Systems, Inc.",CSCO,2006-08-21,13.41,13.66,13.38,13.6,29109700
"Federated Department Stores, Inc.",FHI,2006-08-21,12.56,12.56,12.37,12.43,339400
Weyerhaeuser Company,WY,2006-08-21,11.08,11.1,10.97,10.99,942400
Massachusetts Financial Group,MFG.AX,2006-08-21,0.37,0.37,0.37,0.37,10924
Abbott Laboratories,ABT,2006-08-21,15.04,15.14,14.95,15.06,9150063
Comcast Corporation,CMCSA,2006-08-21,7.86,7.97,7.86,7.95,19808400
"Merck & Co., Inc.",MRK,2006-08-21,19.45,19.54,19.17,19.28,13137728
Deere & Company,DE,2006-08-21,25.13,25.18,24.78,24.93,4607600
General Dynamics Corporation,GD,2006-08-21,44.58,44.69,44.25,44.53,748800
