company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-02-25,18.78,18.97,18.74,18.94,28743900
Exxon Mobil,XOM,2016-02-25,53.11,53.44,52.11,53.4,13706400
Apple,APLE,2016-02-25,11.79,11.85,11.68,11.85,915200
McKesson,MCK,2016-02-25,144.39,145.22,142.14,143.86,1142100
UnitedHealth Group,UNH,2016-02-25,103.09,103.98,102.77,103.95,2281700
CVS Health,CVS,2016-02-25,72.55,73.35,72.36,73.33,4619700
General Motors,GM,2016-02-25,23.24,23.79,23.02,23.78,11904300
Ford Motor,F,2016-02-25,7.23,7.41,7.2,7.4,32024800
AT&T,ATT.L,2016-02-25,56.3,57.14,56.25,56.25,155240
General Electric,GE,2016-02-25,123.08,125.13,123.0,124.92,7487067
Verizon,VZ,2016-02-25,30.58,30.82,30.51,30.7,12358700
Chevron,CVX,2016-02-25,56.56,56.59,55.28,56.31,9452600
Costco,COST,2016-02-25,130.52,130.68,128.97,130.54,1746900
Fannie Mae,FNMA,2016-02-25,1.37,1.37,1.37,1.37,0
Kroger,KR,2016-02-25,31.87,32.39,31.77,32.35,7634400
HP,HP,2016-02-25,32.0,32.1,30.83,31.98,1700400
Cardinal Health,CAH,2016-02-25,62.02,62.45,61.56,62.35,1315600
Express Scripts Holding,ESH.BE,2016-02-25,7.73,7.73,7.73,7.73,10
J.P. Morgan Chase,JPM,2016-02-25,43.12,43.81,43.05,43.79,14473300
Boeing,BA,2016-02-25,105.31,106.44,104.8,105.74,4667100
Microsoft,MSFT,2016-02-25,45.62,45.95,44.63,45.95,26939500
Bank of America Corp.,BAC,2016-02-25,9.8,9.95,9.76,9.95,103054600
Wells Fargo,WFC,2016-02-25,36.25,36.6,36.25,36.28,16646200
Home Depot,HD,2016-02-25,99.75,100.62,99.06,100.62,4738800
Citigroup,C,2016-02-25,28.59,28.91,28.43,28.88,19889500
Phillips 66,PSX,2016-02-25,54.8,54.86,53.68,54.46,3297200
IBM,IBM,2016-02-25,84.19,84.96,82.67,84.95,4558782
Valero Energy,VLO,2016-02-25,41.21,41.44,40.05,41.08,5303100
Procter & Gamble,PG,2016-02-25,62.6,63.09,62.42,63.09,6789700
Alphabet,GOOGL,2016-02-25,35.9,36.23,35.42,36.21,36146000
Comcast,CMCSA,2016-02-25,23.05,23.2,22.88,23.2,12950000
Target,TGT,2016-02-25,57.7,59.06,57.07,58.95,8383100
Johnson & Johnson,JNJ,2016-02-25,80.65,81.75,80.51,81.75,8092500
MetLife,MET,2016-02-25,24.7,25.22,24.57,25.21,5975996
Archer Daniels Midland,ADM,2016-02-25,25.49,26.02,25.27,25.93,3580400
Marathon Petroleum,MPC,2016-02-25,24.98,25.39,24.43,25.23,6777500
Freddie Mac,FMCC,2016-02-25,1.34,1.34,1.34,1.34,0
PepsiCo,PEP,2016-02-25,74.57,75.22,74.57,75.2,4668900
Lowe's,X1G.PA,2016-02-25,225.19,225.19,225.19,225.19,0
UPS,UPS,2016-02-25,67.94,68.42,67.46,68.33,2146400
AIG,AIG,2016-02-25,39.75,40.26,39.43,40.2,8151200
Prudential Financial,PRU,2016-02-25,41.96,42.71,41.76,42.69,1959000
Intel,INTC,2016-02-25,23.38,23.62,23.08,23.62,17571400
Disney,DIS,2016-02-25,89.01,89.04,87.55,88.76,4562300
Cisco Systems,CSCO,2016-02-25,19.61,19.69,19.4,19.69,18655100
Pfizer,PFIZER.NS,2016-02-25,1582.15,1594.43,1534.34,1555.11,16086
Sysco,SYY,2016-02-25,33.59,34.06,33.51,33.95,3631100
FedEx,FDX,2016-02-25,115.72,117.14,114.63,117.07,1361400
Caterpillar,CAT,2016-02-25,52.22,52.68,51.38,52.68,4277200
Lockheed Martin,LMT,2016-02-25,167.39,169.82,166.92,169.73,1489300
New York Life Insurance,601336.SS,2016-02-25,30.45,30.45,27.73,27.87,23066219
Energy Transfer Equity,ET,2016-02-25,2.86,3.38,2.72,3.01,48150800
Tyson Foods,TSN,2016-02-25,51.92,52.79,51.65,52.65,3902400
American Airlines Group,AAL,2016-02-25,39.06,39.65,38.72,39.63,6936400
Delta Air Lines,DAL,2016-02-25,43.53,43.86,43.17,43.64,7524800
Johnson Controls,JCI,2016-02-25,25.77,26.02,25.39,26.01,4810717
Best Buy,BBY,2016-02-25,22.68,22.87,21.47,22.71,10234800
Merck,MRK,2016-02-25,35.72,36.03,35.6,36.03,9110998
Goldman Sachs Group,GS,2016-02-25,119.57,122.09,118.94,121.42,4299600
Honeywell International,HON,2016-02-25,76.07,76.54,75.64,76.49,5387190
Oracle,ORCL,2016-02-25,31.76,32.2,31.51,32.19,11566000
Morgan Stanley,MS,2016-02-25,18.04,18.7,18.01,18.66,17568600
Cigna,CI,2016-02-25,126.51,129.08,125.97,128.93,909000
United Continental Holdings,UAL,2016-02-25,56.44,56.91,55.73,56.86,4654600
Allstate,ALL,2016-02-25,51.8,52.22,51.59,52.19,1936100
TIAA,TILIX,2016-02-25,10.88,10.88,10.88,10.88,0
American Express,AXP,2016-02-25,47.66,48.19,47.24,48.19,4385900
Gilead Sciences,GILD,2016-02-25,63.69,64.04,63.37,63.8,9171500
General Dynamics,GD,2016-02-25,109.29,110.77,109.12,110.68,1091400
TJX,TJX,2016-02-25,32.24,32.75,31.92,32.73,10118600
ConocoPhillips,COP,2016-02-25,24.52,24.73,23.71,24.51,10323200
Nike,NKE,2016-02-25,53.75,55.26,53.71,55.26,8524300
World Fuel Services,WFK.BE,2016-02-25,35.25,35.4,35.12,35.37,0
3M,MMM,2016-02-25,95.4,96.29,95.08,96.28,2054848
Mondelez International,MDLZ,2016-02-25,32.81,33.4,32.71,33.4,8361600
Exelon,EXC,2016-02-25,16.07,16.19,15.98,16.19,8541825
Deere,DE,2016-02-25,67.3,67.67,66.75,67.63,1955200
Time Warner,T,2016-02-25,14.01,14.16,13.99,14.11,30186008
Northwestern Mutual,NWE,2016-02-25,40.2,40.71,39.96,40.47,197700
