company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-04-13,36.94,37.16,36.46,36.6,27909800
"Wal-Mart Stores, Inc.",WMT,2009-04-13,11.97,12.25,11.93,12.15,58039800
Chevron Corporation,CVX,2009-04-13,34.56,34.92,34.08,34.83,12614700
ConocoPhillips,COP,2009-04-13,16.89,17.14,16.68,16.97,12583880
General Electric Company,GE,2009-04-13,38.93,42.26,38.28,41.27,39756847
Ford Motor Company,F,2009-04-13,2.19,2.22,2.07,2.19,73962500
Valero Energy Corporation,VLO,2009-04-13,10.97,11.09,10.75,10.98,11567628
Bank of America Corporation,BAC,2009-04-13,7.31,8.65,7.13,8.57,687385400
"Citigroup, Inc.",C,2009-04-13,23.45,28.2,23.15,28.2,83474270
International Business Machines Corporation,IBM,2009-04-13,54.39,55.14,53.72,54.22,8155871
McKesson Corporation,MCK,2009-04-13,30.74,31.05,30.4,30.91,1947600
J.P. Morgan Chase & Co.,JPM,2009-04-13,21.25,22.67,21.11,22.37,110196200
Verizon Communications Inc.,VZ,2009-04-13,12.72,12.83,12.59,12.71,12715471
"Cardinal Health, Inc.",CAH,2009-04-13,15.4,15.86,15.4,15.81,1859100
CVS Caremark Corporation,CVS,2009-04-13,20.31,20.6,19.99,20.27,7108900
UnitedHealth Group Incorporated,UNH,2009-04-13,18.94,19.3,18.46,19.14,10678000
The Kroger Company,KR,2009-04-13,7.36,7.51,7.32,7.49,10588600
Costco Wholesale Corporation,COST,2009-04-13,32.95,33.17,32.46,32.59,4185900
"The Home Depot, Inc.",THD,2009-04-13,14.84,15.17,14.66,15.11,18100
Target Corporation,TGT,2009-04-13,25.09,25.92,25.09,25.59,10584400
Johnson & Johnson,JNJ,2009-04-13,31.45,31.63,31.29,31.38,12067200
Morgan Stanley,MS,2009-04-13,17.27,19.22,17.22,18.9,45126500
The Boeing Company,BA,2009-04-13,28.01,28.4,27.13,28.15,9531300
Microsoft Corporation,MSFT,2009-04-13,14.48,14.59,14.24,14.4,44444700
The Dow Chemical Company,TDC,2009-04-13,16.3,16.34,15.14,15.31,2790700
"MetLife, Inc.",MET,2009-04-13,14.21,15.85,14.05,15.55,13467590
"The Goldman Sachs Group, Inc.",TGS,2009-04-13,0.85,0.91,0.85,0.9,4700
Wells Fargo & Company,WFC,2009-04-13,12.36,13.09,12.14,12.9,173737800
"United Parcel Service, Inc.",UPS,2009-04-13,30.15,30.73,30.04,30.43,3567200
Caterpillar Inc.,CAT,2009-04-13,20.95,21.8,20.45,21.54,12458400
Pfizer Inc.,PFIZER.NS,2009-04-13,435.29,435.29,397.98,426.62,201728
"Lowe's Companies, Inc.",LOW,2009-04-13,14.83,15.05,14.74,14.94,10816600
Time Warner Inc.,T,2009-04-13,5.93,6.0,5.85,5.95,26563015
Sears Holdings Corporation,SRSCQ,2009-04-13,6.54,6.54,6.54,6.54,0
"PepsiCo, Inc.",PEP,2009-04-13,31.81,34.83,31.37,31.49,5863200
Kraft Foods Inc.,1959.T,2009-04-13,431.06,431.06,431.06,431.06,36000
Lockheed Martin Corporation,LMT,2009-04-13,43.56,44.51,43.32,44.25,2931200
Best Buy Co. Inc.,BBY,2009-04-13,24.06,24.42,23.63,24.24,6017500
"Cisco Systems, Inc.",CSCO,2009-04-13,11.61,11.74,11.55,11.64,33965000
"Johnson Controls, Inc.",JCI,2009-04-13,6.8,6.86,6.63,6.79,9423781
FedEx Corporation,FDX,2009-04-13,41.72,42.43,40.77,42.21,2756200
The Walt Disney Company,DIS,2009-04-13,16.6,16.68,16.32,16.54,14907400
Intel Corporation,INTC,2009-04-13,10.0,10.18,9.84,10.11,45423200
Sysco Corporation,SYY,2009-04-13,14.24,14.6,14.14,14.45,3403600
Honeywell International Inc.,HON,2009-04-13,19.04,19.04,18.22,18.7,7389622
Comcast Corporation,CMCSA,2009-04-13,5.01,5.08,4.92,5.02,27129200
Northrop Grumman Corporation,NOC,2009-04-13,28.57,28.95,28.06,28.68,1967349
American Express Company,AXP,2009-04-13,15.06,16.28,14.93,16.07,46328400
"Motorola, Inc.",MSI,2009-04-13,14.9,15.41,14.81,15.25,3317032
"Plains All American Pipeline, L.P.",PAA,2009-04-13,6.08,6.37,6.08,6.22,1471200
Abbott Laboratories,ABT,2009-04-13,14.58,14.97,14.57,14.76,20969362
The Allstate Corporation,ALL,2009-04-13,15.38,16.93,15.33,16.6,9282700
General Dynamics Corporation,GD,2009-04-13,30.31,30.42,29.69,29.96,2898800
"Prudential Financial, Inc.",PRU,2009-04-13,14.32,15.8,14.05,15.53,9877700
Liberty Mutual Holding Company Inc.,LBTYA,2009-04-13,3.69,3.74,3.58,3.72,8101258
Deere & Company,DE,2009-04-13,26.94,27.47,26.19,27.19,3826300
"Tyson Foods, Inc.",TSN,2009-04-13,7.98,8.38,7.98,8.3,3340000
"Alcoa, Inc.",AA,2009-04-13,18.38,19.79,18.02,19.28,18928839
Murphy Oil Corporation,MUR,2009-04-13,23.16,23.61,22.75,23.37,1955746
Philip Morris International Inc.,PM,2009-04-13,17.26,17.4,17.01,17.06,6492600
Emerson Electric Co.,EMR,2009-04-13,19.97,20.09,19.45,19.88,4852800
3M Company,MMM,2009-04-13,26.71,27.2,26.34,27.0,5485095
International Paper Company,IP,2009-04-13,3.92,4.05,3.8,4.0,5184950
Occidental Petroleum Corporation,OXY,2009-04-13,34.94,35.98,34.31,35.52,5320014
"The Travelers Companies, Inc.",TTC,2009-04-13,5.34,5.34,5.07,5.13,2708800
