company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-08-27,11.21,11.28,11.11,11.21,2867284
"Wal-Mart Stores, Inc.",WMT,1999-08-27,10.03,10.07,9.81,9.93,11529000
Exxon Corporation,XOM,1999-08-27,17.63,17.73,17.33,17.37,4980600
General Electric Company,GE,1999-08-27,102.28,102.33,100.13,100.29,2530862
International Business Machines Corporation,IBM,1999-08-27,61.79,61.88,60.67,61.29,4554912
"Citigroup, Inc.",C,1999-08-27,185.7,186.43,182.77,183.74,727347
The Boeing Company,BA,1999-08-27,28.51,28.51,28.11,28.19,1788900
AT&T Corp.,ATT.L,1999-08-27,19.8,19.8,19.8,19.8,0
"American International Group,Inc.",AIG,1999-08-27,777.04,785.43,762.25,765.21,131040
Fannie Mae,FNMA,1999-08-27,54.71,54.96,53.24,53.59,1693800
Morgan Stanley Dean Witter & Co.,MS,1999-08-27,23.22,23.22,22.34,22.49,2960200
"Motorola, Inc.",MSI,1999-08-27,78.0,79.74,76.79,78.53,1694095
The Kroger Company,KR,1999-08-27,8.62,8.65,8.43,8.54,5190200
"Merck & Co., Inc.",MRK,1999-08-27,25.95,25.97,25.41,25.41,3020441
Chevron Corporation,CVX,1999-08-27,17.52,17.63,17.43,17.49,1707200
Intel Corporation,INTC,1999-08-27,23.39,23.71,23.23,23.57,40881200
Lockheed Martin Corporation,LMT,1999-08-27,19.49,19.72,19.27,19.27,316100
The Allstate Corporation,ALL,1999-08-27,19.01,19.25,18.85,18.91,1044400
"ConAgra, Inc.",CAG,1999-08-27,7.52,7.63,7.42,7.42,834993
Johnson & Johnson,JNJ,1999-08-27,26.37,26.47,26.02,26.04,4623000
The Walt Disney Company,DIS,1999-08-27,22.21,22.3,21.79,21.93,4028586
"PepsiCo, Inc.",PEP,1999-08-27,18.28,18.41,18.15,18.22,2987600
First Union Corporation,FHN,1999-08-27,15.31,15.37,14.94,14.94,144170
CIGNA Corporation,CI,1999-08-27,25.43,25.74,25.36,25.64,1536600
"Caterpillar, Inc.",CAT,1999-08-27,16.23,16.26,15.73,15.84,1280400
McKesson HBOC Inc.,MCK,1999-08-27,24.97,26.97,24.92,26.3,2661600
Loews Corporation,L,1999-08-27,11.06,11.11,11.01,11.01,1391400
Wells Fargo & Co.,WFC,1999-08-27,10.56,10.56,10.21,10.27,5529600
Xerox Corporation,XRX,1999-08-27,56.24,56.8,55.89,56.66,569060
American Express Company,AXP,1999-08-27,30.16,30.16,29.54,29.68,5355992
International Paper Company,IP,1999-08-27,19.37,19.6,18.97,19.16,1422965
J.P. Morgan & Co. Incorporated,JPM,1999-08-27,26.4,26.48,25.75,26.11,3249300
Freddie Mac,FMCC,1999-08-27,45.03,45.49,44.0,44.2,864400
Duke Energy Corporation,DUK,1999-08-27,15.33,15.38,15.28,15.33,827052
"AutoNation, Inc.",AN,1999-08-27,12.69,13.09,12.69,12.86,2017700
United Health Care Corporation,UNH,1999-08-27,6.03,6.12,6.03,6.04,2753600
Halliburton Company,HAL,1999-08-27,14.92,15.27,14.73,14.98,2591600
Electronic Data Systems Corporation,EA,1999-08-27,16.42,16.7,16.3,16.53,2480400
Archer Daniels Midland Company,ADM,1999-08-27,6.68,6.71,6.58,6.61,1790460
"Cardinal Health, Inc.",CAH,1999-08-27,18.99,19.03,18.37,18.63,1399500
FDX Corporation,FDX,1999-08-27,35.61,36.22,34.66,34.66,1262200
"Federated Department Stores, Inc.",FHI,1999-08-27,4.29,4.3,4.29,4.29,231900
"Alcoa, Inc.",AA,1999-08-27,53.68,54.37,53.09,54.21,988098
Sysco Corporation,SYY,1999-08-27,8.61,8.72,8.54,8.56,735200
CVS Corporation,CVS,1999-08-27,13.69,13.93,13.69,13.79,3044200
