company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-04-15,13.21,13.25,13.15,13.21,26143800
Exxon Mobil Corporation,XOM,2011-04-15,47.4,47.78,47.15,47.67,17022500
Chevron Corporation,CVX,2011-04-15,58.12,58.66,57.48,58.52,8869500
ConocoPhillips,COP,2011-04-15,36.13,36.57,35.94,36.28,9605327
Fannie Mae,FNMA,2011-04-15,0.39,0.4,0.39,0.4,1195300
General Electric Company,GE,2011-04-15,72.1,73.0,71.88,72.06,10462046
General Motors Corporation,GM,2011-04-15,22.86,22.95,22.55,22.6,9882800
Bank of America Corporation,BAC,2011-04-15,10.34,10.43,10.03,10.03,266336200
Ford Motor Company,F,2011-04-15,7.64,7.67,7.51,7.57,47434700
AT&T Inc.,ATT.L,2011-04-15,34.95,34.95,34.95,34.95,0
J.P. Morgan Chase & Co.,JPM,2011-04-15,30.46,30.55,30.18,30.22,32475000
"Citigroup, Inc.",C,2011-04-15,33.09,33.32,32.65,32.8,40547880
McKesson Corporation,MCK,2011-04-15,70.71,72.35,70.67,72.16,3059700
Verizon Communications Inc.,VZ,2011-04-15,18.17,18.27,18.03,18.21,11291200
"American International Group,Inc.",AIG,2011-04-15,25.69,25.69,25.21,25.49,3662800
International Business Machines Corporation,IBM,2011-04-15,92.9,93.65,92.82,93.58,5530620
"Cardinal Health, Inc.",CAH,2011-04-15,27.94,28.21,27.75,28.03,4496200
Freddie Mac,FMCC,2011-04-15,0.4,0.4,0.38,0.39,1519000
CVS Caremark Corporation,CVS,2011-04-15,24.85,25.02,24.69,24.84,10713600
UnitedHealth Group Incorporated,UNH,2011-04-15,35.87,35.94,35.53,35.86,5783300
Wells Fargo & Company,WFC,2011-04-15,20.21,20.32,19.91,19.93,78436200
Valero Energy Corporation,VLO,2011-04-15,15.31,15.36,15.1,15.21,7919685
The Kroger Company,KR,2011-04-15,9.31,9.32,9.17,9.28,14294200
Costco Wholesale Corporation,COST,2011-04-15,55.06,55.55,54.98,55.51,2137000
"The Home Depot, Inc.",THD,2011-04-15,47.39,47.71,47.16,47.56,269100
Pfizer Inc.,PFIZER.NS,2011-04-15,803.65,811.92,796.02,810.01,2021
Target Corporation,TGT,2011-04-15,32.96,33.28,32.88,33.02,5315100
The Boeing Company,BA,2011-04-15,58.2,58.63,57.86,58.32,4176600
Microsoft Corporation,MSFT,2011-04-15,19.54,19.62,19.32,19.47,65080400
Johnson & Johnson,JNJ,2011-04-15,39.57,40.04,39.4,39.78,18608500
"PepsiCo, Inc.",PEP,2011-04-15,43.33,43.63,43.17,43.61,5398300
The Dow Chemical Company,TDC,2011-04-15,50.41,50.96,50.03,50.74,1621100
"MetLife, Inc.",MET,2011-04-15,24.96,25.0,24.62,24.71,5689101
Best Buy Co. Inc.,BBY,2011-04-15,17.96,18.11,17.56,17.64,11341400
"United Parcel Service, Inc.",UPS,2011-04-15,43.96,44.18,43.81,44.03,3606700
Kraft Foods Inc.,1959.T,2011-04-15,349.91,349.91,341.46,342.16,26000
