company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-04-27,31.32,32.29,31.07,31.79,27314900
"Wal-Mart Stores, Inc.",WMT,2006-04-27,10.24,10.3,10.2,10.2,38375100
Chevron Corporation,CVX,2006-04-27,27.9,28.52,27.46,28.05,9758600
Ford Motor Company,F,2006-04-27,3.65,3.65,3.6,3.63,22440400
ConocoPhillips,COP,2006-04-27,26.01,26.22,25.41,26.0,19652072
General Electric Company,GE,2006-04-27,100.91,103.24,100.88,102.49,5273642
"Citigroup, Inc.",C,2006-04-27,310.42,318.58,310.1,316.67,2464800
"American International Group,Inc.",AIG,2006-04-27,778.43,795.69,774.3,789.37,386415
International Business Machines Corporation,IBM,2006-04-27,42.77,43.65,42.77,43.38,8550318
Bank of America Corporation,BAC,2006-04-27,31.5,32.55,31.44,32.46,34554500
Valero Energy Corporation,VLO,2006-04-27,31.94,33.16,31.13,33.1,18189610
McKesson Corporation,MCK,2006-04-27,41.4,41.77,41.21,41.65,1424300
J.P. Morgan Chase & Co.,JPM,2006-04-27,25.75,26.6,25.67,26.53,17465000
Verizon Communications Inc.,VZ,2006-04-27,10.99,11.13,10.93,11.1,10494786
"Cardinal Health, Inc.",CAH,2006-04-27,31.48,31.53,30.83,31.28,2750300
"Altria Group, Inc.",MO,2006-04-27,5.07,5.2,5.05,5.15,10585800
The Kroger Company,KR,2006-04-27,6.84,6.97,6.83,6.89,4715000
The Boeing Company,BA,2006-04-27,60.41,60.52,59.38,60.09,3906500
Costco Wholesale Corporation,COST,2006-04-27,36.95,37.4,36.79,37.02,2692500
Target Corporation,TGT,2006-04-27,33.34,33.34,32.24,32.87,4431200
Morgan Stanley,MS,2006-04-27,35.04,35.62,34.85,35.43,3402900
Pfizer Inc.,PFIZER.NS,2006-04-27,617.08,617.08,580.31,584.55,13744
Johnson & Johnson,JNJ,2006-04-27,32.98,33.38,32.98,33.23,11577800
"MetLife, Inc.",MET,2006-04-27,26.17,27.07,26.06,26.78,4761544
UnitedHealth Group Incorporated,UNH,2006-04-27,37.97,37.97,36.46,37.39,29892500
AT&T Inc.,ATT.L,2006-04-27,23.34,23.4,23.4,23.4,0
Time Warner Inc.,T,2006-04-27,4.99,5.05,4.96,5.03,17332352
"The Goldman Sachs Group, Inc.",TGS,2006-04-27,2.4,2.4,2.35,2.35,2400
"Lowe's Companies, Inc.",LOW,2006-04-27,22.42,22.91,22.22,22.59,14297600
"United Parcel Service, Inc.",UPS,2006-04-27,42.68,43.08,42.48,42.97,3009900
Wells Fargo & Company,WFC,2006-04-27,19.09,19.73,19.07,19.61,14258200
Microsoft Corporation,MSFT,2006-04-27,18.87,19.33,18.85,19.07,96509600
Intel Corporation,INTC,2006-04-27,11.41,11.89,11.3,11.82,134460200
Lockheed Martin Corporation,LMT,2006-04-27,42.69,43.2,42.43,43.01,2329800
CVS Corporation,CVS,2006-04-27,19.13,19.93,19.13,19.76,5702300
"Motorola, Inc.",MSI,2006-04-27,66.76,66.97,66.18,66.46,3035399
"Caterpillar, Inc.",CAT,2006-04-27,45.7,46.1,45.01,45.74,6142000
The Allstate Corporation,ALL,2006-04-27,34.63,34.93,34.46,34.7,2337100
"PepsiCo, Inc.",PEP,2006-04-27,32.49,33.27,32.49,33.14,6510600
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-04-27,19.14,19.17,19.1,19.1,8800
The Walt Disney Company,DIS,2006-04-27,21.79,22.48,21.79,22.41,9712823
"Prudential Financial, Inc.",PRU,2006-04-27,39.13,39.89,39.01,39.88,2287300
"Plains All American Pipeline, L.P.",PAA,2006-04-27,5.57,5.6,5.55,5.57,175800
Northrop Grumman Corporation,NOC,2006-04-27,40.17,40.41,40.01,40.25,2025457
Sysco Corporation,SYY,2006-04-27,17.25,17.27,17.06,17.09,2787200
American Express Company,AXP,2006-04-27,38.69,39.95,38.64,39.95,9230100
FedEx Corporation,FDX,2006-04-27,93.06,94.06,92.24,93.99,1191500
Honeywell International Inc.,HON,2006-04-27,24.77,25.07,24.65,24.84,7327077
"Johnson Controls, Inc.",JCI,2006-04-27,27.34,27.57,27.2,27.32,2216999
Best Buy Co. Inc.,BBY,2006-04-27,32.52,32.97,32.27,32.68,2129200
The Hartford Financial Services Group Inc.,HFF.BE,2006-04-27,49.32,49.32,49.32,49.32,0
"Alcoa, Inc.",AA,2006-04-27,67.27,67.27,64.11,64.38,4049771
"Tyson Foods, Inc.",TSN,2006-04-27,9.74,10.66,9.22,10.38,9266900
International Paper Company,IP,2006-04-27,16.36,16.36,16.02,16.09,3100883
"Cisco Systems, Inc.",CSCO,2006-04-27,13.39,13.81,13.35,13.65,46851000
"Federated Department Stores, Inc.",FHI,2006-04-27,13.8,13.95,13.73,13.79,815000
Weyerhaeuser Company,WY,2006-04-27,13.69,13.79,13.3,13.38,2530400
Massachusetts Financial Group,MFG.AX,2006-04-27,0.38,0.38,0.38,0.38,27528
Abbott Laboratories,ABT,2006-04-27,12.58,12.97,12.58,12.92,11115256
Comcast Corporation,CMCSA,2006-04-27,6.83,7.1,6.83,6.97,175543500
"Merck & Co., Inc.",MRK,2006-04-27,16.34,16.79,16.34,16.63,6814725
Deere & Company,DE,2006-04-27,29.63,29.93,29.2,29.49,4055400
General Dynamics Corporation,GD,2006-04-27,43.95,44.58,43.78,44.11,1389500
