company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-11-16,10.65,10.69,10.46,10.63,56775600
Exxon Mobil Corporation,XOM,2007-11-16,44.71,45.29,44.37,44.68,30347600
Chevron Corporation,CVX,2007-11-16,41.82,42.6,41.73,42.36,11368700
ConocoPhillips,COP,2007-11-16,32.12,32.55,31.89,32.22,16191043
General Electric Company,GE,2007-11-16,119.73,120.26,117.77,120.2,10470893
Ford Motor Company,F,2007-11-16,4.08,4.08,3.92,3.96,44614000
"Citigroup, Inc.",C,2007-11-16,244.08,244.64,234.61,238.47,7969580
Bank of America Corporation,BAC,2007-11-16,31.32,31.47,30.74,31.37,33513600
"American International Group,Inc.",AIG,2007-11-16,704.35,706.2,688.43,696.58,1137305
J.P. Morgan Chase & Co.,JPM,2007-11-16,27.63,27.86,26.83,27.22,29021800
Verizon Communications Inc.,VZ,2007-11-16,15.93,16.21,15.86,16.1,16824013
International Business Machines Corporation,IBM,2007-11-16,55.41,55.67,54.74,55.56,9721524
Valero Energy Corporation,VLO,2007-11-16,35.29,35.54,34.78,35.17,9264977
McKesson Corporation,MCK,2007-11-16,56.66,57.94,56.48,57.94,2950900
"Cardinal Health, Inc.",CAH,2007-11-16,27.53,27.53,26.78,27.03,4467400
Morgan Stanley,MS,2007-11-16,35.98,36.1,34.82,35.54,11804100
UnitedHealth Group Incorporated,UNH,2007-11-16,41.74,42.1,41.44,41.86,8204700
"Altria Group, Inc.",MO,2007-11-16,7.4,7.48,7.36,7.44,13105500
"The Goldman Sachs Group, Inc.",TGS,2007-11-16,2.83,2.84,2.81,2.81,12600
The Kroger Company,KR,2007-11-16,10.03,10.32,9.99,10.29,13212200
AT&T Inc.,ATT.L,2007-11-16,23.6,23.6,23.5,23.8,221750
The Boeing Company,BA,2007-11-16,67.42,67.46,65.56,65.95,9249100
Costco Wholesale Corporation,COST,2007-11-16,46.03,46.36,45.53,46.17,4407400
Target Corporation,TGT,2007-11-16,34.26,34.28,33.24,33.65,13641500
Johnson & Johnson,JNJ,2007-11-16,39.5,39.84,39.13,39.82,15135600
"MetLife, Inc.",MET,2007-11-16,34.6,34.6,33.4,33.84,7012051
Pfizer Inc.,PFIZER.NS,2007-11-16,391.1,394.61,388.62,391.81,6249
The Dow Chemical Company,TDC,2007-11-16,24.53,24.53,23.2,23.8,1893100
Wells Fargo & Company,WFC,2007-11-16,19.59,19.69,19.05,19.25,39530300
"United Parcel Service, Inc.",UPS,2007-11-16,38.89,39.6,38.83,39.44,6782100
"Lowe's Companies, Inc.",LOW,2007-11-16,18.16,18.26,17.89,18.06,11700400
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-11-16,18.56,18.56,17.74,18.01,25200
Time Warner Inc.,T,2007-11-16,8.16,8.36,8.11,8.16,57061090
Microsoft Corporation,MSFT,2007-11-16,24.28,24.56,24.17,24.44,71113800
Freddie Mac,FMCC,2007-11-16,40.72,41.58,37.18,39.42,19822400
"Motorola, Inc.",MSI,2007-11-16,50.81,51.15,50.19,51.02,3569524
"Caterpillar, Inc.",CAT,2007-11-16,43.86,43.98,42.91,43.47,7640300
Lockheed Martin Corporation,LMT,2007-11-16,65.67,65.67,63.95,64.73,2274500
The Allstate Corporation,ALL,2007-11-16,34.77,35.18,33.51,33.89,5889400
Intel Corporation,INTC,2007-11-16,15.56,15.71,15.34,15.55,80440400
"PepsiCo, Inc.",PEP,2007-11-16,43.63,43.74,43.01,43.6,6092900
The Walt Disney Company,DIS,2007-11-16,26.9,27.0,26.43,26.86,9347700
Sysco Corporation,SYY,2007-11-16,19.51,19.56,19.27,19.5,2622100
"Prudential Financial, Inc.",PRU,2007-11-16,50.96,50.96,49.3,49.99,2890100
"Johnson Controls, Inc.",JCI,2007-11-16,11.92,12.11,11.77,12.09,10374554
FedEx Corporation,FDX,2007-11-16,80.24,80.69,78.81,79.38,6216300
Honeywell International Inc.,HON,2007-11-16,34.25,34.28,32.97,33.33,7940838
"Alcoa, Inc.",AA,2007-11-16,73.13,73.23,69.78,72.75,4561007
Best Buy Co. Inc.,BBY,2007-11-16,26.97,27.43,26.61,27.16,4827200
Northrop Grumman Corporation,NOC,2007-11-16,50.31,50.42,48.8,49.22,3396901
"Federated Department Stores, Inc.",FHI,2007-11-16,15.19,15.2,14.7,14.98,1620800
"Cisco Systems, Inc.",CSCO,2007-11-16,19.42,19.58,19.16,19.48,53853200
American Express Company,AXP,2007-11-16,44.22,44.73,43.77,44.33,12302900
The Hartford Financial Services Group Inc.,HFF.BE,2007-11-16,45.07,45.07,45.07,45.07,0
Comcast Corporation,CMCSA,2007-11-16,6.77,6.85,6.69,6.83,45212600
"Tyson Foods, Inc.",TSN,2007-11-16,10.79,10.93,10.56,10.89,4869200
"The Travelers Companies, Inc.",TTC,2007-11-16,10.08,10.17,9.87,9.99,1252000
Massachusetts Financial Group,MFG.AX,2007-11-16,0.79,0.79,0.79,0.79,500
General Dynamics Corporation,GD,2007-11-16,58.54,59.18,58.11,59.18,2377800
International Paper Company,IP,2007-11-16,15.85,16.01,15.59,15.97,3143072
3M Company,MMM,2007-11-16,38.79,39.5,38.61,39.48,7731901
Deere & Company,DE,2007-11-16,50.43,51.16,49.56,51.09,6989600
"Merck & Co., Inc.",MRK,2007-11-16,29.6,29.6,28.94,29.58,13664034
Halliburton Company,HAL,2007-11-16,27.69,27.85,27.34,27.72,10893900
