company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-08-13,11.6,11.71,11.57,11.69,29792700
Exxon Mobil Corporation,XOM,2004-08-13,22.01,22.29,22.01,22.19,10270400
Ford Motor Company,F,2004-08-13,6.63,6.64,6.5,6.55,5993700
General Electric Company,GE,2004-08-13,90.17,90.86,89.61,90.71,3397374
ConocoPhillips,COP,2004-08-13,13.8,14.07,13.8,13.96,5363651
"Citigroup, Inc.",C,2004-08-13,270.53,272.06,269.11,270.4,749500
International Business Machines Corporation,IBM,2004-08-13,42.11,42.82,42.09,42.81,6068787
"American International Group,Inc.",AIG,2004-08-13,802.51,803.59,794.6,797.36,239230
Verizon Communications Inc.,VZ,2004-08-13,12.05,12.05,11.93,12.02,4846536
"Altria Group, Inc.",MO,2004-08-13,3.14,3.16,3.06,3.11,6245700
McKesson Corporation,MCK,2004-08-13,25.09,25.13,24.49,24.9,2083700
"Cardinal Health, Inc.",CAH,2004-08-13,19.57,19.66,19.2,19.26,3531900
The Kroger Company,KR,2004-08-13,5.36,5.37,5.19,5.28,5713600
Fannie Mae,FNMA,2004-08-13,63.95,64.29,63.72,64.05,2289700
The Boeing Company,BA,2004-08-13,34.66,34.73,34.31,34.67,2226700
Target Corporation,TGT,2004-08-13,25.53,26.09,25.46,26.09,5274900
Bank of America Corporation,BAC,2004-08-13,26.25,26.28,26.04,26.15,7832000
Pfizer Inc.,PFIZER.NS,2004-08-13,238.98,240.08,238.31,239.0,2909
J.P. Morgan Chase & Co.,JPM,2004-08-13,20.86,20.92,20.68,20.89,6165000
Time Warner Inc.,T,2004-08-13,4.26,4.28,4.21,4.24,6007782
Costco Wholesale Corporation,COST,2004-08-13,27.2,27.59,27.19,27.35,2318100
Johnson & Johnson,JNJ,2004-08-13,30.93,30.99,30.38,30.54,6049000
Valero Energy Corp,VLO,2004-08-13,8.32,8.62,8.32,8.48,7311858
MetLife Inc.,MET,2004-08-13,18.12,18.22,17.97,18.04,2319511
Morgan Stanley,MS,2004-08-13,24.92,25.03,24.69,24.92,2878100
AT&T,ATT.L,2004-08-13,16.05,16.05,16.05,16.05,0
"United Parcel Service, Inc.",UPS,2004-08-13,35.67,35.96,35.41,35.46,2485600
Microsoft Corporation,MSFT,2004-08-13,16.65,16.79,16.63,16.65,43333200
The Allstate Corporation,ALL,2004-08-13,27.69,27.7,27.2,27.36,3951200
Lockheed Martin Corporation,LMT,2004-08-13,28.86,29.28,28.79,29.24,1178000
Wells Fargo,WFC,2004-08-13,15.9,16.02,15.85,15.99,4730000
"Lowe's Companies, Inc.",LOW,2004-08-13,16.74,16.97,16.5,16.54,9213800
Intel Corporation,INTC,2004-08-13,12.41,12.5,12.13,12.44,71215300
"UnitedHealth Group, Incorporated",UNH,2004-08-13,25.17,25.43,25.17,25.39,6019600
Northrop Grumman Corporation,NOC,2004-08-13,29.3,29.51,29.26,29.43,1261096
"Prudential Financial, Inc.",PRU,2004-08-13,22.06,22.06,21.67,21.88,1575000
The Walt Disney Company,DIS,2004-08-13,16.74,16.94,16.53,16.54,10860314
"Motorola, Inc.",MSI,2004-08-13,38.11,38.45,36.88,37.89,2649807
"PepsiCo, Inc.",PEP,2004-08-13,28.17,28.26,27.96,28.13,2632600
CVS Corporation,CVS,2004-08-13,12.87,12.91,12.71,12.89,4533600
Sysco Corporation,SYY,2004-08-13,18.39,18.5,18.26,18.41,1470600
American Express Company,AXP,2004-08-13,31.72,31.79,31.59,31.63,3755398
International Paper Company,IP,2004-08-13,17.44,17.45,17.16,17.24,1273269
"Tyson Foods, Inc.",TSN,2004-08-13,13.1,13.17,12.99,13.04,489200
"Goldman Sachs Group, Inc.",GS,2004-08-13,60.65,60.93,60.24,60.93,2533900
Duke Energy,DUK,2004-08-13,14.63,14.67,14.48,14.53,1625136
Honeywell International Inc.,HON,2004-08-13,19.14,19.29,18.85,19.29,4825067
"Caterpillar, Inc.",CAT,2004-08-13,21.18,21.32,21.08,21.21,4379400
Best Buy Co. Inc.,BBY,2004-08-13,16.7,16.83,16.54,16.82,4083300
"Johnson Controls, Inc.",JCI,2004-08-13,30.61,30.8,30.32,30.48,6153612
FedEx Corporation,FDX,2004-08-13,62.75,63.14,61.86,62.01,1094400
"Merck & Co., Inc.",MRK,2004-08-13,19.79,19.88,19.61,19.72,3043811
"ConAgra Foods, Incorporated",CAG,2004-08-13,9.67,9.71,9.61,9.62,2005756
"Alcoa, Inc.",AA,2004-08-13,55.2,56.28,55.14,55.37,1241323
Electronic Data Systems,EA,2004-08-13,46.86,47.31,46.69,47.03,805300
Comcast Corporation,CMCSA,2004-08-13,6.07,6.15,6.03,6.06,25836000
Weyerhaeuser Company,WY,2004-08-13,11.01,11.07,10.87,10.97,501500
Abbott Laboratories,ABT,2004-08-13,11.66,11.7,11.55,11.65,3747603
"AutoNation, Inc.",AN,2004-08-13,15.67,15.85,15.54,15.67,712500
"The Williams Companies, Inc.",WMB,2004-08-13,3.92,3.95,3.86,3.89,3892910
"Cisco Systems, Inc.",CSCO,2004-08-13,11.86,11.86,11.58,11.62,60959900
