company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-04-09,58.92,59.02,58.36,58.84,10013500
Amazon,AMZN,2024-04-09,187.24,187.34,184.2,185.67,36520100
Apple,AAPL,2024-04-09,167.33,168.7,166.99,168.3,42373800
Unitedhealth Group,UNH,2024-04-09,441.19,446.52,439.43,446.48,3521200
Cvs,CVS,2024-04-09,69.42,69.52,67.91,68.14,5933600
Exxon Mobil,XOM,2024-04-09,113.92,114.53,113.29,114.08,14132300
Alphabet,GOOGL,2024-04-09,155.02,157.47,154.13,155.53,31079500
Mckesson,MCK,2024-04-09,529.25,529.68,514.91,523.71,572300
Cencora,COR,2024-04-09,237.78,237.78,233.43,235.16,807600
Costco,COST,2024-04-09,709.43,712.21,700.25,711.75,1386400
Jp Morgan Chase,JPM,2024-04-09,191.72,192.5,188.66,190.83,7351500
Microsoft,MSFT,2024-04-09,420.95,422.24,416.19,420.79,12496900
Cardinal Health,CAH,2024-04-09,107.14,107.27,103.82,105.5,1543400
Chevron,CVX,2024-04-09,149.91,150.54,148.62,150.05,6576200
Cigna,CI,2024-04-09,349.94,350.9,346.93,348.0,1129200
Ford Motor,F,2024-04-09,12.04,12.14,11.92,12.1,35497900
Bank Of America,BAC,2024-04-09,36.19,36.44,35.89,36.4,30967300
General Motors,GM,2024-04-09,43.89,44.17,43.38,44.03,8793800
Elevance Health,ELV,2024-04-09,497.63,502.23,494.91,502.13,940600
Citigroup,C,2024-04-09,58.48,58.8,57.68,58.39,10301200
Centene,CNC,2024-04-09,72.95,73.22,72.34,72.71,2420600
Home Depot,HD,2024-04-09,350.63,351.42,345.9,348.5,3022600
Marathon Petroleum,MPC,2024-04-09,209.04,210.03,202.4,204.36,3052300
Kroger,KR,2024-04-09,53.46,53.71,53.11,53.41,4401800
Phillips 66,PSX,2024-04-09,158.72,159.25,153.91,155.49,2358100
Fannie Mae,FNMA,2024-04-09,1.49,1.63,1.46,1.57,4960900
Valero Energy,VLO,2024-04-09,172.76,172.85,167.17,167.31,3502100
Meta Platforms,META,2024-04-09,519.58,523.2,504.17,514.28,10863800
Verizon Communications,VZ,2024-04-09,37.22,37.32,36.74,37.02,17224100
At&T,ATT.L,2024-04-09,348.5,355.0,346.85,350.0,905432
Comcast,CMCSA,2024-04-09,38.21,38.69,37.9,38.09,32645300
Wells Fargo,WFC,2024-04-09,55.41,55.68,54.61,55.29,10643800
Goldman Sachs Group,GS,2024-04-09,398.5,400.15,394.18,397.72,1247200
Freddie Mac,FMCC,2024-04-09,1.35,1.5,1.35,1.47,3440900
Target,TGT,2024-04-09,159.3,160.93,158.6,160.82,1846600
Humana,HUM.ST,2024-04-09,26.4,26.79,26.25,26.5,106006
Tesla,TSLA,2024-04-09,172.91,179.22,171.92,176.88,102951700
Morgan Stanley,MS,2024-04-09,88.72,89.22,87.98,89.17,4951600
Johnson & Johnson,JNJ,2024-04-09,144.53,145.46,143.95,145.24,6135300
