company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-10-14,4.16,4.25,4.16,4.24,6723888
Exxon Corporation,XOM,1996-10-14,8.76,8.93,8.76,8.89,7692800
"Wal-Mart Stores, Inc.",WMT,1996-10-14,2.86,2.89,2.85,2.85,15976800
AT&T Corp.,ATT.L,1996-10-14,11.2,11.2,11.2,11.2,0
International Business Machines Corporation,IBM,1996-10-14,15.7,15.72,15.61,15.72,5861366
General Electric Company,GE,1996-10-14,38.89,39.4,38.84,39.14,2018305
State Farm Group,SFG.AX,1996-10-14,0.39,0.39,0.39,0.39,0
Chevron Corporation,CVX,1996-10-14,11.38,11.53,11.33,11.53,1588200
"PepsiCo, Inc.",PEP,1996-10-14,13.25,13.48,13.19,13.25,2495500
"Motorola, Inc.",MSI,1996-10-14,40.42,40.83,40.11,40.42,1978669
"American International Group,Inc.",AIG,1996-10-14,286.38,290.21,286.38,287.08,52692
"ConAgra, Inc.",CAG,1996-10-14,6.61,6.7,6.61,6.68,625024
The Kroger Company,KR,1996-10-14,3.91,3.91,3.7,3.76,7382400
Lockheed Martin Corporation,LMT,1996-10-14,22.94,23.06,22.91,23.03,2028600
The Allstate Corporation,ALL,1996-10-14,13.33,13.46,13.27,13.36,1070800
Federal National Mortgage Association,FNMA,1996-10-14,28.22,28.42,28.13,28.13,783900
International Paper Company,IP,1996-10-14,15.18,15.18,15.01,15.1,572655
The Boeing Company,BA,1996-10-14,30.39,30.78,30.39,30.43,1869200
Xerox Corporation,XRX,1996-10-14,29.95,30.43,29.82,30.02,718242
Cigna Corporation,CI,1996-10-14,11.04,11.08,10.97,11.03,673200
Johnson & Johnson,JNJ,1996-10-14,12.61,12.95,12.61,12.86,2727200
Loews Corporation,L,1996-10-14,10.72,10.83,10.7,10.72,301800
American Express Company,AXP,1996-10-14,9.42,9.54,9.42,9.44,3278990
"Merck & Co., Inc.",MRK,1996-10-14,12.46,12.8,12.46,12.75,3924131
Intel Corporation,INTC,1996-10-14,7.53,7.65,7.46,7.6,89480800
Minnesota Mining & Manufacturing Company,MMM,1996-10-14,13.59,13.59,13.43,13.5,1294311
"Caterpillar, Inc.",CAT,1996-10-14,8.84,9.02,8.84,8.95,2230000
J.P. Morgan & Co. Inc.,JPM,1996-10-14,12.04,12.17,12.04,12.15,6412500
Digital Equipment Corporation,GEN,1996-10-14,0.53,0.54,0.53,0.54,3116000
McKesson Corporation,MCK,1996-10-14,19.1,19.35,19.1,19.3,138400
The Goodyear Tire & Rubber Company,TGT,1996-10-14,4.5,4.51,4.48,4.48,1163200
"Texas Instruments, Inc.",TXN,1996-10-14,4.18,4.29,4.17,4.19,8426400
Rockwell International Corporation,ROK,1996-10-14,7.95,7.96,7.84,7.91,498100
Archer Daniels Midland Company,ADM,1996-10-14,8.49,9.05,8.49,8.9,3318715
Alcoa,AA,1996-10-14,23.7,23.75,23.55,23.7,667499
"ITT Hartford Group, Inc.",ITT,1996-10-14,2.64,2.64,2.62,2.62,1410736
SYSCO Corporation,SYY,1996-10-14,4.07,4.09,4.04,4.07,374400
