company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-03-26,11.56,11.71,11.53,11.57,19914300
Exxon Mobil Corporation,XOM,2003-03-26,16.97,17.15,16.96,17.03,13101600
Ford Motor Company,F,2003-03-26,3.47,3.5,3.42,3.47,7208800
General Electric Company,GE,2003-03-26,74.38,74.66,73.11,73.33,4507685
"Citigroup, Inc.",C,2003-03-26,209.81,212.4,209.05,210.64,1183950
International Business Machines Corporation,IBM,2003-03-26,41.86,41.99,40.94,41.13,11016054
"American International Group,Inc.",AIG,2003-03-26,620.61,620.61,606.65,614.17,318260
Verizon Communications Inc.,VZ,2003-03-26,10.47,10.54,10.27,10.41,6912757
"Altria Group, Inc.",MO,2003-03-26,2.06,2.12,2.04,2.06,10184800
ConocoPhillips,COP,2003-03-26,9.51,9.55,9.43,9.47,4941517
The Boeing Company,BA,2003-03-26,18.56,18.58,17.77,17.9,5804200
Fannie Mae,FNMA,2003-03-26,56.99,57.76,56.82,57.26,4170100
"Merck & Co., Inc.",MRK,2003-03-26,22.17,22.32,21.92,21.95,6585632
The Kroger Company,KR,2003-03-26,5.03,5.04,4.96,5.01,3417800
"Cardinal Health, Inc.",CAH,2003-03-26,26.36,26.36,25.98,26.07,2084800
McKesson Corporation,MCK,2003-03-26,21.43,21.65,21.22,21.36,1215100
AT&T,ATT.L,2003-03-26,11.9,11.9,11.9,11.9,0
Bank of America Corporation,BAC,2003-03-26,20.36,20.37,20.05,20.1,10195200
Target Corporation,TGT,2003-03-26,17.95,18.43,17.87,18.01,3894300
J.P. Morgan Chase & Co.,JPM,2003-03-26,12.75,12.99,12.74,12.9,6461300
Freddie Mac,FMCC,2003-03-26,46.35,47.03,46.29,46.73,4832400
Costco Wholesale Corporation,COST,2003-03-26,20.62,21.04,20.6,20.86,2985700
Johnson & Johnson,JNJ,2003-03-26,30.51,30.52,30.19,30.28,6640500
Pfizer Inc.,PFIZER.NS,2003-03-26,175.22,175.22,171.51,171.96,2345
MetLife Inc.,MET,2003-03-26,13.5,13.54,13.19,13.46,1956880
Morgan Stanley,MS,2003-03-26,20.88,21.1,20.58,20.76,4189300
"United Parcel Service, Inc.",UPS,2003-03-26,29.23,29.31,28.97,29.13,2241000
The Allstate Corporation,ALL,2003-03-26,18.85,19.08,18.79,18.93,1301700
Wells Fargo & Co.,WFC,2003-03-26,12.35,12.36,12.11,12.16,9091600
Microsoft Corporation,MSFT,2003-03-26,15.6,15.7,15.47,15.47,51673600
"ConAgra Foods, Incorporated",CAG,2003-03-26,7.61,7.66,7.47,7.48,2361445
Valero Energy Corp,VLO,2003-03-26,5.06,5.12,5.02,5.03,23050142
Lockheed Martin Corporation,LMT,2003-03-26,25.08,25.48,24.78,25.05,2480400
"Prudential Financial, Inc.",PRU,2003-03-26,14.81,15.01,14.73,14.81,1534900
Intel,INTC,2003-03-26,10.31,10.34,10.2,10.25,44360100
"Motorola, Inc.",MSI,2003-03-26,22.57,22.57,21.7,22.33,3702145
"Lowe's Companies, Inc.",LOW,2003-03-26,14.64,15.02,14.63,14.85,9553000
The Walt Disney Company,DIS,2003-03-26,14.0,14.04,13.67,13.82,9531171
"PepsiCo, Inc.",PEP,2003-03-26,21.76,21.85,21.55,21.63,3406900
"UnitedHealth Group, Incorporated",UNH,2003-03-26,17.67,17.77,17.49,17.51,6722400
International Paper Company,IP,2003-03-26,14.84,14.84,14.51,14.62,3911681
CVS Corporation,CVS,2003-03-26,8.34,8.35,8.24,8.27,2867600
American Express Company,AXP,2003-03-26,22.27,22.38,22.05,22.26,7669142
Archer Daniels Midland Company,ADM,2003-03-26,6.5,6.51,6.38,6.39,1020900
"Tyson Foods, Inc.",TSN,2003-03-26,5.6,5.63,5.42,5.51,2306000
Sysco Corporation,SYY,2003-03-26,14.28,14.46,14.03,14.22,2225700
"Goldman Sachs Group, Inc.",GS,2003-03-26,50.35,50.92,50.24,50.61,3662500
Honeywell International Inc.,HON,2003-03-26,12.05,12.06,11.54,11.99,8886465
Electronic Data Systems Corporation,EA,2003-03-26,28.49,29.2,28.34,28.98,6583800
"Alcoa, Inc.",AA,2003-03-26,38.23,38.28,36.96,37.65,1887932
FedEx Corporation,FDX,2003-03-26,45.15,45.79,44.97,45.4,1391400
"Caterpillar, Inc.",CAT,2003-03-26,14.61,14.62,14.29,14.38,5476600
"Johnson Controls, Inc.",JCI,2003-03-26,13.15,13.31,12.95,13.19,5507820
CIGNA Corporation,CI,2003-03-26,13.46,13.51,13.25,13.39,2346300
Best Buy Co. Inc.,BBY,2003-03-26,11.2,11.21,10.86,10.98,6825000
"AutoNation, Inc.",AN,2003-03-26,13.2,13.26,12.98,12.99,1019600
"Cisco Systems, Inc.",CSCO,2003-03-26,8.91,9.01,8.83,8.89,48058100
Weyerhaeuser Company,WY,2003-03-26,8.63,8.65,8.44,8.54,1710500
Northrop Grumman Corporation,NOC,2003-03-26,23.84,23.84,23.41,23.61,2154068
Abbott Laboratories,ABT,2003-03-26,9.58,9.64,9.53,9.61,6845609
