company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-11-24,12.0,12.22,11.99,12.2,30434400
Exxon Mobil Corporation,XOM,2003-11-24,17.2,17.34,17.16,17.24,13648900
Ford Motor Company,F,2003-11-24,5.77,5.91,5.76,5.88,9113300
General Electric Company,GE,2003-11-24,80.44,80.8,79.91,80.27,3812862
"Citigroup, Inc.",C,2003-11-24,278.79,281.96,278.49,279.93,1237820
International Business Machines Corporation,IBM,2003-11-24,45.16,45.52,45.12,45.48,4939421
"American International Group,Inc.",AIG,2003-11-24,681.59,688.41,679.8,686.37,323650
Verizon Communications Inc.,VZ,2003-11-24,9.66,9.77,9.65,9.69,8138680
"Altria Group, Inc.",MO,2003-11-24,3.2,3.24,3.2,3.22,4483700
ConocoPhillips,COP,2003-11-24,10.54,10.69,10.54,10.68,3899168
The Boeing Company,BA,2003-11-24,26.89,26.89,26.18,26.78,6189700
Fannie Mae,FNMA,2003-11-24,61.22,61.4,60.8,61.16,2559500
"Merck & Co., Inc.",MRK,2003-11-24,18.27,18.36,18.1,18.17,19563750
The Kroger Company,KR,2003-11-24,6.57,6.67,6.51,6.57,5104600
"Cardinal Health, Inc.",CAH,2003-11-24,27.81,28.11,27.81,27.95,1601700
McKesson Corporation,MCK,2003-11-24,24.47,24.56,24.2,24.43,2535700
AT&T,ATT.L,2003-11-24,21.05,21.05,21.05,21.05,0
Bank of America Corporation,BAC,2003-11-24,22.24,22.4,22.19,22.37,12723400
Target Corporation,TGT,2003-11-24,23.01,23.55,22.99,23.46,3255800
J.P. Morgan Chase & Co.,JPM,2003-11-24,19.41,19.52,19.31,19.47,7258700
Freddie Mac,FMCC,2003-11-24,48.85,48.98,47.65,47.8,4094400
Costco Wholesale Corporation,COST,2003-11-24,23.04,23.56,22.9,23.48,4087200
Johnson & Johnson,JNJ,2003-11-24,27.16,27.91,27.16,27.9,7948700
Pfizer Inc.,PFIZER.NS,2003-11-24,249.4,252.56,249.29,250.02,13979
MetLife Inc.,MET,2003-11-24,15.87,16.15,15.85,16.15,1783307
Morgan Stanley,MS,2003-11-24,27.62,28.32,27.43,28.2,4167200
"United Parcel Service, Inc.",UPS,2003-11-24,36.52,36.92,36.49,36.83,3427000
The Allstate Corporation,ALL,2003-11-24,23.5,23.68,23.46,23.61,1938000
Wells Fargo & Co.,WFC,2003-11-24,15.46,15.48,15.32,15.38,9088400
Microsoft Corporation,MSFT,2003-11-24,15.61,15.91,15.58,15.86,99463800
"ConAgra Foods, Incorporated",CAG,2003-11-24,8.65,8.69,8.63,8.68,1578751
Valero Energy Corp,VLO,2003-11-24,5.43,5.44,5.38,5.43,3768174
Lockheed Martin Corporation,LMT,2003-11-24,25.31,25.39,25.08,25.28,2968200
"Prudential Financial, Inc.",PRU,2003-11-24,18.45,18.82,18.41,18.82,2205800
Intel,INTC,2003-11-24,18.67,19.24,18.67,19.22,45783200
"Motorola, Inc.",MSI,2003-11-24,35.81,36.07,35.46,35.89,2950301
"Lowe's Companies, Inc.",LOW,2003-11-24,20.52,20.98,20.45,20.96,5915600
The Walt Disney Company,DIS,2003-11-24,17.74,17.92,17.68,17.9,7255651
"PepsiCo, Inc.",PEP,2003-11-24,25.99,26.39,25.87,26.26,3685300
"UnitedHealth Group, Incorporated",UNH,2003-11-24,20.31,20.65,20.29,20.65,5820400
International Paper Company,IP,2003-11-24,15.63,15.82,15.59,15.8,2251966
CVS Corporation,CVS,2003-11-24,11.78,12.18,11.77,12.13,5463000
American Express Company,AXP,2003-11-24,28.73,28.86,28.5,28.76,5461899
Archer Daniels Midland Company,ADM,2003-11-24,8.42,8.51,8.38,8.49,2789400
"Tyson Foods, Inc.",TSN,2003-11-24,9.16,9.57,9.14,9.47,2896500
Sysco Corporation,SYY,2003-11-24,19.18,19.46,19.17,19.46,1329500
"Goldman Sachs Group, Inc.",GS,2003-11-24,67.42,68.24,67.1,68.11,2544200
Honeywell International Inc.,HON,2003-11-24,15.96,16.23,15.96,16.14,3279367
Electronic Data Systems Corporation,EA,2003-11-24,41.42,42.68,41.17,42.52,10110400
"Alcoa, Inc.",AA,2003-11-24,59.33,59.35,57.76,58.37,1585726
FedEx Corporation,FDX,2003-11-24,57.45,57.73,56.84,57.65,2849800
"Caterpillar, Inc.",CAT,2003-11-24,21.29,21.5,21.29,21.37,3615400
"Johnson Controls, Inc.",JCI,2003-11-24,22.08,22.38,22.01,22.2,2619430
CIGNA Corporation,CI,2003-11-24,16.09,16.15,15.97,16.03,2689200
Best Buy Co. Inc.,BBY,2003-11-24,21.98,22.39,21.98,22.38,5136450
"AutoNation, Inc.",AN,2003-11-24,17.55,17.76,17.5,17.57,1168300
"Cisco Systems, Inc.",CSCO,2003-11-24,14.56,14.95,14.55,14.83,38693000
Weyerhaeuser Company,WY,2003-11-24,10.08,10.13,10.01,10.04,1118800
Northrop Grumman Corporation,NOC,2003-11-24,26.54,26.68,26.31,26.49,1866740
Abbott Laboratories,ABT,2003-11-24,10.99,11.25,10.97,11.22,9443287
