company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-08-20,20.16,20.21,20.07,20.19,14694900
Exxon Mobil,XOM,2014-08-20,61.66,61.88,61.35,61.76,6751800
Chevron,CVX,2014-08-20,78.63,78.85,78.34,78.78,3230300
Phillips 66,PSX,2014-08-20,57.09,57.62,56.86,57.49,2128300
General Motors,GM,2014-08-20,26.22,26.39,26.07,26.25,9112500
Ford Motor,F,2014-08-20,9.55,9.59,9.49,9.58,14204600
General Electric,GE,2014-08-20,104.99,106.28,104.71,106.12,6021028
Valero Energy,VLO,2014-08-20,35.02,35.16,34.78,34.98,4570500
AT&T,ATT.L,2014-08-20,51.0,51.05,50.92,51.05,113210
CVS Caremark,CVS,2014-08-20,57.95,58.18,57.75,58.07,2584500
Fannie Mae,FNMA,2014-08-20,3.86,3.89,3.85,3.87,2040500
UnitedHealth Group,UNH,2014-08-20,69.44,70.11,68.95,69.85,2579600
McKesson,MCK,2014-08-20,178.04,178.78,177.4,177.94,481800
Verizon Communications,VZ,2014-08-20,27.32,27.4,27.2,27.32,10685300
J.P. Morgan Chase & Co.,JPM,2014-08-20,42.37,42.69,42.35,42.53,8121400
Costco Wholesale,COST,2014-08-20,96.83,97.46,96.54,97.2,1287200
Express Scripts Holding,ESH.BE,2014-08-20,11.14,11.14,11.14,11.14,0
Bank of America,BAC,2014-08-20,12.22,12.39,12.19,12.31,57825000
Cardinal Health,CAH,2014-08-20,53.22,53.33,53.0,53.24,1687500
International Business Machines,IBM,2014-08-20,114.17,114.49,113.81,114.32,2277770
Kroger,KR,2014-08-20,20.33,20.39,20.16,20.37,3893000
Marathon Petroleum,MPC,2014-08-20,32.42,32.65,32.23,32.42,3996000
Citigroup,C,2014-08-20,36.96,37.17,36.83,37.08,9039500
Archer Daniels Midland,ADM,2014-08-20,35.81,35.95,35.7,35.89,1678800
Wells Fargo,WFC,2014-08-20,37.04,37.15,36.93,37.09,8402900
Boeing,BA,2014-08-20,109.47,111.05,109.2,110.74,4331300
Procter & Gamble,PG,2014-08-20,60.19,60.54,60.19,60.44,4581800
Freddie Mac,FMCC,2014-08-20,3.83,3.85,3.82,3.82,1643200
Home Depot,HD,2014-08-20,67.88,70.12,67.82,69.87,13394200
Microsoft,MSFT,2014-08-20,38.41,38.46,38.03,38.08,24770500
Target,TGT,2014-08-20,41.94,43.58,41.76,43.25,12835000
Johnson & Johnson,JNJ,2014-08-20,75.22,75.53,75.1,75.47,5183000
American International Group,AIG,2014-08-20,41.87,42.27,41.87,42.16,6276000
MetLife,MET,2014-08-20,32.76,32.99,32.67,32.88,3667706
PepsiCo,PEP,2014-08-20,65.74,66.19,65.53,66.04,5709300
Comcast,CMCSA,2014-08-20,20.99,21.17,20.99,21.12,14677400
ConocoPhillips,COP,2014-08-20,55.64,55.92,55.34,55.85,4301800
Caterpillar,CAT,2014-08-20,80.41,80.98,80.27,80.64,5341600
United Parcel Service,UPS,2014-08-20,65.75,66.38,65.75,66.19,2629700
Pfizer,PFIZER.NS,2014-08-20,1181.39,1181.39,1144.85,1151.66,12346
Lowe's Companies,LOW,2014-08-20,40.76,42.98,40.56,42.71,18405900
Intel Corporation,INTC,2014-08-20,26.09,26.3,26.05,26.3,27140300
"Energy Transfer Equity, L.P.",ET,2014-08-20,11.72,11.94,11.65,11.69,1585600
"Cisco Systems, Inc.",CSCO,2014-08-20,17.37,17.51,17.35,17.48,20228900
Enterprise Products Partners L.P.,EPD,2014-08-20,17.95,18.32,17.93,18.24,3050600
Lockheed Martin Corporation,LMT,2014-08-20,126.9,129.35,126.88,129.23,1351100
"Best Buy Co., Inc.",BBY,2014-08-20,20.52,21.03,20.42,21.01,5543000
The Walt Disney Company,DIS,2014-08-20,81.4,81.52,81.17,81.33,3894500
Sysco Corporation,SYY,2014-08-20,27.96,28.07,27.79,27.95,2026400
FedEx Corporation,FDX,2014-08-20,128.21,128.89,128.06,128.61,1476600
"Merck & Co., Inc.",MRK,2014-08-20,39.53,40.13,39.43,40.07,7376243
"Johnson Controls, Inc.",JCI,2014-08-20,32.37,32.59,32.27,32.51,1803327
"Plains GP Holdings, L.P.",PAGP,2014-08-20,37.45,37.85,37.29,37.46,157613
