company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-04-06,36.71,38.97,36.67,38.87,47768700
Amazon,AMZN,2020-04-06,96.8,99.93,96.5,99.88,115464000
Exxon Mobil,XOM,2020-04-06,30.62,31.35,30.12,31.07,41301900
Apple,AAPL,2020-04-06,60.68,63.63,60.31,63.48,201820400
CVS Health,CVS,2020-04-06,47.94,48.06,46.29,46.65,11833800
UnitedHealth Group,UNH,2020-04-06,220.05,228.57,215.57,227.69,6365900
McKesson,MCK,2020-04-06,126.42,131.01,123.54,130.35,2327100
AT&T,ATT.L,2020-04-06,169.0,170.0,163.88,166.8,1833750
Alphabet,GOOGL,2020-04-06,56.26,59.13,55.86,58.75,63320000
Ford Motor,F,2020-04-06,3.44,3.54,3.35,3.44,102205300
Cigna,CI,2020-04-06,157.94,162.56,156.77,159.61,3060600
Costco Wholesale,COST,2020-04-06,268.44,279.89,265.3,279.55,5272500
Chevron,CVX,2020-04-06,59.61,62.67,58.46,62.23,17334900
Cardinal Health,CAH,2020-04-06,41.77,42.93,40.88,42.59,3545500
JPMorgan Chase,JPM,2020-04-06,76.69,78.42,75.58,77.1,26820800
General Motors,GM,2020-04-06,18.47,19.1,17.93,18.9,22442100
Verizon Communications,VZ,2020-04-06,40.01,40.85,39.45,40.68,20284400
Microsoft,MSFT,2020-04-06,152.64,158.52,150.03,157.35,67111700
Marathon Petroleum,MPC,2020-04-06,17.73,19.71,17.65,19.34,10180000
Kroger,KR,2020-04-06,28.59,28.99,27.68,28.88,15549200
Fannie Mae,FNMA,2020-04-06,1.45,1.54,1.44,1.47,5903600
Bank of America,BAC,2020-04-06,18.36,18.86,18.17,18.68,97766200
Home Depot,HD,2020-04-06,164.75,168.62,162.24,167.67,7454000
Phillips 66,PSX,2020-04-06,42.65,45.68,42.14,45.27,5347800
Comcast,CMCSA,2020-04-06,30.43,31.31,30.18,31.17,31583200
Elevance Health,ELV,2020-04-06,200.46,211.64,197.37,209.96,2648600
Wells Fargo,WFC,2020-04-06,23.74,24.96,23.73,24.79,36056100
Citigroup,C,2020-04-06,32.21,33.46,31.98,33.28,30064700
Valero Energy,VLO,2020-04-06,33.94,36.85,33.94,36.51,6213000
General Electric,GE,2020-04-06,34.35,35.46,33.71,35.12,19672140
Dell Technologies,DELL,2020-04-06,17.87,18.19,17.61,18.08,6457629
Johnson & Johnson,JNJ,2020-04-06,117.2,120.59,115.94,119.55,14994400
Target,TGT,2020-04-06,79.98,83.93,79.05,83.66,7107800
IBM,IBM,2020-04-06,82.35,86.29,82.19,85.69,7357773
Boeing,BA,2020-04-06,133.7,149.69,129.21,148.77,51085500
Freddie Mac,FMCC,2020-04-06,1.32,1.43,1.32,1.34,2152500
Centene,CNC,2020-04-06,56.99,60.62,56.37,60.12,4578800
Lowe's,X1G.PA,2020-04-06,247.43,247.43,247.38,247.38,11
Intel,INTC,2020-04-06,50.2,52.1,49.75,51.79,32323400
Meta Platforms,META,2020-04-06,159.17,165.18,157.54,164.54,28453600
FedEx,FDX,2020-04-06,102.19,108.31,102.17,107.6,3512600
MetLife,MET,2020-04-06,24.7,25.5,24.17,25.27,7687600
Walt Disney,DIS,2020-04-06,95.67,98.55,92.97,97.95,20407400
Procter & Gamble,PG,2020-04-06,101.35,103.08,99.26,102.05,16848400
PepsiCo,PEP,2020-04-06,108.93,111.87,106.08,111.05,8242200
Humana,HUM.ST,2020-04-06,38.19,41.6,38.19,41.01,34928
Prudential Financial,PRU,2020-04-06,37.28,37.51,35.63,36.71,4675700
Archer Daniels Midland,ADM,2020-04-06,30.4,30.55,29.9,30.34,5224600
Sysco,SYY,2020-04-06,36.41,39.43,35.96,38.97,6654500
Lockheed Martin,LMT,2020-04-06,311.84,318.76,311.84,317.04,2525400
HP,HP,2020-04-06,12.45,12.87,11.9,12.62,2042500
Energy Transfer,ET,2020-04-06,3.37,3.43,3.25,3.33,44995300
Goldman Sachs Group,GS,2020-04-06,136.31,139.34,134.82,138.73,4689400
Morgan Stanley,MS,2020-04-06,29.93,31.24,29.78,30.83,18788700
Caterpillar,CAT,2020-04-06,106.7,108.21,105.01,107.05,5785600
Cisco Systems,CSCO,2020-04-06,34.32,35.36,33.75,35.15,31641400
HCA Healthcare,HCA,2020-04-06,82.83,90.14,81.38,89.55,3918600
AIG,AIG,2020-04-06,19.12,19.33,18.13,18.74,15414300
American Express,AXP,2020-04-06,74.76,78.52,73.38,78.16,11253000
Delta Air Lines,DAL,2020-04-06,21.7,22.86,20.2,21.71,95093000
Merck,MRK,2020-04-06,62.85,64.87,62.51,64.44,14314108
American Airlines Group,AAL,2020-04-06,9.72,9.94,9.11,9.5,94272300
Charter Communications,CHTR,2020-04-06,451.97,464.5,442.75,459.55,1627400
Allstate,ALL,2020-04-06,79.11,82.69,77.46,81.72,2408400
Best Buy,BBY,2020-04-06,45.81,48.81,44.96,48.38,2634200
United Airlines Holdings,UAL,2020-04-06,23.9,24.8,21.8,24.02,32386700
Dow,DOW,2020-04-06,21.81,22.89,21.79,22.56,8021100
Tyson Foods,TSN,2020-04-06,47.8,48.36,46.71,47.97,2765600
TJX,TJX,2020-04-06,39.95,43.5,39.49,42.82,12722100
TIAA,TILIX,2020-04-06,19.77,19.77,19.77,19.77,0
Oracle,ORCL,2020-04-06,46.4,47.77,46.36,47.41,13845800
General Dynamics,GD,2020-04-06,114.99,117.49,113.83,116.8,2370700
Deere,DE,2020-04-06,131.59,134.64,129.86,133.36,2079300
Nike,NKE,2020-04-06,76.25,79.16,75.6,78.78,11266500
Progressive,PGR,2020-04-06,70.29,70.91,66.98,68.7,4435300
Tech Data,TECH.OL,2020-04-06,22.0,22.6,21.2,22.6,4378
World Fuel Services,WFK.BE,2020-04-06,19.24,19.77,18.89,19.59,0
Honeywell International,HON,2020-04-06,111.65,113.2,110.81,112.05,5171632
