company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-10-01,11.74,11.8,11.62,11.66,27504000
Exxon Mobil Corporation,XOM,2004-10-01,23.93,24.18,23.89,24.15,11307500
Ford Motor Company,F,2004-10-01,6.69,6.76,6.63,6.73,11783400
General Electric Company,GE,2004-10-01,96.43,97.26,96.29,97.2,3274492
ConocoPhillips,COP,2004-10-01,15.75,16.01,15.68,15.98,8159340
"Citigroup, Inc.",C,2004-10-01,273.23,275.93,271.88,275.69,1361200
International Business Machines Corporation,IBM,2004-10-01,43.85,44.37,43.81,44.24,4746748
"American International Group,Inc.",AIG,2004-10-01,816.33,826.89,813.33,825.09,296725
Verizon Communications Inc.,VZ,2004-10-01,12.23,12.32,12.17,12.32,7237780
"Altria Group, Inc.",MO,2004-10-01,3.17,3.22,3.16,3.22,7447100
McKesson Corporation,MCK,2004-10-01,22.19,22.78,21.99,22.19,3767300
"Cardinal Health, Inc.",CAH,2004-10-01,19.93,20.34,19.93,20.13,1938100
The Kroger Company,KR,2004-10-01,5.52,5.58,5.45,5.56,6568400
Fannie Mae,FNMA,2004-10-01,56.62,59.14,56.57,58.64,11505200
The Boeing Company,BA,2004-10-01,36.0,36.6,35.86,36.59,3384700
Target Corporation,TGT,2004-10-01,27.66,27.9,27.57,27.66,2930700
Bank of America Corporation,BAC,2004-10-01,27.06,27.61,26.99,27.46,8748600
Pfizer Inc.,PFIZER.NS,2004-10-01,283.76,287.55,282.26,285.06,24474
J.P. Morgan Chase & Co.,JPM,2004-10-01,22.61,22.89,22.58,22.85,11375700
Time Warner Inc.,T,2004-10-01,4.44,4.46,4.4,4.45,12067466
Costco Wholesale Corporation,COST,2004-10-01,28.03,28.65,27.85,28.4,3828700
Johnson & Johnson,JNJ,2004-10-01,31.01,31.34,30.86,31.34,5786400
Valero Energy Corp,VLO,2004-10-01,10.37,10.37,10.16,10.36,7843980
MetLife Inc.,MET,2004-10-01,19.67,20.04,19.56,19.94,2649940
Morgan Stanley,MS,2004-10-01,26.07,26.69,26.02,26.66,4111600
AT&T,ATT.L,2004-10-01,17.7,17.7,17.7,17.7,0
"United Parcel Service, Inc.",UPS,2004-10-01,39.06,39.53,38.98,39.46,3240000
Microsoft Corporation,MSFT,2004-10-01,17.19,17.5,17.17,17.46,66302800
The Allstate Corporation,ALL,2004-10-01,29.04,29.29,28.85,29.04,3306200
Lockheed Martin Corporation,LMT,2004-10-01,31.04,31.29,30.95,31.21,2753500
Wells Fargo,WFC,2004-10-01,16.58,16.74,16.54,16.72,8296000
"Lowe's Companies, Inc.",LOW,2004-10-01,19.36,19.7,19.32,19.56,7654600
Intel Corporation,INTC,2004-10-01,11.71,12.07,11.67,12.03,73823500
"UnitedHealth Group, Incorporated",UNH,2004-10-01,28.99,29.24,28.64,28.86,7091400
Northrop Grumman Corporation,NOC,2004-10-01,30.52,31.1,30.43,31.1,2746763
"Prudential Financial, Inc.",PRU,2004-10-01,23.28,23.65,23.22,23.58,2362900
The Walt Disney Company,DIS,2004-10-01,17.86,18.34,17.82,18.27,6009427
"Motorola, Inc.",MSI,2004-10-01,48.65,50.18,48.65,50.18,4229613
"PepsiCo, Inc.",PEP,2004-10-01,27.43,27.86,27.3,27.81,6746900
CVS Corporation,CVS,2004-10-01,14.0,14.34,13.95,14.25,4968200
Sysco Corporation,SYY,2004-10-01,16.66,17.19,16.56,16.96,3471000
American Express Company,AXP,2004-10-01,32.99,33.3,32.89,33.1,3477322
International Paper Company,IP,2004-10-01,17.29,17.52,17.26,17.37,3603831
"Tyson Foods, Inc.",TSN,2004-10-01,11.39,11.65,11.35,11.57,1414400
"Goldman Sachs Group, Inc.",GS,2004-10-01,67.59,68.48,67.5,67.92,3184800
Duke Energy,DUK,2004-10-01,15.1,15.29,15.07,15.24,1481960
Honeywell International Inc.,HON,2004-10-01,20.01,20.51,19.93,20.49,3862190
"Caterpillar, Inc.",CAT,2004-10-01,23.77,23.93,23.62,23.82,7250400
Best Buy Co. Inc.,BBY,2004-10-01,20.63,20.94,20.55,20.64,4134450
"Johnson Controls, Inc.",JCI,2004-10-01,31.33,32.12,31.3,32.01,4796901
FedEx Corporation,FDX,2004-10-01,69.81,70.48,69.59,70.04,1675500
"Merck & Co., Inc.",MRK,2004-10-01,15.03,15.15,14.81,14.86,60270480
"ConAgra Foods, Incorporated",CAG,2004-10-01,9.51,9.59,9.51,9.56,1868005
"Alcoa, Inc.",AA,2004-10-01,63.4,63.7,62.99,63.55,2190553
Electronic Data Systems,EA,2004-10-01,45.45,46.13,44.65,45.2,4620200
Comcast Corporation,CMCSA,2004-10-01,6.49,6.68,6.46,6.66,29511300
Weyerhaeuser Company,WY,2004-10-01,12.07,12.1,11.98,12.06,1149000
Abbott Laboratories,ABT,2004-10-01,12.49,12.61,12.4,12.42,9799708
"AutoNation, Inc.",AN,2004-10-01,17.1,17.48,17.08,17.32,1658500
"The Williams Companies, Inc.",WMB,2004-10-01,4.13,4.25,4.09,4.24,7233072
"Cisco Systems, Inc.",CSCO,2004-10-01,11.88,12.36,11.87,12.31,52428600
