company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-05-13,13.27,13.31,13.05,13.11,87001800
Exxon Mobil Corporation,XOM,2008-05-13,47.07,47.64,46.89,47.5,21165000
Chevron Corporation,CVX,2008-05-13,48.34,48.62,47.79,48.49,10634000
ConocoPhillips,COP,2008-05-13,36.3,36.69,36.09,36.39,16063143
General Electric Company,GE,2008-05-13,102.96,103.5,102.1,102.32,7712443
Ford Motor Company,F,2008-05-13,4.2,4.26,4.19,4.23,38192700
"Citigroup, Inc.",C,2008-05-13,170.32,171.61,164.71,165.5,6703870
Bank of America Corporation,BAC,2008-05-13,27.32,27.43,26.62,26.7,35473600
AT&T Inc.,ATT.L,2008-05-13,23.3,23.3,23.3,23.4,74990
J.P. Morgan Chase & Co.,JPM,2008-05-13,30.22,30.35,29.05,29.22,27485300
"American International Group,Inc.",AIG,2008-05-13,475.11,487.55,474.61,487.18,7756440
International Business Machines Corporation,IBM,2008-05-13,66.86,67.71,66.82,67.65,10139296
Valero Energy Corporation,VLO,2008-05-13,24.51,24.73,24.2,24.56,11323775
Verizon Communications Inc.,VZ,2008-05-13,14.4,14.58,14.35,14.42,8153630
McKesson Corporation,MCK,2008-05-13,50.97,50.97,49.79,50.51,1617400
"Cardinal Health, Inc.",CAH,2008-05-13,25.43,25.91,25.43,25.69,2344700
"The Goldman Sachs Group, Inc.",TGS,2008-05-13,1.77,1.84,1.75,1.83,38300
Morgan Stanley,MS,2008-05-13,32.35,32.56,31.55,31.68,8922500
"The Home Depot, Inc.",THD,2008-05-13,31.51,31.55,31.32,31.47,17800
CVS Caremark Corporation,CVS,2008-05-13,27.85,27.88,27.46,27.69,7966700
UnitedHealth Group Incorporated,UNH,2008-05-13,25.73,25.95,25.49,25.53,6172000
The Kroger Company,KR,2008-05-13,9.85,9.85,9.6,9.65,9636800
The Boeing Company,BA,2008-05-13,62.89,63.11,62.23,62.95,4292400
Costco Wholesale Corporation,COST,2008-05-13,51.37,51.43,50.56,51.36,3768000
Target Corporation,TGT,2008-05-13,33.47,33.67,33.07,33.34,5226300
Johnson & Johnson,JNJ,2008-05-13,39.74,39.89,39.47,39.54,9532400
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-05-13,19.76,19.78,19.63,19.65,10700
Wells Fargo & Company,WFC,2008-05-13,18.79,18.9,18.23,18.27,27224800
The Dow Chemical Company,TDC,2008-05-13,23.79,24.24,23.69,24.02,909800
"MetLife, Inc.",MET,2008-05-13,32.85,32.96,32.4,32.43,5441700
Microsoft Corporation,MSFT,2008-05-13,21.67,21.77,21.33,21.51,70934700
"United Parcel Service, Inc.",UPS,2008-05-13,38.93,39.2,38.74,39.02,3876600
Pfizer Inc.,PFIZER.NS,2008-05-13,379.1,388.22,377.27,387.8,17298
"Lowe's Companies, Inc.",LOW,2008-05-13,17.96,18.1,17.68,17.73,9264800
Time Warner Inc.,T,2008-05-13,8.29,8.39,8.28,8.31,17313021
"Caterpillar, Inc.",CAT,2008-05-13,53.26,53.44,52.3,53.17,4592000
Fannie Mae,FNMA,2008-05-13,28.07,28.22,27.44,27.94,22838600
Freddie Mac,FMCC,2008-05-13,25.6,25.84,24.55,24.67,9354000
Lockheed Martin Corporation,LMT,2008-05-13,62.81,63.64,62.81,63.55,1742200
"PepsiCo, Inc.",PEP,2008-05-13,40.03,40.2,39.71,39.95,5474000
Intel Corporation,INTC,2008-05-13,14.58,14.76,14.56,14.66,39476600
"Altria Group, Inc.",MO,2008-05-13,7.26,7.4,7.23,7.37,19898900
Kraft Foods Inc.,1959.T,2008-05-13,374.97,376.99,374.97,376.99,97000
The Allstate Corporation,ALL,2008-05-13,32.67,32.69,32.29,32.51,3582800
"Motorola, Inc.",MSI,2008-05-13,30.72,30.84,30.07,30.26,3520965
Best Buy Co. Inc.,BBY,2008-05-13,25.36,25.59,25.09,25.45,4301300
The Walt Disney Company,DIS,2008-05-13,28.86,29.02,28.56,28.65,11067300
FedEx Corporation,FDX,2008-05-13,74.42,75.03,73.26,73.64,2891200
Sysco Corporation,SYY,2008-05-13,18.44,18.5,18.27,18.38,1694400
"Cisco Systems, Inc.",CSCO,2008-05-13,16.82,16.95,16.69,16.84,36010200
"Johnson Controls, Inc.",JCI,2008-05-13,14.12,14.32,14.05,14.27,5973985
Honeywell International Inc.,HON,2008-05-13,36.11,36.5,36.07,36.46,4344185
"Prudential Financial, Inc.",PRU,2008-05-13,39.14,39.14,38.03,38.24,3378800
American Express Company,AXP,2008-05-13,38.06,38.12,37.01,37.31,8944000
Northrop Grumman Corporation,NOC,2008-05-13,46.26,46.79,46.02,46.54,1905479
Comcast Corporation,CMCSA,2008-05-13,7.64,7.66,7.55,7.61,28421000
"Alcoa, Inc.",AA,2008-05-13,83.61,86.02,83.28,85.25,9048523
General Dynamics Corporation,GD,2008-05-13,61.56,61.95,61.26,61.73,1890700
"Tyson Foods, Inc.",TSN,2008-05-13,12.97,13.16,12.87,13.07,7413500
"The Travelers Companies, Inc.",TTC,2008-05-13,7.91,8.15,7.83,8.13,2348000
Liberty Mutual Holding Company Inc.,LBTYA,2008-05-13,7.57,7.71,7.5,7.6,10328989
The Hartford Financial Services Group Inc.,HFF.BE,2008-05-13,31.44,31.44,31.44,31.44,0
Abbott Laboratories,ABT,2008-05-13,17.11,17.75,17.11,17.56,28475823
Massachusetts Financial Group,MFG,2008-05-13,9.24,9.32,9.15,9.15,202400
3M Company,MMM,2008-05-13,38.08,38.39,37.69,37.82,4075250
