company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-09-01,53.05,53.08,52.16,52.63,12553500
Amazon,AMZN,2023-09-01,139.46,139.96,136.88,138.12,40991500
Exxon Mobil,XOM,2023-09-01,103.71,105.21,103.71,104.93,14843500
Apple,APLE,2023-09-01,12.95,13.04,12.86,12.9,788300
UnitedHealth Group,UNH,2023-09-01,460.01,461.59,454.59,457.36,3165900
CVS Health,CVS,2023-09-01,59.69,60.19,59.68,59.93,6321400
Alphabet,GOOGL,2023-09-01,136.52,136.52,133.93,134.73,21543700
McKesson,MCK,2023-09-01,409.45,413.19,407.71,408.51,543700
Chevron,CVX,2023-09-01,147.47,149.33,147.47,148.97,6663000
AmerisourceBergen,ABC.VI,2023-09-01,159.16,159.16,159.04,159.04,0
Costco Wholesale,COST,2023-09-01,533.86,534.26,521.86,525.35,1437700
Microsoft,MSFT,2023-09-01,325.78,326.45,321.33,323.18,14942000
Cardinal Health,CAH,2023-09-01,84.24,84.75,84.01,84.21,1454300
Cigna,CI,2023-09-01,266.87,269.09,265.29,265.77,1118600
Marathon Petroleum,MPC,2023-09-01,138.35,140.08,137.97,139.17,3027600
Phillips 66,PSX,2023-09-01,107.39,108.49,106.44,108.36,2787700
Valero Energy,VLO,2023-09-01,123.35,125.78,123.16,124.83,2999600
Ford Motor,F,2023-09-01,10.42,10.51,10.32,10.4,34716900
Home Depot,HD,2023-09-01,316.1,317.48,315.28,317.13,2317400
General Motors,GM,2023-09-01,32.88,33.12,32.55,32.83,8804800
Elevance Health,ELV,2023-09-01,431.03,433.16,424.95,427.69,1319600
JPMorgan Chase,JPM,2023-09-01,138.7,140.59,138.33,139.39,7903500
Kroger,KR,2023-09-01,44.19,44.37,43.65,43.74,3676400
Centene,CNC,2023-09-01,61.95,62.0,60.83,61.27,4239800
Verizon Communications,VZ,2023-09-01,30.05,30.19,29.92,29.94,14748700
Fannie Mae,FNMA,2023-09-01,0.62,0.65,0.58,0.62,2067200
Comcast,CMCSA,2023-09-01,43.37,43.4,42.15,42.5,18866700
AT&T,ATT.L,2023-09-01,268.5,270.0,265.5,269.0,322905
Meta Platforms,META,2023-09-01,297.54,299.89,292.67,294.56,12842300
Bank of America,BAC,2023-09-01,27.34,27.69,27.34,27.54,35228600
Target,TGT,2023-09-01,117.42,117.56,115.22,115.56,2997100
Dell Technologies,DELL,2023-09-01,61.64,67.59,61.42,65.58,32070500
Archer Daniels Midland,ADM,2023-09-01,73.71,74.29,73.14,73.66,3572100
Citigroup,C,2023-09-01,38.51,38.73,38.32,38.51,12413500
UPS,UPS,2023-09-01,150.45,150.59,147.64,148.23,3286600
Pfizer,PFIZER.NS,2023-09-01,3699.15,3722.14,3671.04,3685.96,15069
Lowe's,X1G.PA,2023-09-01,213.32,213.77,213.32,212.63,58
Johnson & Johnson,JNJ,2023-09-01,151.57,152.56,150.25,150.69,8610100
FedEx,FDX,2023-09-01,250.38,251.19,247.31,248.68,1436500
Humana,HUM.ST,2023-09-01,27.67,29.52,27.37,28.83,333019
Energy Transfer,ET,2023-09-01,11.38,11.44,11.35,11.4,8994400
Freddie Mac,FMCC,2023-09-01,0.61,0.63,0.58,0.6,813700
PepsiCo,PEP,2023-09-01,166.89,166.96,163.07,163.7,4801400
Wells Fargo,WFC,2023-09-01,39.27,39.68,39.23,39.36,12890300
Walt Disney,DIS,2023-09-01,80.76,80.88,79.21,80.3,27701900
ConocoPhillips,COP,2023-09-01,111.7,114.03,111.67,113.69,6398300
Tesla,TSLA,2023-09-01,257.26,259.08,242.01,245.01,132541600
Procter & Gamble,PG,2023-09-01,146.32,146.68,145.06,145.96,4126300
General Electric,GE,2023-09-01,90.66,91.01,89.48,90.04,4435119
Albertsons,ACI,2023-09-01,21.16,21.25,21.09,21.17,2007700
MetLife,MET,2023-09-01,59.61,60.32,59.61,60.08,3087100
Goldman Sachs Group,GS,2023-09-01,314.42,316.28,311.12,312.25,1201400
Sysco,SYY,2023-09-01,65.7,66.32,65.68,66.08,2007500
Boeing,BA,2023-09-01,226.0,226.23,221.95,223.4,3658400
StoneX Group,SNEX,2023-09-01,41.75,42.4,41.6,41.88,144900
Lockheed Martin,LMT,2023-09-01,426.46,427.95,424.06,424.44,668600
Morgan Stanley,MS,2023-09-01,79.74,80.16,79.08,79.51,4981800
Intel,INTC,2023-09-01,35.2,36.15,35.14,36.01,43808500
HP,HP,2023-09-01,37.03,38.11,36.87,37.72,1220800
TD Synnex,SNX,2023-09-01,99.35,100.63,99.27,99.75,380800
IBM,IBM,2023-09-01,136.99,137.77,136.67,137.62,2727800
HCA Healthcare,HCA,2023-09-01,274.03,275.89,273.11,275.71,966900
Prudential Financial,PRU,2023-09-01,85.83,86.41,85.6,86.25,1367200
Caterpillar,CAT,2023-09-01,274.71,276.9,273.61,276.11,2336600
Merck,MRK,2023-09-01,102.31,102.98,101.93,102.48,4941300
World Fuel Services,WFK.BE,2023-09-01,18.75,19.5,18.75,19.5,0
New York Life Insurance,601336.SS,2023-09-01,37.97,39.73,37.97,39.1,18169586
