company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-11-13,4.09,4.11,4.04,4.11,8323001
Exxon Corporation,XOM,1996-11-13,9.08,9.29,9.08,9.24,5778800
"Wal-Mart Stores, Inc.",WMT,1996-11-13,2.61,2.63,2.51,2.51,69508200
AT&T Corp.,ATT.L,1996-11-13,10.15,10.15,10.15,10.15,0
International Business Machines Corporation,IBM,1996-11-13,16.19,16.47,16.15,16.34,10009383
General Electric Company,GE,1996-11-13,41.87,42.7,41.87,42.7,2394648
State Farm Group,SFG.AX,1996-11-13,0.39,0.39,0.39,0.39,0
Chevron Corporation,CVX,1996-11-13,11.34,11.38,11.23,11.36,2124000
"PepsiCo, Inc.",PEP,1996-11-13,14.56,14.62,14.45,14.62,3170600
"Motorola, Inc.",MSI,1996-11-13,43.0,43.1,42.17,42.79,2664815
"American International Group,Inc.",AIG,1996-11-13,306.91,308.65,305.17,308.65,93192
"ConAgra, Inc.",CAG,1996-11-13,7.4,7.45,7.4,7.43,451549
The Kroger Company,KR,1996-11-13,4.15,4.15,4.08,4.11,1886400
Lockheed Martin Corporation,LMT,1996-11-13,22.3,22.63,22.3,22.6,760200
The Allstate Corporation,ALL,1996-11-13,14.93,15.12,14.7,14.9,1780000
Federal National Mortgage Association,FNMA,1996-11-13,30.21,30.6,30.11,30.4,1916800
International Paper Company,IP,1996-11-13,14.88,15.01,14.74,15.01,1001933
The Boeing Company,BA,1996-11-13,28.54,28.62,28.31,28.5,2606200
Xerox Corporation,XRX,1996-11-13,25.04,25.24,24.84,24.91,1210605
Cigna Corporation,CI,1996-11-13,11.96,12.13,11.9,12.01,1314900
Johnson & Johnson,JNJ,1996-11-13,12.46,12.61,12.43,12.46,3440000
Loews Corporation,L,1996-11-13,11.66,11.69,11.56,11.57,1057200
American Express Company,AXP,1996-11-13,10.02,10.07,9.97,10.02,2867360
"Merck & Co., Inc.",MRK,1996-11-13,14.15,14.38,14.13,14.22,4147146
Intel Corporation,INTC,1996-11-13,8.56,8.58,8.38,8.45,72973600
Minnesota Mining & Manufacturing Company,MMM,1996-11-13,15.37,15.37,15.2,15.25,1488302
"Caterpillar, Inc.",CAT,1996-11-13,8.95,9.16,8.94,9.15,3699600
J.P. Morgan & Co. Inc.,JPM,1996-11-13,12.85,12.87,12.65,12.78,7201800
Digital Equipment Corporation,GEN,1996-11-13,0.53,0.61,0.53,0.61,11736800
McKesson Corporation,MCK,1996-11-13,21.99,22.19,21.99,22.19,87600
The Goodyear Tire & Rubber Company,TGT,1996-11-13,5.42,5.42,5.26,5.26,3954800
"Texas Instruments, Inc.",TXN,1996-11-13,4.13,4.16,4.09,4.13,11664000
Rockwell International Corporation,ROK,1996-11-13,8.53,8.61,8.53,8.57,284800
Archer Daniels Midland Company,ADM,1996-11-13,8.92,9.02,8.92,8.97,874636
Alcoa,AA,1996-11-13,25.0,25.26,24.7,24.9,2142156
"ITT Hartford Group, Inc.",ITT,1996-11-13,2.71,2.73,2.7,2.71,4478890
SYSCO Corporation,SYY,1996-11-13,4.23,4.29,4.23,4.29,1233200
