company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-08-25,12.49,12.62,12.45,12.56,44527200
Exxon Mobil Corporation,XOM,2010-08-25,32.81,33.21,32.66,32.94,20944000
Chevron Corporation,CVX,2010-08-25,39.75,40.28,39.34,40.15,9711900
General Electric Company,GE,2010-08-25,50.86,51.63,50.12,51.25,16021722
Bank of America Corporation,BAC,2010-08-25,9.8,9.93,9.7,9.88,159923400
ConocoPhillips,COP,2010-08-25,23.87,24.18,23.57,24.08,10557163
AT&T Inc.,ATT.L,2010-08-25,27.4,27.4,27.4,27.35,58750
Ford Motor Company,F,2010-08-25,5.68,5.86,5.63,5.82,78571900
J.P. Morgan Chase & Co.,JPM,2010-08-25,24.01,24.34,23.83,24.2,36058000
"Citigroup, Inc.",C,2010-08-25,27.45,27.6,27.01,27.31,50868250
Verizon Communications Inc.,VZ,2010-08-25,13.56,13.75,13.49,13.71,23558000
McKesson Corporation,MCK,2010-08-25,53.29,53.93,52.97,53.69,3193000
"American International Group,Inc.",AIG,2010-08-25,21.81,21.81,21.07,21.74,3774400
"Cardinal Health, Inc.",CAH,2010-08-25,20.13,21.03,20.08,20.93,5267500
CVS Caremark Corporation,CVS,2010-08-25,19.07,19.39,19.06,19.29,7718700
Wells Fargo & Company,WFC,2010-08-25,15.52,15.68,15.27,15.65,55554200
International Business Machines Corporation,IBM,2010-08-25,69.55,70.12,69.23,69.94,5476124
UnitedHealth Group Incorporated,UNH,2010-08-25,24.42,25.46,24.33,25.23,10921200
The Kroger Company,KR,2010-08-25,7.66,7.78,7.63,7.75,6946800
Costco Wholesale Corporation,COST,2010-08-25,39.69,41.15,39.57,40.91,5946600
Valero Energy Corporation,VLO,2010-08-25,8.84,8.87,8.64,8.84,11271044
The Boeing Company,BA,2010-08-25,48.02,48.52,47.22,48.24,5143200
"The Home Depot, Inc.",THD,2010-08-25,35.2,35.52,34.97,35.51,184300
Target Corporation,TGT,2010-08-25,33.4,33.72,33.21,33.58,10250600
Johnson & Johnson,JNJ,2010-08-25,37.09,37.22,36.99,37.08,11675000
Microsoft Corporation,MSFT,2010-08-25,18.2,18.36,18.1,18.27,47404800
"The Goldman Sachs Group, Inc.",TGS,2010-08-25,1.69,1.69,1.65,1.68,1600
Pfizer Inc.,PFIZER.NS,2010-08-25,705.98,723.7,704.13,709.95,2664
"Lowe's Companies, Inc.",LOW,2010-08-25,15.17,15.75,15.16,15.66,19268100
"United Parcel Service, Inc.",UPS,2010-08-25,37.83,38.01,37.39,37.83,4544700
Lockheed Martin Corporation,LMT,2010-08-25,44.12,44.93,43.63,44.67,2501000
Best Buy Co. Inc.,BBY,2010-08-25,18.92,19.73,18.86,19.61,5491000
The Dow Chemical Company,TDC,2010-08-25,29.67,29.96,29.12,29.67,1740300
Sears Holdings Corporation,SRSCQ,2010-08-25,11.65,11.65,11.65,11.65,0
"PepsiCo, Inc.",PEP,2010-08-25,40.89,41.2,40.78,41.02,5322700
"MetLife, Inc.",MET,2010-08-25,20.04,20.48,19.54,20.41,19597189
Kraft Foods Inc.,1959.T,2010-08-25,300.68,307.58,297.92,299.99,161000
Freddie Mac,FMCC,2010-08-25,0.33,0.34,0.31,0.33,2314000
Sysco Corporation,SYY,2010-08-25,17.98,18.35,17.98,18.28,2706400
The Walt Disney Company,DIS,2010-08-25,27.3,27.62,27.03,27.51,14144000
"Cisco Systems, Inc.",CSCO,2010-08-25,13.65,13.89,13.54,13.8,54311000
Comcast Corporation,CMCSA,2010-08-25,6.03,6.27,6.01,6.22,52143200
FedEx Corporation,FDX,2010-08-25,65.16,66.02,64.45,65.7,2707300
Northrop Grumman Corporation,NOC,2010-08-25,36.5,36.86,35.93,36.69,2858993
Intel Corporation,INTC,2010-08-25,12.09,12.31,12.04,12.24,63350600
"Prudential Financial, Inc.",PRU,2010-08-25,27.29,27.53,26.41,27.41,7916400
Caterpillar Inc.,CAT,2010-08-25,44.0,44.47,43.35,44.28,8679500
Sprint Nextel Corporation,SIX.AX,2010-08-25,2.01,2.01,2.01,2.01,2285
The Allstate Corporation,ALL,2010-08-25,19.4,19.83,19.19,19.75,3958600
General Dynamics Corporation,GD,2010-08-25,40.36,40.5,39.49,39.99,4329000
Morgan Stanley,MS,2010-08-25,17.7,17.94,17.63,17.85,9630800
Liberty Mutual Holding Company Inc.,LBTYA,2010-08-25,5.97,6.05,5.9,6.03,7292975
Honeywell International Inc.,HON,2010-08-25,25.22,25.33,24.67,25.15,8528447
Abbott Laboratories,ABT,2010-08-25,17.05,17.35,17.04,17.27,15743018
Fannie Mae,FNMA,2010-08-25,0.3,0.31,0.29,0.31,5234300
Time Warner Inc.,T,2010-08-25,6.77,6.87,6.73,6.84,50415934
"Johnson Controls, Inc.",JCI,2010-08-25,12.73,12.83,12.68,12.77,28535116
"Delta Air Lines, Inc.",DAL,2010-08-25,8.42,8.69,8.3,8.67,11440000
"Merck & Co., Inc.",MRK,2010-08-25,19.75,19.92,19.52,19.82,11114878
"Tyson Foods, Inc.",TSN,2010-08-25,12.07,12.19,11.9,12.14,2835000
American Express Company,AXP,2010-08-25,31.75,32.2,31.55,32.09,6409300
Massachusetts Financial Group,MFG.AX,2010-08-25,0.58,0.58,0.58,0.58,9435
Philip Morris International Inc.,PM,2010-08-25,25.01,25.29,24.89,25.18,10833600
The Hartford Financial Services Group Inc.,HFF.BE,2010-08-25,10.7,10.7,10.7,10.7,0
"The Travelers Companies, Inc.",TTC,2010-08-25,9.89,10.35,9.83,10.31,1221600
