company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-10-07,43.92,44.01,43.61,43.81,16949100
Amazon,AMZN,2020-10-07,156.75,160.0,156.62,159.78,86188000
Exxon Mobil,XOM,2020-10-07,26.85,26.93,26.5,26.73,23779300
Apple,AAPL,2020-10-07,111.38,112.29,110.91,111.83,96849000
CVS Health,CVS,2020-10-07,49.42,50.58,49.38,50.11,6061400
UnitedHealth Group,UNH,2020-10-07,292.01,300.26,292.01,298.81,2596600
McKesson,MCK,2020-10-07,142.68,144.3,142.18,143.58,857300
AT&T,ATT.L,2020-10-07,260.5,263.0,258.83,262.5,853160
Alphabet,GOOGL,2020-10-07,72.47,72.95,71.17,72.46,36108000
Ford Motor,F,2020-10-07,5.39,5.5,5.36,5.49,50664100
Cigna,CI,2020-10-07,158.51,162.87,158.51,162.19,1587600
Costco Wholesale,COST,2020-10-07,331.72,335.65,330.98,334.07,1959100
Chevron,CVX,2020-10-07,57.51,58.9,57.02,58.79,15410300
Cardinal Health,CAH,2020-10-07,40.98,41.76,40.97,41.51,1758700
JPMorgan Chase,JPM,2020-10-07,86.91,88.13,86.66,87.59,16358500
General Motors,GM,2020-10-07,29.82,30.7,29.79,30.57,11794500
Verizon Communications,VZ,2020-10-07,43.72,43.84,43.41,43.71,13674700
Microsoft,MSFT,2020-10-07,198.16,201.08,197.84,200.81,25681100
Marathon Petroleum,MPC,2020-10-07,25.07,25.31,24.69,25.26,5507800
Kroger,KR,2020-10-07,30.45,30.78,30.39,30.42,6114500
Fannie Mae,FNMA,2020-10-07,2.02,2.04,1.99,2.04,1216400
Bank of America,BAC,2020-10-07,21.81,22.23,21.78,22.03,47648000
Home Depot,HD,2020-10-07,248.9,251.69,248.14,250.62,3423700
Phillips 66,PSX,2020-10-07,41.67,42.26,41.02,42.06,2621200
Comcast,CMCSA,2020-10-07,39.16,39.23,38.49,39.1,17829200
Elevance Health,ELV,2020-10-07,267.11,275.26,267.11,274.5,969800
Wells Fargo,WFC,2020-10-07,21.66,22.12,21.64,22.01,34647300
Citigroup,C,2020-10-07,37.2,37.7,36.86,37.05,22135800
Valero Energy,VLO,2020-10-07,34.8,35.09,34.27,34.67,4239500
General Electric,GE,2020-10-07,30.31,31.19,30.26,30.75,16710242
Dell Technologies,DELL,2020-10-07,31.74,31.76,31.16,31.32,4220050
Johnson & Johnson,JNJ,2020-10-07,127.02,128.53,126.43,128.22,5603100
Target,TGT,2020-10-07,138.74,140.08,138.35,139.28,2927000
IBM,IBM,2020-10-07,93.99,95.3,93.72,95.06,2944908
Boeing,BA,2020-10-07,163.71,166.34,162.38,164.61,26019100
Freddie Mac,FMCC,2020-10-07,1.91,1.94,1.9,1.92,775900
Centene,CNC,2020-10-07,62.76,65.14,62.58,64.62,3105200
Lowe's,X1G.PA,2020-10-07,260.55,260.66,260.06,260.19,473
Intel,INTC,2020-10-07,46.54,47.48,46.48,47.27,21978700
Meta Platforms,META,2020-10-07,257.62,258.59,253.26,256.54,23133400
FedEx,FDX,2020-10-07,240.36,246.57,240.04,244.38,2986500
MetLife,MET,2020-10-07,33.03,33.69,32.95,33.31,6762900
Walt Disney,DIS,2020-10-07,119.95,121.29,118.95,120.89,10187800
Procter & Gamble,PG,2020-10-07,122.93,124.07,122.3,123.47,4640900
PepsiCo,PEP,2020-10-07,116.82,118.18,116.67,117.74,4347300
Humana,HUM.ST,2020-10-07,55.91,56.5,55.04,56.5,726320
Prudential Financial,PRU,2020-10-07,51.15,52.64,51.15,52.48,2302200
Archer Daniels Midland,ADM,2020-10-07,41.49,41.85,41.38,41.73,2187100
Albertsons,ACI,2020-10-07,9.25,9.33,9.19,9.25,1991000
Sysco,SYY,2020-10-07,57.42,58.45,57.42,58.29,2066100
Lockheed Martin,LMT,2020-10-07,330.2,334.77,330.16,333.98,826500
HP,HP,2020-10-07,11.55,11.83,11.33,11.76,1552300
Energy Transfer,ET,2020-10-07,3.52,3.59,3.5,3.58,13198100
Goldman Sachs Group,GS,2020-10-07,180.97,181.95,178.55,180.71,2326600
Morgan Stanley,MS,2020-10-07,40.94,41.61,40.82,41.22,12019100
Caterpillar,CAT,2020-10-07,138.53,141.04,138.46,139.88,2334200
Cisco Systems,CSCO,2020-10-07,33.63,34.15,33.46,34.0,20593700
Pfizer,PFIZER.NS,2020-10-07,4625.21,4680.73,4597.64,4641.13,48546
HCA Healthcare,HCA,2020-10-07,124.41,126.65,123.03,123.52,1001500
AIG,AIG,2020-10-07,26.05,26.41,25.77,26.3,4976700
American Express,AXP,2020-10-07,96.25,97.5,95.86,96.78,3048400
Delta Air Lines,DAL,2020-10-07,31.34,31.48,30.78,31.28,15416600
Merck,MRK,2020-10-07,65.25,65.46,64.77,65.21,9845226
American Airlines Group,AAL,2020-10-07,12.98,13.18,12.81,13.07,61274200
Charter Communications,CHTR,2020-10-07,623.23,629.73,622.99,623.73,802700
Allstate,ALL,2020-10-07,82.55,83.82,82.22,82.45,1558100
Best Buy,BBY,2020-10-07,92.79,93.96,92.6,93.19,1552500
United Airlines Holdings,UAL,2020-10-07,36.51,37.22,35.88,36.38,27677300
Dow,DOW,2020-10-07,36.99,37.46,36.65,36.88,4506400
Tyson Foods,TSN,2020-10-07,50.9,51.03,50.08,50.61,1750200
