company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-09-09,12.98,13.05,12.81,12.85,36083400
Exxon Mobil Corporation,XOM,2011-09-09,41.32,41.55,40.42,40.66,27969100
Chevron Corporation,CVX,2011-09-09,54.28,54.49,53.03,53.26,13346600
ConocoPhillips,COP,2011-09-09,30.32,30.69,29.82,29.98,16024970
Fannie Mae,FNMA,2011-09-09,0.31,0.31,0.29,0.29,2596800
General Electric Company,GE,2011-09-09,55.76,56.05,54.49,54.71,30139361
General Motors Corporation,GM,2011-09-09,16.71,16.77,16.04,16.26,11920600
Bank of America Corporation,BAC,2011-09-09,5.58,5.65,5.46,5.47,255828800
Ford Motor Company,F,2011-09-09,5.2,5.29,5.13,5.17,69911300
AT&T Inc.,ATT.L,2011-09-09,31.8,32.0,31.8,32.0,81220
J.P. Morgan Chase & Co.,JPM,2011-09-09,22.41,22.49,21.63,21.73,67187400
"Citigroup, Inc.",C,2011-09-09,20.53,20.64,19.78,19.85,46652300
McKesson Corporation,MCK,2011-09-09,69.18,69.25,66.29,66.64,3437700
Verizon Communications Inc.,VZ,2011-09-09,17.12,17.23,17.05,17.18,22931900
"American International Group,Inc.",AIG,2011-09-09,18.41,18.66,17.76,17.79,6936400
International Business Machines Corporation,IBM,2011-09-09,93.47,93.83,91.34,91.66,7054119
"Cardinal Health, Inc.",CAH,2011-09-09,28.36,28.41,27.44,27.62,3727200
Freddie Mac,FMCC,2011-09-09,0.31,0.33,0.3,0.3,1498000
CVS Caremark Corporation,CVS,2011-09-09,25.58,25.66,25.14,25.45,13548200
UnitedHealth Group Incorporated,UNH,2011-09-09,37.4,37.67,36.34,36.54,9076000
Wells Fargo & Company,WFC,2011-09-09,16.18,16.33,15.76,15.82,46465800
Valero Energy Corporation,VLO,2011-09-09,12.63,12.8,12.23,12.38,12624541
The Kroger Company,KR,2011-09-09,8.48,8.5,8.26,8.4,39004400
Costco Wholesale Corporation,COST,2011-09-09,58.01,58.11,56.96,57.25,2494400
"The Home Depot, Inc.",THD,2011-09-09,44.64,44.73,44.0,44.15,260700
Pfizer Inc.,PFIZER.NS,2011-09-09,902.13,911.66,878.66,886.92,3336
Target Corporation,TGT,2011-09-09,33.4,33.57,32.9,33.24,7976600
The Boeing Company,BA,2011-09-09,50.5,51.3,49.96,50.24,5415700
Microsoft Corporation,MSFT,2011-09-09,20.21,20.35,19.82,20.01,64529200
Johnson & Johnson,JNJ,2011-09-09,43.05,43.06,42.31,42.55,17008200
"PepsiCo, Inc.",PEP,2011-09-09,40.29,40.38,39.38,39.58,14838300
The Dow Chemical Company,TDC,2011-09-09,49.14,49.82,47.45,48.09,2081000
"MetLife, Inc.",MET,2011-09-09,16.59,16.91,16.36,16.8,15813019
Best Buy Co. Inc.,BBY,2011-09-09,14.67,15.17,14.59,15.05,7660200
"United Parcel Service, Inc.",UPS,2011-09-09,39.49,39.82,39.1,39.48,6722200
Kraft Foods Inc.,1959.T,2011-09-09,369.62,376.66,369.62,374.55,54000
"Lowe's Companies, Inc.",LOW,2011-09-09,14.92,14.93,14.53,14.62,13284200
Lockheed Martin Corporation,LMT,2011-09-09,46.58,47.12,46.17,46.85,2546700
"Merck & Co., Inc.",MRK,2011-09-09,19.54,19.54,18.95,19.08,29058839
"The Goldman Sachs Group, Inc.",TGS,2011-09-09,2.31,2.39,2.23,2.25,43300
Intel Corporation,INTC,2011-09-09,13.53,13.85,13.47,13.49,61406600
Sears Holdings Corporation,SRSCQ,2011-09-09,7.46,7.46,7.46,7.46,0
Caterpillar Inc.,CAT,2011-09-09,59.98,60.13,57.97,58.54,11669500
"Cisco Systems, Inc.",CSCO,2011-09-09,10.58,10.6,10.3,10.37,79002800
Morgan Stanley,MS,2011-09-09,11.21,11.28,10.9,10.95,19772400
"Prudential Financial, Inc.",PRU,2011-09-09,25.77,26.24,25.33,25.64,7804000
The Walt Disney Company,DIS,2011-09-09,27.4,27.47,26.62,26.88,17509200
Comcast Corporation,CMCSA,2011-09-09,7.76,7.78,7.58,7.64,59768400
Sysco Corporation,SYY,2011-09-09,17.96,17.96,17.76,17.91,7845000
Abbott Laboratories,ABT,2011-09-09,18.37,18.37,18.05,18.12,18438308
Northrop Grumman Corporation,NOC,2011-09-09,39.74,40.06,39.31,39.61,3130200
FedEx Corporation,FDX,2011-09-09,62.23,63.1,61.27,61.69,2555400
"Johnson Controls, Inc.",JCI,2011-09-09,13.48,13.62,13.26,13.47,8905649
"Enterprise Products Partners, L.P.",EPD,2011-09-09,8.26,8.28,8.18,8.22,2358800
Honeywell International Inc.,HON,2011-09-09,30.1,30.47,29.49,29.7,6606032
