company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-02-22,12.85,12.91,12.62,12.91,22809600
Exxon Mobil Corporation,XOM,2002-02-22,18.24,18.96,18.07,18.85,17838900
Ford Motor Company,F,2002-02-22,6.37,6.46,6.26,6.37,6581400
General Electric Company,GE,2002-02-22,100.04,102.34,98.87,101.56,4081222
"Citigroup, Inc.",C,2002-02-22,229.66,229.66,222.63,227.46,1949500
International Business Machines Corporation,IBM,2002-02-22,48.22,49.63,47.91,49.26,10953294
Philip Morris Companies Inc.,TABAK.PR,2002-02-22,931.72,932.53,924.79,924.79,100
Verizon Communications Inc.,VZ,2002-02-22,12.35,12.62,12.34,12.57,4998984
"American International Group,Inc.",AIG,2002-02-22,832.76,840.61,818.01,836.21,441930
"American Electric Power Company, Inc.",AEP,2002-02-22,15.36,15.65,15.26,15.6,1032600
Duke Energy Corporation,DUK,2002-02-22,19.54,19.62,19.34,19.43,2557162
AT&T Corp.,ATT.L,2002-02-22,25.2,25.2,25.2,25.2,0
The Boeing Company,BA,2002-02-22,29.18,29.98,28.85,29.77,4148600
El Paso Corporation,EL.PA,2002-02-22,12.39,12.52,12.22,12.52,1169230
Bank of America Corporation,BAC,2002-02-22,17.12,17.32,16.82,17.18,11517200
Fannie Mae,FNMA,2002-02-22,63.89,64.55,63.57,64.35,5045000
J.P. Morgan Chase & Co.,JPM,2002-02-22,14.41,14.41,13.52,14.28,25756700
The Kroger Company,KR,2002-02-22,7.24,7.46,7.24,7.45,5481800
"Cardinal Health, Inc.",CAH,2002-02-22,29.0,29.79,28.95,29.69,1392400
"Merck & Co., Inc.",MRK,2002-02-22,23.64,24.16,23.61,23.99,6151550
"Reliant Energy, Incorporated",RELIANCE.NS,2002-02-22,17.21,17.34,17.19,17.31,11669172
Morgan Stanley Dean Witter & Co.,MS,2002-02-22,23.78,23.86,23.03,23.39,7335200
McKesson Corporation,MCK,2002-02-22,30.0,30.13,29.54,29.56,771900
Target Corporation,TGT,2002-02-22,26.76,26.76,25.84,26.54,4110200
Freddie Mac,FMCC,2002-02-22,51.86,52.97,51.57,52.71,4859800
Costco Wholesale Corporation,COST,2002-02-22,30.6,30.63,29.44,30.22,4222300
Johnson & Johnson,JNJ,2002-02-22,30.55,31.34,30.52,31.29,7805400
Conoco Inc.,COP,2002-02-22,10.09,10.32,10.09,10.28,3119964
MetLife Inc.,MET,2002-02-22,15.37,15.57,15.0,15.38,1449400
"Goldman Sachs Group, Inc.",GS,2002-02-22,56.15,56.16,54.92,55.81,4342500
"United Parcel Service, Inc.",UPS,2002-02-22,27.97,28.19,27.86,28.09,1103100
"Motorola, Inc.",MSI,2002-02-22,30.29,31.16,27.07,30.42,2672333
The Allstate Corporation,ALL,2002-02-22,18.98,19.23,18.83,19.16,1456900
"ConAgra Foods, Incorporated",CAG,2002-02-22,7.97,8.13,7.92,8.07,2328292
"Prudential Financial, Inc.",PRU,2002-02-22,14.68,14.73,14.42,14.54,1655900
"PepsiCo, Inc.",PEP,2002-02-22,26.56,27.01,26.53,26.8,5442400
Wells Fargo & Co.,WFC,2002-02-22,11.78,11.92,11.76,11.92,7471800
Intel,INTC,2002-02-22,16.84,17.17,16.64,16.85,56059600
International Paper Company,IP,2002-02-22,16.86,17.37,16.78,17.18,4502325
Microsoft Corporation,MSFT,2002-02-22,17.73,17.94,17.46,17.71,71347800
The Walt Disney Company,DIS,2002-02-22,18.19,18.78,18.02,18.33,4360973
Lockheed Martin Corporation,LMT,2002-02-22,29.49,29.49,28.74,29.07,3697700
Honeywell International Inc.,HON,2002-02-22,17.91,18.44,17.61,18.35,6096104
"UnitedHealth Group, Incorporated",UNH,2002-02-22,14.69,14.69,14.57,14.6,6266800
"Alcoa, Inc.",AA,2002-02-22,66.28,68.07,65.57,66.83,1856679
American Express Company,AXP,2002-02-22,21.01,21.31,20.59,21.1,4396550
"Cisco Systems, Inc.",CSCO,2002-02-22,9.92,10.06,9.26,9.91,124883000
CVS Corporation,CVS,2002-02-22,8.78,8.8,8.63,8.77,3626600
Sysco Corporation,SYY,2002-02-22,15.2,15.74,15.17,15.6,1664100
Electronic Data Systems Corporation,EA,2002-02-22,25.4,26.15,25.4,25.64,7351800
"Caterpillar, Inc.",CAT,2002-02-22,14.24,14.69,14.24,14.63,4282000
Archer Daniels Midland Company,ADM,2002-02-22,7.8,8.12,7.8,8.02,1325900
"AutoNation, Inc.",AN,2002-02-22,11.49,12.07,11.42,11.9,3100800
