company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-10-08,44.1,44.23,43.89,44.1,13847400
Amazon,AMZN,2021-10-08,165.85,166.07,164.41,164.43,39964000
Apple,APLE,2021-10-08,12.63,12.85,12.6,12.7,1103400
CVS Health,CVS,2021-10-08,73.26,73.47,72.7,73.15,2990600
UnitedHealth Group,UNH,2021-10-08,381.18,383.72,377.65,383.1,2012200
McKesson,MCK,2021-10-08,195.46,196.75,194.82,195.87,320500
Alphabet,GOOGL,2021-10-08,138.62,139.37,138.26,138.83,26526000
Exxon Mobil,XOM,2021-10-08,52.43,53.44,52.43,53.23,22186900
AT&T,ATT.L,2021-10-08,302.5,302.5,297.0,297.0,803718
Costco Wholesale,COST,2021-10-08,433.51,433.81,428.33,430.1,1545800
Cigna,CI,2021-10-08,193.36,194.76,190.39,191.2,1478900
Cardinal Health,CAH,2021-10-08,44.64,44.97,44.39,44.42,2257900
Microsoft,MSFT,2021-10-08,286.09,286.5,283.72,284.77,17685700
Kroger,KR,2021-10-08,35.95,36.33,35.88,36.02,4012300
Home Depot,HD,2021-10-08,301.67,303.86,299.75,302.89,2912200
JPMorgan Chase,JPM,2021-10-08,153.07,154.26,152.43,153.25,8190100
Verizon Communications,VZ,2021-10-08,41.73,41.81,41.23,41.25,21384600
Ford Motor,F,2021-10-08,11.32,11.75,11.27,11.47,99468900
General Motors,GM,2021-10-08,54.66,57.24,54.51,56.62,33724900
Elevance Health,ELV,2021-10-08,362.55,366.2,360.17,366.08,773700
Centene,CNC,2021-10-08,64.17,64.58,63.64,64.33,2678500
Fannie Mae,FNMA,2021-10-08,0.73,0.75,0.73,0.75,3890300
Comcast,CMCSA,2021-10-08,50.45,50.45,48.31,48.43,24009700
Chevron,CVX,2021-10-08,89.85,91.21,89.67,90.89,10586700
Dell Technologies,DELL,2021-10-08,49.94,50.13,48.44,48.81,5286654
Bank of America,BAC,2021-10-08,39.82,40.49,39.69,40.07,39389400
Target,TGT,2021-10-08,202.29,203.76,200.77,201.28,2004900
Lowe's,X1G.PA,2021-10-08,256.42,256.63,256.1,256.1,6639
Marathon Petroleum,MPC,2021-10-08,57.94,59.06,57.85,58.97,6424800
Citigroup,C,2021-10-08,61.49,62.31,61.2,61.92,11960700
Meta Platforms,META,2021-10-08,329.48,331.36,326.7,328.03,15946100
UPS,UPS,2021-10-08,149.42,152.56,148.58,151.73,2781700
Johnson & Johnson,JNJ,2021-10-08,143.46,143.72,142.51,143.11,4343200
Wells Fargo,WFC,2021-10-08,43.08,43.5,42.89,43.2,14295400
General Electric,GE,2021-10-08,64.39,64.91,63.96,64.0,6859525
Intel,INTC,2021-10-08,50.24,50.27,49.46,49.56,16068000
Humana,HUM.ST,2021-10-08,74.03,75.98,72.48,75.3,214066
IBM,IBM,2021-10-08,114.25,115.73,113.63,115.38,3902940
Procter & Gamble,PG,2021-10-08,127.92,128.22,126.8,127.42,6131800
PepsiCo,PEP,2021-10-08,138.53,138.65,137.58,138.05,4186000
FedEx,FDX,2021-10-08,204.67,206.08,203.76,205.62,2365000
MetLife,MET,2021-10-08,57.22,57.29,56.76,57.09,3559300
Freddie Mac,FMCC,2021-10-08,0.72,0.72,0.69,0.72,2274500
Phillips 66,PSX,2021-10-08,68.13,70.37,67.81,69.93,3274000
Lockheed Martin,LMT,2021-10-08,315.96,318.72,314.81,317.46,768500
Walt Disney,DIS,2021-10-08,175.01,175.67,173.51,173.84,4132200
Archer Daniels Midland,ADM,2021-10-08,56.1,56.51,55.66,56.08,2103500
Albertsons,ACI,2021-10-08,18.73,19.15,18.22,18.42,1483000
Valero Energy,VLO,2021-10-08,66.54,68.52,66.49,68.33,3476800
Boeing,BA,2021-10-08,226.75,228.71,225.4,226.39,4515000
Prudential Financial,PRU,2021-10-08,88.6,89.69,88.39,89.37,1320200
HP,HP,2021-10-08,26.02,26.45,25.76,25.83,1087900
StoneX Group,SNEX,2021-10-08,30.85,31.11,30.61,30.84,81900
Goldman Sachs Group,GS,2021-10-08,353.04,356.18,350.64,354.83,1446700
Sysco,SYY,2021-10-08,74.59,75.39,74.0,75.04,4229300
Morgan Stanley,MS,2021-10-08,85.84,87.28,85.29,86.72,5301100
HCA Healthcare,HCA,2021-10-08,233.88,235.73,231.96,232.13,817400
Cisco Systems,CSCO,2021-10-08,49.03,49.12,48.63,48.92,9255500
Charter Communications,CHTR,2021-10-08,721.82,726.19,704.57,706.13,1268400
Merck,MRK,2021-10-08,72.15,72.26,71.14,71.23,12121100
Best Buy,BBY,2021-10-08,90.06,92.04,89.29,89.43,1728900
New York Life Insurance,601336.SS,2021-10-08,35.2,36.52,35.2,36.44,24267678
AbbVie,ABBV,2021-10-08,94.62,95.21,94.27,94.73,5019800
Allstate,ALL,2021-10-08,115.5,115.86,114.42,114.9,970000
Liberty Mutual Insurance Group,LFG.AX,2021-10-08,4.43,4.43,4.36,4.39,16476
AIG,AIG,2021-10-08,52.19,52.99,52.19,52.65,2217200
